0,1,2,3,4,5,6,7,8,9
-0.3728408,-3.228701,-1.1227609,-3.0828986,-5.115836,-1.2821757,2.302394,2.7473068,1.3562887,2.7296786
-0.39667562,-3.2209678,-1.0010582,-2.896846,-4.9274964,-1.3479013,2.388465,2.6249738,1.433911,2.8293674
-0.39377648,-3.141474,-0.94317615,-2.7734776,-4.7543335,-1.3348701,2.3547103,2.5252984,1.4207232,2.7905369
-0.40648165,-3.0976858,-0.8400959,-2.5987952,-4.553294,-1.3688929,2.3908844,2.4008694,1.4630436,2.8321157
-0.40811807,-3.0090523,-0.74562454,-2.4153543,-4.3160033,-1.3704938,2.3759038,2.261101,1.4690202,2.8142018
-0.42206573,-3.0158358,-0.67599624,-2.31581,-4.2215595,-1.4138525,2.4354806,2.1975498,1.52289,2.8822477
-0.416027,-2.9076524,-0.5990592,-2.149446,-3.9895005,-1.3937465,2.387727,2.0639615,1.5043064,2.826361
-0.42420277,-2.8763855,-0.51263154,-2.0081363,-3.8315175,-1.4248497,2.422591,1.9634101,1.54711,2.8646312
-0.42922825,-2.8381245,-0.4408163,-1.8849465,-3.686584,-1.4431288,2.439474,1.8736874,1.5730572,2.882596
-0.44747043,-2.855405,-0.34726912,-1.7579279,-3.573452,-1.5064104,2.527121,1.7943382,1.6531258,2.981493
-0.45829564,-2.865523,-0.29290178,-1.6854595,-3.5086074,-1.5437613,2.5782754,1.7489712,1.6997347,3.0393715
-0.4834662,-2.9146514,-0.19503069,-1.5706508,-3.4273677,-1.6301267,2.7008762,1.6848724,1.8051332,3.179103
-0.51044345,-2.956051,-0.08633886,-1.4377428,-3.3228824,-1.7200792,2.8244314,1.6053041,1.9125729,3.3204198
-0.5478631,-2.9999816,0.06744068,-1.2355915,-3.1560562,-1.8416373,2.986096,1.4809129,2.0556703,3.5063076
-0.61466855,-2.9602768,0.39995617,-0.7053617,-2.6249897,-2.0314965,3.2053218,1.1334498,2.2717803,3.767371
-0.6598815,-2.9077897,0.5995015,-0.3538319,-2.2638888,-2.1338828,3.308272,0.90652865,2.3832994,3.8975785
-0.69605637,-2.7513897,0.7989887,0.058704626,-1.7791843,-2.1670609,3.3038907,0.62741804,2.4189963,3.9080071
-0.7762169,-2.5325236,1.1374108,0.7541815,-0.9955584,-2.2366302,3.3358543,0.18753976,2.5039134,3.9794838
-0.81716526,-2.3404331,1.3349822,1.2004662,-0.45961446,-2.2323203,3.2871697,-0.10286385,2.5073116,3.9475117
-0.8714941,-2.1360931,1.5628008,1.7146904,0.14401379,-2.2236788,3.2425435,-0.42421073,2.511191,3.924891
-0.8816973,-2.038459,1.6226814,1.8785702,0.35572654,-2.1873012,3.1834064,-0.52996004,2.474167,3.8658462
-0.8884455,-2.0264063,1.6441463,1.925456,0.40621728,-2.1898792,3.186203,-0.55633754,2.4790053,3.872654
-0.9000004,-1.9805629,1.6887789,2.0355227,0.53435737,-2.1781704,3.1686406,-0.62169826,2.4690094,3.858781
-0.89912635,-1.9801347,1.6864498,2.0318053,0.53157,-2.177265,3.166994,-0.61984265,2.4679961,3.8569627
0.052151423,-3.7726636,-3.3141296,-6.809636,-9.064819,-0.36205912,1.120051,5.1488724,0.34969443,1.3068525
0.062633485,-3.7893384,-3.3575454,-6.895134,-9.154576,-0.3493753,1.1011555,5.19783,0.34085113,1.2821251
0.0564969,-3.7642982,-3.3238196,-6.8238955,-9.072095,-0.3517975,1.1032919,5.153529,0.33894768,1.2869624
0.022692626,-3.793068,-3.2074547,-6.644076,-8.920168,-0.43558684,1.2265385,5.0550027,0.43243146,1.4335384
0.016889777,-3.7224395,-3.152204,-6.514492,-8.75324,-0.4204659,1.1996421,4.968875,0.4048202,1.4062053
-0.030483041,-3.7775128,-3.0104828,-6.297738,-8.586705,-0.5328344,1.3708518,4.8613806,0.5264276,1.6100708
-0.15125234,-3.6461549,-2.4675088,-5.3316216,-7.586409,-0.75447816,1.6750494,4.2746553,0.74700505,1.9838848
-0.21018419,-3.5882912,-2.1909833,-4.8574343,-7.0964613,-0.87583005,1.8360354,3.9787514,0.8750493,2.1789427
-0.24181812,-3.4687576,-1.9584583,-4.441283,-6.614193,-0.93722355,1.8979403,3.690126,0.9440473,2.2554462
-0.28733748,-3.4746718,-1.7582996,-4.1383176,-6.32194,-1.0562698,2.0586848,3.4995606,1.0807393,2.4440575
-0.2879564,-3.3231125,-1.6205425,-3.863356,-5.9516397,-1.0464011,2.0137017,3.2834923,1.0739338,2.393565
-0.31309286,-3.2769113,-1.4577043,-3.600113,-5.6609735,-1.1143492,2.0929427,3.099749,1.1558166,2.4862988
-0.3339947,-3.2313857,-1.3129681,-3.3665767,-5.3986797,-1.1724093,2.1587105,2.9339066,1.2269322,2.5628073
-0.35508317,-3.2369075,-1.2161252,-3.225167,-5.2622848,-1.2325863,2.2387633,2.8425024,1.2977507,2.6557775
-0.35884744,-3.1782115,-1.1406856,-3.0896459,-5.088265,-1.2423929,2.238201,2.7370465,1.3122427,2.6548626
-0.37597093,-3.142172,-1.0291878,-2.9046478,-4.883123,-1.2857492,2.2887802,2.6092198,1.3633417,2.7140388
-0.36643618,-3.0174742,-0.9573411,-2.7423244,-4.6410303,-1.2545915,2.220424,2.470714,1.3315363,2.6347575
-0.3939631,-3.069942,-0.87669885,-2.6401663,-4.5767183,-1.3312027,2.335461,2.4216027,1.4185646,2.768242
-0.38073653,-2.911256,-0.79549515,-2.4440784,-4.281765,-1.2842855,2.2410765,2.2560234,1.3677198,2.6592498
-0.4067309,-2.9289532,-0.67494094,-2.2721248,-4.123507,-1.3635442,2.3510969,2.1489513,1.4643927,2.7852428
-0.40123287,-2.8260598,-0.60408807,-2.1171432,-3.9058945,-1.343334,2.3040137,2.0238833,1.4443505,2.7304714
-0.42166576,-2.8639731,-0.5172442,-2.0083194,-3.8237357,-1.414263,2.4068897,1.9614416,1.5335633,2.8468292
-0.4190165,-2.7818913,-0.44740242,-1.8662014,-3.6326003,-1.4061629,2.379385,1.8492886,1.528254,2.8140185
-0.437658,-2.8192873,-0.37161747,-1.774894,-3.5670981,-1.4711771,2.4733021,1.7978691,1.60973,2.9203746
-0.44411677,-2.809046,-0.32379013,-1.7025112,-3.4889648,-1.4928986,2.4996657,1.7475516,1.6369578,2.9498587
-0.47565898,-2.8817503,-0.21079457,-1.5782915,-3.4127984,-1.6016071,2.6566522,1.682135,1.7697299,3.1287065
-0.49587768,-2.877247,-0.09029486,-1.408788,-3.2413116,-1.6730995,2.7445753,1.5646315,1.858277,3.2281432
-0.5435765,-2.9218078,0.115583755,-1.1304147,-3.0009367,-1.8281876,2.947144,1.389293,2.0413296,3.4609427
-0.5819542,-2.8748512,0.31801975,-0.7913209,-2.648407,-1.9313183,3.0581794,1.1649388,2.1575634,3.595993
-0.63951427,-2.8220646,0.57696444,-0.34961566,-2.200818,-2.0697162,3.2062583,0.8804749,2.3108006,3.7790341
-0.7198733,-2.5311606,0.97654295,0.47382483,-1.2497178,-2.1453168,3.2175522,0.33616322,2.394887,3.8268058
-0.76461625,-2.480477,1.1257961,0.76137006,-0.95405656,-2.199099,3.2754402,0.16980693,2.4605472,3.9099178
-0.79774135,-2.240218,1.3184948,1.2272447,-0.3693226,-2.16017,3.1734648,-0.14191043,2.4247608,3.8177574
-0.8564399,-2.0939372,1.5364202,1.6924675,0.15060428,-2.1817837,3.1802144,-0.42266017,2.462744,3.8512568
-0.8652132,-1.951279,1.6058918,1.9026619,0.43215647,-2.1179736,3.0802555,-0.5612358,2.3949428,3.7476158
-0.88817817,-1.9793918,1.6578388,1.9797751,0.4846068,-2.162623,3.1459432,-0.59394443,2.4492054,3.8289273
-0.87951213,-1.873867,1.666758,2.0627162,0.62614155,-2.0929992,3.0416424,-0.65857065,2.3714042,3.7135055
-0.8868036,-1.9226227,1.6711344,2.0399096,0.5744771,-2.1284187,3.0953374,-0.6362406,2.4113681,3.773695
0.10438669,-3.6691308,-3.4204838,-6.965467,-9.135758,-0.24670628,0.92652214,5.195208,0.22922575,1.0734731
0.087245665,-3.6999402,-3.3858924,-6.912432,-9.109497,-0.2820659,0.9866923,5.179289,0.26478997,1.1460922
0.11028931,-3.6463866,-3.4284732,-6.969855,-9.125345,-0.22879681,0.89679384,5.191739,0.20790729,1.0383313
0.034570806,-3.7531617,-3.239816,-6.6746736,-8.925488,-0.3903616,1.1599303,5.0688276,0.3755828,1.3566687
0.088521935,-3.5613027,-3.263288,-6.6738424,-8.781341,-0.2743253,0.94178736,4.9846888,0.2605177,1.0938771
-0.036522366,-3.6987648,-2.930951,-6.133265,-8.375957,-0.52914375,1.3546844,4.7437825,0.5186786,1.5945545
-0.07656324,-3.5223308,-2.610447,-5.555314,-7.6970153,-0.61067617,1.4303132,4.3360085,0.6134909,1.6884563
-0.18967567,-3.5258076,-2.2166638,-4.878113,-7.0709686,-0.82533246,1.7520428,3.9683747,0.82287025,2.0800164
-0.1836921,-3.3109157,-2.0281641,-4.51554,-6.5650887,-0.81176555,1.6804234,3.664756,0.82262003,1.9963367
-0.2329236,-3.3236084,-1.8533471,-4.229965,-6.3053613,-0.9146674,1.832098,3.507032,0.9281906,2.1785312
-0.25188464,-3.17771,-1.6312349,-3.832805,-5.817729,-0.95845854,1.8578928,3.2112281,0.98502207,2.2101903
-0.28533268,-3.1757867,-1.4775398,-3.5984855,-5.5864573,-1.0459876,1.9749877,3.0616174,1.0857251,2.347345
-0.29145676,-3.0950234,-1.3617086,-3.398983,-5.331744,-1.0681889,1.9828911,2.9034107,1.1189973,2.3556209
-0.3230946,-3.135171,-1.2616984,-3.257887,-5.223108,-1.1482947,2.1012664,2.829631,1.2072905,2.494866
-0.32535213,-3.0373702,-1.1595358,-3.0633674,-4.966414,-1.1507887,2.0828784,2.676826,1.2136576,2.4736657
-0.3563306,-3.0588577,-1.038293,-2.8876824,-4.808478,-1.2330742,2.198325,2.5713959,1.3073032,2.608349
-0.33670497,-2.8884048,-0.9911318,-2.7296364,-4.547332,-1.1589111,2.0675893,2.4334543,1.2194258,2.4591954
-0.36204332,-2.8938046,-0.86764145,-2.5486608,-4.3715005,-1.2333848,2.16764,2.3160348,1.3090898,2.5741115
-0.35960847,-2.79444,-0.7881297,-2.3811073,-4.1436377,-1.2205243,2.1310542,2.1844113,1.2968383,2.532126
-0.37744194,-2.826446,-0.7252247,-2.3026614,-4.0862093,-1.2752397,2.2109437,2.1409554,1.3624179,2.6236367
-0.38237,-2.7616017,-0.640717,-2.1442637,-3.8898208,-1.2857071,2.2122087,2.0232573,1.3770468,2.624951
-0.39877826,-2.7441154,-0.53262347,-1.9715554,-3.711724,-1.3358995,2.2778816,1.9096944,1.4401163,2.6993527
-0.396653,-2.6862922,-0.48771176,-1.8767322,-3.582917,-1.3272562,2.255137,1.8352877,1.4320173,2.672682
-0.42252117,-2.7670677,-0.41162568,-1.8074081,-3.5654,-1.4176784,2.3919654,1.8075335,1.5435778,2.8277922
-0.4148035,-2.665143,-0.33195063,-1.6561149,-3.3451943,-1.4072187,2.350652,1.673146,1.5413021,2.7771697
-0.46045431,-2.7784958,-0.18368718,-1.4994888,-3.2638085,-1.5606723,2.575659,1.5973959,1.7267077,3.0339382
-0.4535276,-2.6699672,-0.07582108,-1.3187578,-3.00344,-1.5686976,2.548555,1.4290861,1.7525715,2.9972446
-0.50672764,-2.7582457,0.10748184,-1.086543,-2.839429,-1.7331066,2.7773697,1.3014568,1.9428186,3.26153
-0.5286029,-2.7072513,0.24220972,-0.85364866,-2.5829892,-1.7919655,2.832333,1.1400908,2.0094514,3.3291612
-0.57818335,-2.7288995,0.4306507,-0.5647794,-2.327249,-1.9236416,2.9991415,0.96915674,2.1574001,3.5283134
-0.6401747,-2.3969624,0.8017162,0.23096749,-1.3750855,-1.9611022,2.9522321,0.42718202,2.1908581,3.5065258
-0.73591805,-2.330553,1.1037799,0.8041549,-0.81389034,-2.0934796,3.1083925,0.10795543,2.3426728,3.7197113
-0.7675488,-1.9915237,1.3248179,1.3794382,-0.068954,-2.0019116,2.9231877,-0.282295,2.2473838,3.536932
-0.8319917,-1.9407078,1.5193353,1.7550113,0.30458158,-2.0672894,3.0081818,-0.48876563,2.3322053,3.6555023
-0.8330477,-1.7765125,1.5744097,1.9539601,0.5893918,-1.9813149,2.8757503,-0.6259519,2.2388062,3.5140634
-0.86766684,-1.8466314,1.6436344,2.0377579,0.620412,-2.0625744,2.9968674,-0.6517955,2.3352218,3.65978
-0.8412315,-1.7111282,1.6145732,2.0697355,0.73445904,-1.9532249,2.8344991,-0.69730425,2.2093751,3.473225
-0.8671444,-1.8198869,1.6505587,2.0666032,0.66342634,-2.046698,2.9735332,-0.67225623,2.3181655,3.63425
0.19982,-3.4327877,-3.574285,-7.173134,-9.161601,-0.035685915,0.55811113,5.217597,0.0076323478,0.6269425
0.17673707,-3.5295682,-3.574334,-7.1956835,-9.253523,-0.087937444,0.65836304,5.270886,0.060359932,0.7469482
0.20575473,-3.4032006,-3.563984,-7.1537523,-9.119308,-0.026746094,0.53544337,5.1904993,0.0015855044,0.59865457
0.17106941,-3.4651833,-3.4849002,-7.0357714,-9.051651,-0.10381629,0.66319436,5.1471987,0.0832594,0.7528982
0.18553129,-3.3664634,-3.4519925,-6.9534254,-8.9023695,-0.06753884,0.5875232,5.060261,0.047438823,0.6641514
0.04559811,-3.4163651,-2.9567845,-6.12595,-8.151984,-0.36506033,1.039141,4.6053033,0.3675778,1.2147601
0.054163326,-3.2359605,-2.8382368,-5.865735,-7.779087,-0.3286313,0.95029336,4.3912907,0.32968464,1.1143218
-0.12299327,-3.3868089,-2.3119378,-5.019196,-7.0911956,-0.70031697,1.5303669,3.9747422,0.71134067,1.8122469
-0.13427463,-3.1619365,-2.0881648,-4.563399,-6.504284,-0.69396055,1.4813912,3.637917,0.70154,1.7614397
-0.19759992,-3.1479778,-1.8375431,-4.143178,-6.0980864,-0.82347536,1.6668097,3.393373,0.83469594,1.9848995
-0.1990302,-3.005284,-1.7029728,-3.877166,-5.7432327,-0.8181259,1.628794,3.184771,0.8326721,1.9420933
-0.22084036,-2.9752505,-1.5842495,-3.6789124,-5.5312715,-0.8681551,1.6916796,3.0543373,0.88857764,2.0169468
-0.24254552,-2.9316852,-1.4328617,-3.4401145,-5.262838,-0.9326002,1.7644783,2.8819077,0.9692855,2.1011128
-0.28717604,-2.9740455,-1.2631402,-3.2034497,-5.0570807,-1.0562534,1.9380283,2.740274,1.1120397,2.303307
-0.27420205,-2.8172803,-1.1854097,-3.014154,-4.7699213,-1.0097091,1.8430599,2.579032,1.0608548,2.1943343
-0.33400634,-2.9370198,-1.0375731,-2.828748,-4.6731467,-1.1619467,2.0787704,2.5041146,1.2257767,2.4707196
-0.30902725,-2.7593067,-1.012015,-2.6966457,-4.434776,-1.0703273,1.9242265,2.3834233,1.1164585,2.2943962
-0.3497703,-2.8182304,-0.8606532,-2.502005,-4.2775536,-1.1932967,2.0986428,2.267776,1.2632487,2.49499
-0.33439416,-2.6914725,-0.82655466,-2.386679,-4.0853705,-1.1378129,2.0004096,2.1655087,1.1986158,2.3827147
-0.3529737,-2.7234077,-0.7596941,-2.3020713,-4.022077,-1.1944233,2.0833519,2.118314,1.266059,2.4775639
-0.36174077,-2.6361225,-0.6345631,-2.071303,-3.7404583,-1.2154253,2.093844,1.9484322,1.2941592,2.4893336
-0.3852064,-2.6714234,-0.54289037,-1.9489864,-3.6447206,-1.2874253,2.198942,1.8796577,1.3810339,2.609367
-0.35986146,-2.5159707,-0.54034173,-1.8645233,-3.4662654,-1.1974262,2.0484524,1.7921283,1.2734654,2.4375043
-0.3967247,-2.6285026,-0.42596966,-1.7599672,-3.4307697,-1.3293049,2.2455325,1.7439649,1.4383285,2.6603653
-0.38830748,-2.5262387,-0.3367216,-1.5999764,-3.199227,-1.3252084,2.2100618,1.5988613,1.4478905,2.6151586
-0.4153811,-2.601094,-0.23912671,-1.5073477,-3.150248,-1.4284678,2.357098,1.5468841,1.577873,2.7807963
-0.42043376,-2.5101755,-0.0650075,-1.2490791,-2.8202748,-1.4874223,2.3969047,1.3248906,1.6708924,2.8185117
-0.45680612,-2.567611,0.046506904,-1.099467,-2.7191777,-1.5882155,2.5413268,1.2507318,1.7824533,2.9875462
-0.518132,-2.5491767,0.32929602,-0.65374833,-2.2817554,-1.7598099,2.7426162,0.9634242,1.9782202,3.22712
-0.5707939,-2.4991307,0.5484736,-0.27060166,-1.8944604,-1.868967,2.8606696,0.72371924,2.0978074,3.3755524
-0.5978384,-2.260843,0.74757206,0.1933773,-1.3105956,-1.8487225,2.7721999,0.40142155,2.0741224,3.2954316
-0.70741487,-2.074409,1.1274935,0.98185205,-0.4809495,-1.9462855,2.864931,-0.0552374,2.180469,3.4473166
-0.7264862,-1.8462394,1.2678725,1.355781,0.007726717,-1.8776634,2.7328155,-0.30932957,2.1076329,3.3146691
-0.79663074,-1.7278363,1.4936905,1.8355992,0.51396453,-1.9104297,2.7694585,-0.57844627,2.1539147,3.384191
-0.8117498,-1.6167305,1.5657003,2.0385747,0.7663358,-1.8643633,2.7019088,-0.70299655,2.1056893,3.3175972
-0.83520144,-1.6781082,1.6085829,2.0797136,0.7640346,-1.9269755,2.7955391,-0.7093586,2.179088,3.4285865
-0.8176314,-1.5645472,1.5952241,2.1267314,0.87744486,-1.8397722,2.6667504,-0.75733966,2.0789328,3.2814198
-0.82590044,-1.5992823,1.6070732,2.1262867,0.855288,-1.8700546,2.7114565,-0.7497879,2.1141312,3.3333557
0.27083176,-3.171579,-3.6206577,-7.1830354,-8.985473,0.13095573,0.25216532,5.1213293,-0.16888817,0.25910693
0.23749563,-3.342832,-3.6431763,-7.2680893,-9.188015,0.050091315,0.41037503,5.237582,-0.085018314,0.44703108
0.27661303,-3.1699903,-3.6435776,-7.222396,-9.022219,0.14427479,0.23224711,5.1441803,-0.18442051,0.2339283
0.20695122,-3.3132508,-3.4847476,-6.99973,-8.906962,-0.022785416,0.50711435,5.064082,0.0009015963,0.56473434
0.24037187,-3.119782,-3.4655907,-6.8980513,-8.681185,0.07672745,0.3249812,4.94345,-0.1128037,0.3511739
0.17057095,-3.2112534,-3.2559547,-6.579062,-8.435684,-0.08977466,0.58603495,4.78423,0.075491235,0.66696215
0.1090873,-3.044326,-2.883023,-5.8875794,-7.6646805,-0.1985083,0.71717894,4.3308964,0.19220349,0.83491623
-0.011206748,-3.0248878,-2.4282253,-5.089773,-6.9024305,-0.43077546,1.0679718,3.8826523,0.43189174,1.26706
-0.0477673,-2.811315,-2.1523156,-4.526803,-6.234787,-0.45419493,1.0760154,3.508131,0.43633685,1.2877378
-0.1274517,-2.9412053,-1.9481151,-4.238928,-6.0493345,-0.6420786,1.3714597,3.3849983,0.6382389,1.638395
-0.14422917,-2.8156345,-1.7868855,-3.920768,-5.664022,-0.6578469,1.3740809,3.1636426,0.6500446,1.6459963
-0.17567888,-2.7748322,-1.6172936,-3.6375039,-5.362544,-0.73080385,1.4668852,2.9776673,0.7320074,1.7561872
-0.18932977,-2.7039084,-1.4973965,-3.420243,-5.10484,-0.7581869,1.4902264,2.8230426,0.7630018,1.7849534
-0.23443976,-2.787928,-1.3557875,-3.2490673,-4.987328,-0.891373,1.6829269,2.7299755,0.91917896,2.0089107
-0.24194416,-2.6942072,-1.2420412,-3.031704,-4.7147226,-0.901894,1.6785705,2.5687664,0.93132293,2.0052853
-0.28000292,-2.720855,-1.0896686,-2.8130307,-4.516646,-1.006274,1.8234413,2.4349666,1.0518119,2.174434
-0.2732489,-2.6013627,-1.0502189,-2.6728034,-4.3155966,-0.9534709,1.7390156,2.335417,0.9785843,2.0812707
-0.30989638,-2.668181,-0.93137234,-2.529264,-4.2135353,-1.0631549,1.8970398,2.2552917,1.1080927,2.264043
-0.3089543,-2.559746,-0.84515446,-2.342937,-3.9637618,-1.048116,1.8571581,2.1125386,1.0897983,2.2191691
-0.33371824,-2.575724,-0.7306465,-2.1818347,-3.8137422,-1.1239359,1.9606825,2.00949,1.1821102,2.3375392
-0.325365,-2.4775267,-0.69083726,-2.0690162,-3.6444335,-1.0876524,1.8948071,1.9182224,1.1373359,2.2622266
-0.35369587,-2.5249064,-0.58878696,-1.9371681,-3.5458107,-1.1735241,2.0201523,1.8453629,1.2404854,2.4059176
-0.3300119,-2.3652558,-0.57479495,-1.8323017,-3.3455384,-1.0874548,1.874335,1.7445787,1.1368642,2.2394006
-0.36295578,-2.4589424,-0.43745488,-1.7009417,-3.2619224,-1.2261202,2.0688152,1.6588796,1.3204887,2.4566433
-0.35370058,-2.3461995,-0.3552981,-1.5390543,-3.025331,-1.2104801,2.0188072,1.5160695,1.3127477,2.3962464
-0.3811152,-2.4288504,-0.25524426,-1.4504421,-2.982552,-1.3199496,2.1746914,1.4646282,1.4531391,2.5710802
-0.37808245,-2.354858,-0.14507315,-1.2904102,-2.7606287,-1.3499722,2.1824188,1.3129332,1.5091176,2.5726066
-0.429856,-2.3704586,0.12960108,-0.91084415,-2.3928258,-1.5337347,2.407332,1.0526364,1.736306,2.829207
-0.4693853,-2.3552296,0.29586402,-0.63508433,-2.1241412,-1.6311365,2.5223808,0.88250035,1.8428409,2.9690661
-0.53693604,-2.3098588,0.5451538,-0.1895424,-1.6868808,-1.7599123,2.6695266,0.61888754,1.9780861,3.1568332
-0.58790475,-2.070943,0.81295264,0.39621282,-0.99336994,-1.7737566,2.6285062,0.2321624,1.9955025,3.1375532
-0.6651352,-1.942576,1.0652472,0.93758297,-0.4297548,-1.8298967,2.6852612,-0.07067772,2.0513759,3.2359128
-0.71046096,-1.5726881,1.3251112,1.60768,0.41548878,-1.7271128,2.4904943,-0.50991154,1.94431,3.0464075
-0.76129246,-1.549169,1.4550011,1.8745629,0.6629379,-1.7669685,2.5553818,-0.6382696,1.9900081,3.1382103
-0.7660594,-1.4011351,1.5104811,2.0698352,0.9315527,-1.6869018,2.4379475,-0.7672471,1.9026182,3.0125926
-0.79752636,-1.4906199,1.5650517,2.1165566,0.915532,-1.773888,2.5685723,-0.769149,2.0027938,3.1667686
-0.79277813,-1.4313394,1.5686119,2.161993,0.99264634,-1.7328577,2.5083365,-0.8037653,1.9555002,3.09932
-0.79336673,-1.4335036,1.56954,2.1623995,0.99161565,-1.7348347,2.5112457,-0.80344665,1.9577729,3.102724
0.34293717,-3.0493755,-3.8392467,-7.500618,-9.215097,0.3201309,-0.04540971,5.280691,-0.3942042,-0.10173901
0.2685425,-3.1903539,-3.6294029,-7.201436,-9.01628,0.12612292,0.26452237,5.1399393,-0.16438568,0.27426976
0.3255543,-3.0341408,-3.7500808,-7.351031,-9.0598,0.2786963,0.009872061,5.184146,-0.34538084,-0.03437553
0.2636481,-3.0647101,-3.5167289,-6.9659514,-8.709684,0.1354299,0.22807474,4.9658904,-0.18022947,0.23394887
0.29844147,-2.957603,-3.5928636,-7.0491333,-8.723916,0.23827884,0.059929986,4.9904914,-0.3060297,0.03192054
0.21836996,-2.9697633,-3.254013,-6.494906,-8.193346,0.0443377,0.34189218,4.6563945,-0.077285446,0.3766427
0.103428826,-2.8610902,-2.7481542,-5.567582,-7.2473283,-0.1606203,0.64193547,4.1048,0.13392678,0.75698495
0.0147361485,-2.8349774,-2.3850634,-4.944035,-6.637717,-0.3437792,0.90903217,3.739476,0.33124346,1.0830734
-0.00064020307,-2.6722414,-2.2382872,-4.606885,-6.2217455,-0.32323265,0.8666395,3.5171235,0.2866853,1.0421972
-0.078052,-2.6944501,-1.9591377,-4.1479588,-5.8023176,-0.49015227,1.1150956,3.2627163,0.4638508,1.3403643
-0.100215815,-2.6357172,-1.8361166,-3.9132438,-5.543615,-0.52234745,1.1558864,3.114844,0.49193797,1.3923624
-0.1303784,-2.602049,-1.6718508,-3.6449952,-5.2591414,-0.5975982,1.2515056,2.9366233,0.57909834,1.5050828
-0.15791528,-2.557221,-1.5105344,-3.3759606,-4.967395,-0.66458964,1.3335286,2.755506,0.65598774,1.6022961
-0.20935719,-2.6303647,-1.3548082,-3.1597316,-4.8072333,-0.7960326,1.529623,2.645804,0.8021801,1.8337759
-0.20568922,-2.525065,-1.280725,-2.9989536,-4.582743,-0.7767982,1.4822772,2.516434,0.7798298,1.7795484
-0.25014955,-2.6009297,-1.1318047,-2.8145874,-4.44552,-0.9096651,1.6726496,2.4115386,0.93737334,2.0004814
-0.24938914,-2.4869504,-1.0681168,-2.6413999,-4.2150507,-0.8741455,1.612189,2.2913692,0.8842864,1.9350998
-0.27855286,-2.5074623,-0.9387781,-2.4634519,-4.0477457,-0.96427804,1.7324934,2.1743321,0.9940952,2.0743804
-0.2782889,-2.4101806,-0.8722987,-2.303195,-3.8358276,-0.9421113,1.6891426,2.058497,0.961678,2.0267782
-0.30726594,-2.4560683,-0.77264506,-2.1754115,-3.7381444,-1.0271316,1.8116558,1.9864273,1.0623648,2.1682703
-0.29391086,-2.3409395,-0.73893625,-2.0664744,-3.5615628,-0.9774849,1.7234986,1.8920038,1.0020236,2.0665557
-0.31358406,-2.3707778,-0.66487485,-1.9708195,-3.4850183,-1.0384887,1.8101444,1.835652,1.0761293,2.165792
-0.31101397,-2.2414398,-0.56669885,-1.7524906,-3.1948075,-1.0170089,1.7586673,1.6708723,1.0501989,2.1068726
-0.338086,-2.31638,-0.44645262,-1.6388912,-3.1141686,-1.1371638,1.9223244,1.5895821,1.2125113,2.289532
-0.33166367,-2.2267926,-0.35488972,-1.4827297,-2.8942657,-1.1415131,1.9006586,1.4491279,1.2326428,2.2597702
-0.3534013,-2.2816665,-0.28682595,-1.4103243,-2.8573241,-1.2130682,2.0074043,1.4146509,1.3202429,2.3817673
-0.35505843,-2.2177823,-0.12871699,-1.2049059,-2.5873399,-1.2811433,2.0591092,1.2195208,1.4323485,2.4298944
-0.38555998,-2.2611744,0.03611633,-1.0149517,-2.4146943,-1.4135323,2.2248247,1.0799056,1.6052306,2.614774
-0.40065575,-2.2157383,0.15777186,-0.8183652,-2.189793,-1.4675912,2.2728722,0.93304825,1.6733267,2.670975
-0.539758,-2.1425362,0.6546978,0.06713133,-1.3332413,-1.7330889,2.5845745,0.41725808,1.9514408,3.0673003
-0.56268746,-1.9011548,0.82710445,0.4937535,-0.78258234,-1.6801102,2.4652371,0.12196948,1.9005983,2.9510796
-0.6338488,-1.7873833,1.0405289,0.9746811,-0.2911194,-1.718468,2.5088418,-0.13342151,1.9279716,3.0324292
-0.6793109,-1.486056,1.2701069,1.5603951,0.42957696,-1.6393887,2.3614552,-0.5063262,1.8445323,2.8937645
-0.7334362,-1.4071906,1.4345123,1.9110693,0.7916374,-1.6600513,2.3915153,-0.6966542,1.8741019,2.9479785
-0.742391,-1.2602189,1.4960206,2.1224442,1.0708175,-1.5812149,2.2782245,-0.83009493,1.7854097,2.8276782
-0.76603305,-1.3165716,1.5371857,2.1687152,1.0737779,-1.6377414,2.365185,-0.83676517,1.8487915,2.9315593
-0.761627,-1.2838736,1.5373553,2.186483,1.1113145,-1.6146218,2.3301513,-0.85459155,1.823691,2.8909707
-0.76678026,-1.2922456,1.5452387,2.199877,1.1162119,-1.622967,2.3444142,-0.8566489,1.8316934,2.9087195
0.37406486,-2.9322054,-3.9207814,-7.572664,-9.221667,0.43567723,-0.22610584,5.3105464,-0.5469958,-0.31627256
0.34446988,-2.997326,-3.8166733,-7.4397764,-9.1258955,0.3382566,-0.079248264,5.234648,-0.4207495,-0.14115724
0.35899884,-2.9296255,-3.8579743,-7.4619474,-9.113943,0.40425125,-0.17804578,5.2459316,-0.5114802,-0.25582084
0.34147352,-2.977691,-3.7915912,-7.3889227,-9.0651455,0.336003,-0.07888587,5.200028,-0.4195621,-0.13952443
0.30285785,-2.8885148,-3.5911279,-6.9980965,-8.640064,0.28227338,-0.0059602023,4.957871,-0.37096772,-0.041818917
