0,1,2,3,4,5,6,7,8,9
-0.097721934,0.048824932,-0.11846898,0.012490556,-0.107898995,-0.014523864,0.021060186,-1.4546139,0.18014055,-0.006691482
-0.023674319,-0.041872878,0.18834776,-0.016514027,0.01911827,0.0075872093,0.0521142,0.997626,-0.24455737,-0.030788766
-0.030906565,0.037614144,0.07522793,0.023390613,0.037550963,-0.021646643,0.013014753,-0.11095311,-0.84891236,-0.025203682
-0.0280276,0.008189674,0.017411765,0.009290855,0.004736036,-0.0133749405,0.010342982,0.258379,-0.13679552,-0.023531424
-0.024064774,0.013080242,-0.2909347,0.03586315,-0.06686086,-0.0068334443,0.023223767,0.09622611,1.3418255,-0.05256976
-0.027134,0.059087384,-0.085569136,0.030827511,0.029853867,-0.029376438,-0.00426179,-0.0037989207,-0.9218775,-0.042694654
0.023938147,0.032887764,-1.0113044,0.016256157,-0.040609084,0.0004968941,0.061419915,0.18744549,-0.07510626,0.018951695
-0.0812746,0.011963782,-0.23889777,0.02986459,-0.030943599,-0.036950767,0.0070063854,-1.2651205,-0.4275841,-0.00085122697
0.022933027,0.010067134,-0.22173584,0.007541571,0.007400604,0.032895014,0.08293151,0.44471636,-1.1480329,-0.03731342
-0.046152383,0.016655043,-0.118796356,0.020311898,-0.024759542,0.009815134,0.009663686,0.11082132,0.29998475,-0.02482022
0.030098543,0.024953213,-0.2822616,-0.0019500204,0.01771568,0.03169023,0.06542128,0.55897003,-1.1324623,-0.020013127
-0.09461616,0.023871701,-0.16390276,-0.016335668,0.012330141,-0.0060437704,0.024026955,-0.8297338,-0.69076145,-0.07061404
0.026762214,-0.016597167,1.5762029,-0.043273497,0.087517425,0.065677986,0.06568345,1.1388462,-1.7430847,-0.0379723
-0.060126167,0.0023110323,0.25891015,0.10298148,0.026125738,-0.00305097,0.02601617,-1.370367,-1.6364088,-0.042443797
0.03440537,-0.012573176,1.8023906,-0.042371675,0.08861097,0.060282066,0.0431844,1.400212,-1.0950598,-0.010677932
-0.036494583,-0.029354773,0.36158806,-0.0033419398,-0.055523895,-0.0047986787,0.019025737,0.43180597,1.0322335,-0.016225724
-0.038635056,0.036973156,-0.026178896,0.019908529,-0.007965183,-0.0026342683,0.01691621,-0.04941843,-0.069009006,-0.023768434
0.03277927,-0.032029495,1.8950945,-0.040186588,0.07264756,0.043523513,0.064492434,0.98441416,-1.2396044,-0.019212266
-0.057505354,0.10979549,0.010326281,0.0066970643,-0.0011762138,0.08508915,0.11490411,-0.41240305,-1.2385195,0.06573759
-0.028973537,-0.031678755,0.3041958,0.0031267805,-0.03909663,-0.020703167,0.024118263,0.4760144,1.0283216,-0.023094267
-0.038111407,-0.0026670042,-0.14111042,0.0074675847,-0.012513146,0.0156211555,0.008957613,0.26522532,0.4430843,-0.014735735
-0.08032181,0.02919878,-0.37669548,0.05694738,-0.014730741,0.0026361812,0.04030691,-0.90748197,-0.9692172,-0.024049656
-0.006240328,-0.027234752,0.55169356,0.005073688,0.05973059,0.021393545,0.056219574,1.3584788,-0.62315595,-0.056828722
-0.049178522,0.018854178,-0.031109743,0.020907488,-0.004106081,-0.013951017,0.0077874903,-0.08172694,-0.0929883,-0.022033112
-0.1759987,0.09255515,-0.54653794,-0.0017350474,-0.14679348,-0.18553007,0.024165288,-2.443077,0.3436771,0.03186646
-0.088358,0.035396826,-0.0006109923,0.03148117,-0.015988119,-0.039647356,0.011425589,-1.2654375,-0.56433517,-0.014452231
0.041988607,0.008757238,-0.25773153,-0.0042341473,0.025646543,0.019951642,0.05560113,0.70548135,-0.99045074,-0.025117785
-0.11195868,0.04285687,-0.1681791,0.06409556,-0.048405826,0.01076898,0.019076608,-1.6270659,-0.55468005,-0.011732478
0.019931113,-0.0067876335,0.21149275,-0.028264312,0.016555125,0.023500435,0.05815706,0.69410855,-0.9112939,-0.026114654
-0.07829321,0.01033328,0.074142,0.01748443,0.0046848655,-0.09425792,0.04742428,-1.8207501,-0.9723031,-0.0085265925
-0.033697475,0.030406494,-0.19666475,0.014054418,-0.015025687,-0.013251734,-0.004326135,-0.24766874,-0.49806768,-0.027332986
-0.092962116,0.03528641,-0.18401954,0.0139705315,-0.12369323,-0.08167431,0.010920585,-1.5158306,0.8545463,0.013047885
0.045319542,0.0009095371,-0.05179841,-0.033200886,0.0071216337,0.01104974,0.009910091,0.780701,-0.5133649,-0.003650371
-0.051714912,0.020349178,-0.25376245,0.03395529,-0.06957335,-0.03133682,0.021393728,-0.7198099,0.59343916,-0.041963536
-0.026737034,-0.002686683,-0.26982725,0.0015365621,-0.072365984,-0.004636379,0.022793304,0.23226923,1.2884504,-0.035424307
-0.07724074,0.041215,-0.22192904,-0.025787221,-0.10671936,-0.10267329,0.024076367,-1.169907,0.7044407,0.01164078
-0.10215034,0.020037051,-0.22957766,0.010865562,-0.012155874,-0.030496899,0.007880236,-0.9944193,-0.44284236,-0.042394288
-0.045845147,0.0072112065,0.027975135,0.016720662,-0.046688884,-0.022115167,0.021668361,-0.37177807,0.8105619,-0.032102592
-0.09048706,0.02381163,-1.13865,0.03527291,-0.10706059,-0.08111892,0.04256788,-2.7201207,-0.442487,0.018481042
-0.03506762,0.017448492,0.19878244,0.015572693,-0.017484097,-0.023652064,0.01432214,0.052936137,0.31979096,-0.01992946
0.02724906,-0.00944492,0.25756678,-0.028745381,0.006399885,0.012321245,0.060593233,0.8694547,-0.43191403,0.012132645
-0.039246388,0.016501226,0.035458203,0.02100965,-0.008920375,-0.010569664,0.010814058,0.072826326,0.11223738,-0.022528598
-0.0014092083,0.001121304,0.011573821,0.008830477,0.04206042,0.004666364,0.015748173,0.49035406,-0.68987536,-0.01847509
-0.10146794,0.06364444,-0.45961595,-0.02188335,-0.12862632,-0.12050766,0.017480884,-1.4980923,0.49544138,0.03352684
-0.04684719,0.009703335,-0.0034513846,0.02948904,-0.022622922,-0.0074254246,0.018875772,0.038836513,0.5800914,-0.031196833
-0.03660532,-0.008055097,-0.1578961,0.016194418,-0.039110694,-0.006308987,0.009850456,0.26379928,0.9852959,-0.032073196
-0.054141562,-0.04332099,0.038602967,0.08165561,0.045331255,0.018478844,0.03448041,-1.0191551,-2.5267057,-0.07722406
-0.114937596,0.029410724,0.20964253,0.052519694,-0.14474957,-0.074769855,0.036182158,-1.9280043,0.141685,-0.014104655
-0.025775388,0.011407946,0.16117837,0.015570553,-0.07445757,0.021487411,0.028989464,0.08021279,0.7435697,-0.019662615
-0.055614676,0.03547826,-0.09104865,0.006744298,-0.010259801,-0.008263522,0.01655234,-0.25425676,-0.23930322,-0.035824753
-0.008029815,0.03522236,-0.5470826,0.0031577172,-0.04063049,0.0035339706,0.062262513,-0.062145997,-0.23054184,0.038647372
-0.0016377601,0.016123459,0.40936396,-0.015175073,-0.04624981,-0.0032139365,0.01836576,0.13558035,0.69558823,-0.016369902
-0.027184222,0.016909514,-0.041848443,0.019917056,0.022501746,0.00610362,0.013273686,0.16836825,-0.16829993,-0.019345345
-0.0018208271,-0.017383434,0.38422027,-0.019566037,-0.028879598,-0.018212344,-0.0030334387,0.6847627,0.99922884,-0.022222709
-0.064724445,0.0069920337,-0.11841687,0.008063346,-0.07982092,-0.023484604,0.021756785,-0.65295225,0.2738806,-0.023632288
-0.05160964,0.029284801,-0.04537756,0.0072783614,-0.023082858,-0.010046268,0.023062961,-0.29413292,0.31987906,-0.04499251
-0.11322287,0.015663266,0.17389756,0.030245379,-0.016760414,-0.07260899,0.011087326,-1.9267269,-0.24956103,-0.0030182078
-0.029553343,0.020173158,0.24071166,0.011585416,-0.022959046,-0.0054899445,0.002900172,-0.4925939,-0.94311893,-0.029908767
-0.071439415,0.035957098,0.22847912,-0.025666598,-0.022012416,-0.0089037875,0.055043466,-0.8620963,0.012890425,-0.047499776
-0.039229393,0.0011481885,0.3672682,-0.011535932,-0.043224692,0.006687194,0.008248779,-0.4045228,0.48028767,-0.016854968
-0.019471565,0.010487611,0.3294375,0.009207208,-0.06100568,-0.014308356,0.018844003,-0.10716839,0.92836523,-0.017926138
0.022767978,-0.06858726,-0.70058066,-0.02046311,-0.0032203775,-0.023325708,0.050118495,1.268333,0.7393993,-0.019655814
0.005122017,-0.072237685,-0.5809931,-0.013191858,0.025060968,-0.019369522,0.06497538,1.7545241,1.6115555,-0.029378727
-0.041600574,0.039350756,-0.070051394,-0.00044076424,-0.047834225,-0.030663334,0.03015068,-0.81671053,0.61310285,-0.021146575
-0.109020405,-0.013809321,1.0002277,0.022992019,-0.022299698,-0.14585343,0.14552504,-3.806541,-0.6079115,-0.02122395
-0.050129645,0.03504027,0.03299054,0.011150327,-0.005228664,-0.010281263,0.021192383,-0.22077516,-0.050955158,-0.03592525
0.03322341,-0.0020287856,2.363016,-0.06030122,0.0036655087,0.051431164,0.004221773,0.7384785,0.49598438,-0.016269147
-0.043153282,-0.002953087,-0.12757042,0.06766037,0.035872906,0.032500196,0.051079143,-1.5516999,-1.4160832,0.020359218
-0.0015475701,0.020391416,0.23607364,0.008254951,0.05494578,0.00012543052,0.011885922,0.25102344,-0.8734181,-0.00434448
-0.03976552,0.021582935,0.0067607015,-0.01569485,-0.028093735,-0.011423989,0.035462458,-0.50363547,0.39743084,-0.051910993
-0.061987102,0.021118902,-0.0047482774,0.007374812,0.0063622445,-0.019205533,0.01231139,-0.49552557,-0.5798304,-0.037423298
-0.036168218,0.024648782,-0.018794626,0.024569467,0.016439563,-0.019637363,0.014150789,-0.074861065,-0.33378083,-0.025895186
0.028208308,-0.031642172,-1.3066347,-0.0035168752,0.03678672,0.009623889,0.106953576,0.94780093,-0.950599,-0.08213888
-0.07890822,0.029730622,-0.04225824,-0.011930514,0.007207213,-0.015088749,0.03133903,-0.5127985,-0.45547587,-0.058579482
-0.083409935,0.023131229,-0.09385321,0.031812556,-0.024841297,-0.027499514,0.013536085,-1.335922,-0.62366146,-0.016905133
-0.07572509,0.0066091344,-0.43523246,0.0437487,-0.12609473,-0.08590951,0.02158885,-2.2812948,-0.13935673,-0.036786847
-0.0119606145,-0.043237403,0.03134782,-0.02626452,0.03525676,0.008086735,0.06522871,1.8904243,0.21852696,-0.016865434
-0.01967625,-0.06566101,-0.3323284,-0.026631977,0.00061445124,0.025931932,0.06037113,1.5036995,1.1394066,-0.021945287
0.018155584,-0.044081412,-0.010132253,-0.008121023,0.034478843,-0.006696027,0.039178304,1.3937247,0.4542107,-0.048497967
-0.04422338,-0.005785208,0.47931358,0.008794794,-0.07357238,-0.045343615,0.0045787636,-0.6230436,1.2272849,-0.020594241
0.02361981,-0.009784152,-1.5946938,0.0044660214,-0.035415277,-0.018389795,0.06121671,0.31678697,0.007524021,-0.012259465
-0.023557099,0.0010125041,0.107801765,0.00082927104,-0.041399688,0.010919262,0.014411028,-0.34370902,0.611039,-0.009379828
-0.055767767,-0.0029978743,0.08349889,0.0253082,-0.08411812,-0.019734353,0.015960474,-0.72263527,0.096072555,-0.037069026
-0.047848154,0.014791907,-0.07011641,0.01325809,-0.025614709,-0.04672703,0.014727044,-1.0147336,-0.45336854,-0.029634874
-0.056518756,0.01463529,0.09629196,0.012210526,-0.012356023,-0.01728693,0.013664155,-0.34729,0.048124984,-0.0335448
-0.029377872,-0.005508486,-0.42047837,0.00072391797,-0.01521507,0.023943648,0.031643026,0.40624702,-0.58718014,-0.039076008
-0.06661525,0.013764651,-0.14013815,0.023131795,-0.10222596,-0.017795727,0.017712882,-0.6649562,0.44351578,-0.021047497
0.0075965947,-0.0073333383,-0.28932893,-0.007455477,0.007096676,0.020103417,0.03269508,0.27893353,-0.9243842,-0.0193214
-0.05455875,-0.023054736,0.06496817,0.027479984,0.0174015,-0.022806682,0.061409827,-1.411047,-0.8592155,0.0377431
-0.018280603,0.0020467285,0.13998395,0.018892877,-0.025880229,-0.027220108,0.009346407,-0.7987044,0.41891837,-0.0058237165
-0.03450556,-0.021620193,-0.17812961,0.05216882,-0.009302,-0.0038546417,0.021716358,-1.2615463,0.04570809,0.014617149
0.024989674,-0.0107852,-0.19618365,-0.017200049,-0.0128246145,0.026720308,0.017772283,0.5342221,-0.39229274,-0.017827667
-0.07421062,0.037954677,-0.064964555,-0.030878255,-0.026291024,0.008108331,0.045212876,-0.58993775,0.07629624,-0.0713197
0.010474164,0.037140336,-1.4608854,0.033659827,-0.041244023,-0.013849031,0.060690578,-0.5030234,-1.1014436,-0.049434975
-0.015100587,0.0013309717,0.09316408,-0.010352271,-0.032506343,0.017641902,0.022221284,0.06459923,0.26147878,-0.008601091
-0.023241064,0.023295786,0.021418516,0.013188222,-0.080695376,-0.03861696,0.017037846,0.058645707,1.6383091,-0.05943286
-0.054179262,0.018858824,0.031481236,0.007877899,-0.012169059,-0.013694927,0.032050423,-0.37558433,0.15981573,-0.049716927
-0.026114566,-0.0055559343,-0.0758116,0.0019841744,-0.04049567,0.010199729,0.019545365,-0.3087984,0.22092809,-0.0030969083
-0.023668442,0.013682677,0.06754449,0.016236648,-0.013965027,-0.01117865,0.00835869,-0.5056839,-0.35059047,-0.010236789
0.042634428,-0.0059143975,-0.40342462,-0.015986323,0.01493918,0.008678321,0.06633117,0.8535275,-0.6158961,-0.01770312
-0.028591668,0.01881335,0.16545123,0.019597618,0.0057988185,-0.03008727,0.038406704,-1.1541324,-0.8987234,-0.010526204
-0.04875485,0.007812752,-0.108507045,0.019909143,-0.019924752,-0.05172914,0.05480554,-2.4820192,-0.1903262,0.025875513
-0.036302,-0.0058251824,-0.12889275,0.012367411,-0.012320165,0.019445673,0.037427634,-0.35854462,-0.039112613,0.021946754
0.043292098,0.004700565,0.084113605,-0.009763077,0.044458523,0.017343689,0.021303367,0.5820763,-1.3579496,-0.0097784
-0.042940453,-0.0060209464,-0.11514983,0.023264147,-0.025829876,0.016377132,0.033536952,-0.41687384,0.20177838,0.021997735
-0.018589064,0.0010165181,0.02371607,-0.011943683,-0.041736044,0.019088112,0.017941913,-0.022075146,0.3161952,-0.009545043
-0.0364733,-0.0039658304,-0.03182838,0.018861713,-0.04895407,0.014175132,0.022449344,-0.3353325,0.5211284,0.0025162306
-0.018283177,-0.0077623874,-0.031331122,0.0059199873,-0.039150193,-0.001256004,0.019485883,-0.3519187,0.22064565,0.005165115
-0.04632455,-0.00952678,-0.14076054,0.036272787,-0.034235764,-0.026850458,0.028125204,-0.9354689,0.117210135,0.036530726
-0.026943637,0.0029147752,0.101647705,-0.0009627007,-0.040520158,0.019460432,0.02622035,-0.09507784,0.38509727,-0.0040568374
-0.038927693,-0.004642592,-0.24841228,0.029467419,-0.053064942,-0.008071108,0.020835258,-0.6864498,0.29751307,0.03815472
-0.038208034,0.026939403,0.39006788,-0.014315698,-0.068347804,-0.013554933,0.015802225,-0.26897106,0.5418051,-0.025059618
-0.006812787,0.007832755,0.17100081,-0.028494328,-0.048790388,0.026926659,0.008211001,0.30425072,0.5852609,-0.0058392864
-0.029678173,-0.010279745,-0.16622663,0.00837739,-0.04344901,0.026327215,0.02762169,-0.17750183,0.11949605,-0.004776029
-0.042346157,-0.009133227,-0.32731506,0.0040137544,-0.012977848,0.049751,0.041914657,-0.21237694,-0.35260785,0.012709975
-0.040024657,-0.0064370106,-0.14702207,0.02110027,-0.027568668,0.01568034,0.03278615,-0.39071587,0.15637335,0.021883067
-0.01608804,-0.02037011,0.17942306,-0.023659995,-0.029836548,-0.022843553,0.0019903705,0.5732244,1.4605573,-0.031182086
-0.05521474,-0.009375377,-0.29611224,0.02791053,-0.06016048,0.03650295,0.02846992,-0.35856134,0.39498538,0.0074007995
-0.028524749,-0.012293584,-0.13230091,0.010502685,-0.037133988,0.013841968,0.025374562,-0.27882317,0.11882959,0.002590185
-0.047659125,-0.0010174504,-0.20869362,0.03214388,-0.033353455,-0.0009366777,0.032291763,-0.69928825,0.16927718,0.045126997
-0.027389854,0.010298259,0.7003103,0.015111472,-0.030145248,-0.03663531,0.0043759756,-0.6671219,-0.71742666,0.0042212605
-0.0069016092,0.016508855,0.8790708,-0.040790707,0.031023683,0.06258899,0.07528417,0.6233673,-0.8790299,0.016041063
0.004272309,0.007314314,0.42466205,-0.027152907,-0.028075641,-0.0044391546,0.010853194,0.2364563,0.46574986,-0.01398275
-0.007768409,0.023244072,0.0448119,-0.0028771795,-0.058038622,0.040252067,0.041368168,-0.06730959,-0.03759605,-0.027972985
-0.04761791,0.015475458,-0.12714219,0.007823054,-0.06639444,-0.019473009,0.016339688,-0.3318028,0.23268019,-0.016713748
-0.08209809,-0.044300303,-0.0044028983,0.078962386,0.040476367,-0.046307713,0.05251289,-2.5239432,-0.2098174,0.04274387
0.05398324,-0.014149472,-0.25754622,-0.030965656,0.020356478,0.0087089315,0.021705227,0.7725935,-1.029759,-0.012605659
-0.0625223,0.018157545,-0.10571978,0.0612059,-0.11442053,-0.11244602,0.05397537,-2.4063861,0.7497834,0.03376449
-0.046518687,-0.009568497,-0.08064454,0.023050483,-0.007964488,-0.01957385,0.033623423,-0.83658123,-0.10528194,0.023599591
-0.09577549,-0.016568294,-0.6687899,0.0164015,-0.13223745,-0.058303047,0.041639943,-0.6352952,1.0402924,0.004883956
-0.084336326,-0.0108135855,0.10932968,0.045879923,0.007975036,-0.05197208,0.041845463,-1.9228897,-0.43178326,0.021792866
0.0017001857,-0.02006087,0.443334,-0.01158621,-0.034347404,-0.02932533,0.0022074804,0.624765,1.1438661,-0.021485243
-0.0004848321,-0.005601408,0.254895,-0.021728467,-0.046184972,0.007329656,-0.007926147,0.62857103,1.1635195,-0.01834556
-0.041811254,0.012685216,-0.06863611,0.03500721,-0.11804849,0.013562959,0.024457674,0.016905442,1.3719035,-0.031935006
-0.041312207,-0.007918023,0.03225393,0.014522018,-0.029494593,0.014522128,0.016292261,0.25401023,0.74397576,-0.014047222
-0.018072063,0.0005048821,0.1224963,-0.009043522,-0.038481206,0.01713067,0.021397581,0.12444176,0.3306455,-0.005881749
-0.042096585,0.023842111,-0.13821644,0.003182293,-0.066090316,-0.035197522,0.023003599,-0.61250645,0.888301,-0.027833562
-0.03174365,-0.015469393,0.1887813,0.010321751,-0.026037427,-0.015751269,0.025614597,0.2418615,0.81902784,-0.020487113
0.011962675,0.09363385,-1.0197754,0.05321221,0.011702834,0.007830961,0.036012076,-0.87000746,-1.7726771,-0.048166126
-0.07115858,0.026871867,-0.010125868,-0.002887383,0.00475296,-0.004872881,0.018390695,-0.43993425,-0.40890115,-0.04163127
-0.053761233,-0.0464306,0.24910057,0.073181465,0.010243719,-0.002736805,0.058838405,-2.2628617,-1.6627119,-0.009747863
-0.023363722,-0.02101818,0.25027403,-0.006970726,0.0135075115,-0.016690131,0.028421428,0.86185104,-0.25088435,-0.028407075
-0.06051669,0.029739127,-0.15823188,0.00924243,-0.07102594,0.011502761,0.041681584,-0.6409064,0.7314943,-0.068119355
0.033599243,-0.03338552,0.20680243,0.006422354,0.0775663,-0.02510299,-0.0019594189,1.0002013,-1.9572535,-0.04220333
-0.027830165,0.0049440535,-0.11484466,0.0047588004,-0.030743703,0.014878899,0.01995288,0.28827596,0.057072453,-0.030074637
-0.059056643,0.02167651,0.10716461,0.018187804,-0.018097514,-0.02195931,0.0049057202,-0.6531675,-0.21318042,-0.008898206
-0.12162706,0.03386268,-0.15116736,-0.0093013095,0.0048633553,-0.015640521,0.03519201,-0.8704146,-0.44538784,-0.08031385
-0.041942365,0.033933416,-0.023828775,0.010557951,-0.022458144,-0.004251603,0.026895944,-0.26281556,0.29479545,-0.043386906
-0.034382317,0.029770847,-0.02046208,0.0020577023,0.0015465822,-0.009129729,0.019619131,-0.1458987,-0.6461932,-0.01681789
-0.020450547,-0.05924004,-0.08041286,-0.025583187,0.015904361,0.0065569635,0.061998375,1.7231222,0.76263744,-0.0156783
0.014492722,0.004204073,-1.009541,0.0020873984,-0.06346001,0.010285519,0.07916146,0.45403844,0.65437394,0.014407728
-0.027447721,0.047011327,0.07869618,0.026273862,0.033860736,0.041488566,0.06979718,-0.45221978,-1.4766706,-0.05209685
-0.0691318,0.039389797,0.016077172,-0.0052164006,-0.005945705,-0.0012971386,0.029101858,-0.3346669,-0.15323325,-0.048899136
-0.047961056,0.03307841,0.10636273,0.0215037,0.043544486,-0.020845015,0.020522555,-0.26708952,-0.9457277,-0.03673996
0.020881038,-0.015085754,-0.24633852,0.03501592,0.031133259,0.0062457733,0.065705396,0.8188758,-1.2154738,-0.08690082
-0.04003185,0.034483608,-0.05907265,0.024672862,-0.0030681388,-0.008109434,0.012424926,-0.123468325,-0.12228555,-0.025628407
-0.039741416,0.020590544,0.08544573,0.01943665,0.028469248,-0.025553158,0.019810895,-0.17445223,-0.56243706,-0.028812082
-0.12932824,0.0901616,0.04832284,0.022384362,-0.06666423,-0.053026654,-0.017265812,-2.301694,-0.9019393,-0.035697177
-0.018941535,-0.03464768,0.3565628,-0.020182554,-0.057652704,-0.018493516,0.06550245,0.64366484,0.37468874,0.034611475
-0.028063515,0.007254569,0.34312987,0.012595432,0.0019780174,-0.0107353255,0.013114007,0.30930203,-0.40062374,-0.025201766
-0.06258899,0.025207102,0.017946362,-0.0038540396,-0.009528761,-0.0057085855,0.022137221,-0.53306985,-0.1617634,-0.051446587
-0.04253173,0.042576455,0.05871309,0.027441513,0.024535807,-0.02895814,0.011940152,-0.16428858,-0.7591127,-0.029914128
-0.012703743,-0.045607496,-0.111498766,-0.014407447,-0.007862754,-0.009524074,0.043422665,1.0909576,0.10835478,-0.021561002
0.042039506,-0.004982868,0.0117873475,0.015204709,0.061606713,-0.01614933,-0.011683531,0.6785945,-1.5225526,-0.033039242
0.04051672,0.009793633,-0.8656991,0.031988457,0.0107701495,-0.007530703,0.029330987,0.67108434,-1.2785186,-0.056305263
-0.084188275,0.024570826,-0.037467487,-0.014235636,0.0007592607,-0.005026534,0.025939992,-0.55261785,-0.37310797,-0.0547346
-0.015979959,0.0206315,0.03711144,0.020146417,0.030053793,-0.009652626,0.012205366,0.19096097,-0.47700846,-0.023035273
-0.024958907,0.020584874,0.09266941,-0.023667939,-0.047292918,-0.0073163286,0.036198758,0.30124167,0.42124403,0.0011493694
-0.032605086,0.025541864,-0.09923562,0.022018375,-0.012188772,0.016989276,0.010715826,0.17523788,0.20073721,-0.027626932
-0.019793114,0.032435272,-0.22338253,-0.036248345,-0.11451016,0.029048633,-0.003924262,-1.034629,1.6468673,-0.012780647
0.110690966,0.08535487,-1.5729833,0.045439307,0.017938787,0.026998993,0.10923033,0.41192025,-1.2430563,0.019323412
-0.041242592,0.030896295,-0.06447611,0.02015534,0.0068589617,-0.016062846,0.012501304,-0.1339213,-0.3737499,-0.025903992
-0.050461292,0.052573852,-0.2962259,0.010532351,-0.02357406,0.06052295,-0.038530175,0.5677802,0.11974503,-0.026175154
-0.026862012,0.033645354,0.89274395,-0.003319372,-0.044596933,-0.05181791,0.010384253,-0.63754416,-0.58870345,0.039929613
-0.022033205,-0.005853207,0.04892324,0.013410192,0.015047869,0.00021272898,0.011799023,0.4087883,-0.319408,-0.019763649
-0.042169776,0.025197681,0.060921624,0.01813594,0.0045558643,-0.021170538,0.009098256,-0.03065674,-0.38163447,-0.022214334
0.023128474,0.01453499,0.08147996,0.026777405,0.051560923,-0.020915847,-0.002873022,0.108145654,-1.3196203,-0.020599522
0.01847327,-0.020494897,-0.0434772,-0.015156189,0.00064315833,0.004876828,0.018638516,0.7070927,-0.19995712,-0.019215707
0.032478344,-0.03669975,0.31935197,0.009475648,0.074774615,-0.016434273,-0.0023858286,1.0678965,-1.0969592,-0.056441393
0.0013588017,0.0025141798,-0.005755976,-0.009466612,0.003081454,0.0029912516,0.030900305,0.16172159,-0.4507386,-0.0018158387
-0.034096126,0.02680783,0.10560408,0.020430677,0.025555098,-0.023843572,0.01997021,-0.14065084,-0.67486066,-0.0347824
0.065805666,-0.012970786,-0.30948284,-0.025411326,-0.0063115545,0.026198879,0.013210052,1.0342001,-0.56045544,-0.018327363
-0.07660505,0.024289973,-0.20778611,0.017431406,-0.043889944,0.007934073,0.023842875,-0.37881652,-0.41309005,-0.03249841
0.020009125,0.09710381,-0.4858061,0.055970818,-0.010379879,0.08480144,0.056194417,-0.668943,-1.7204324,-0.07638107
0.0011261867,-0.014475436,0.12257736,-0.0010830574,0.01717384,-0.007424092,0.02212447,0.86896914,-0.1679522,-0.016596224
-0.12379521,0.048486903,-0.04969827,0.0024427595,0.00047743507,-0.02169218,0.036522195,-1.5332087,-1.2264494,-0.053905275
0.048102565,-0.05591917,0.1686423,-0.009610484,0.07866015,-0.032534372,-0.008576378,1.2877511,-1.5896833,-0.045445375
-0.09015757,0.051182788,-0.06853456,0.035470616,-0.039244574,-0.018391417,-0.009071559,-1.414067,-0.7032122,-0.039518967
-0.062887914,0.0099524995,-0.14460939,0.012157386,-0.057960764,-0.0386729,-0.00081309304,-0.93867785,0.34949905,-0.005713744
-0.07655765,0.040347982,-0.03974253,-0.022027286,-0.020327728,0.0076246373,0.042215638,-0.5169004,-0.016512934,-0.070698015
-0.03692988,0.01142102,0.0379557,-0.009399138,0.030363617,-0.045393974,0.021944784,0.24993014,-0.7460336,-0.019039236
-0.024420468,0.0010205461,-0.1950933,0.005566855,-0.0014435779,-0.013876923,0.0067989277,0.4949834,-0.02723419,-0.026187379
0.08839115,0.022262178,-1.8045769,0.0103864875,-0.014149041,0.015927058,0.08117905,0.4140799,-0.61881953,0.033119105
-0.11377782,0.04685981,-2.9898386,0.021758836,-0.14479436,-0.10026899,0.051165693,-1.6333852,0.3521924,-0.015984647
-0.040617455,0.015921652,-0.0040339157,0.016024662,0.0058801007,0.0017916095,0.009371608,0.11832027,-0.15525514,-0.016548922
-0.015894137,0.01200767,0.028987534,0.02079578,0.0314911,-0.013578928,0.0116083,0.363435,-0.8263511,-0.027967721
-0.01886285,-4.1206367e-05,0.044603504,-0.019303676,-0.06337806,0.028853927,0.013285375,0.119756564,0.5349657,-0.019722335
0.06445521,0.009159331,-0.88568175,0.06913285,0.058773182,-0.06213753,0.07079898,0.34919506,-2.694241,-0.049858008
0.024766285,-0.015305924,-0.6572657,-0.05614892,0.08623352,-0.011497058,0.061855894,1.518336,-0.8453576,-0.031321563
0.04493298,-0.032894496,0.7149198,-0.050201338,0.042624667,-0.0012794826,0.032940954,1.4283673,-0.61241394,-0.016436934
-0.036999036,0.005931399,-0.1004302,0.007927138,-0.01572494,-0.025096584,0.0482803,-1.458307,-0.6389581,0.009448003
-0.039042752,0.010932575,0.0988166,-0.059330307,0.029570932,-0.015677737,0.049951244,1.2464311,-0.564006,-0.01626351
-0.025778137,-0.002618,-0.07836332,0.0008888338,-0.006093462,-0.014215257,0.015395497,0.32697138,0.038495086,-0.024800548
0.010563148,-0.026671588,0.80666095,-0.023176009,-0.0019598566,0.028211225,0.037359253,0.57701474,-0.08191012,-0.03474596
-0.042115007,0.022659335,0.06614686,0.0006075334,-0.004252419,-0.006727361,0.022025883,-0.30973494,0.13188025,-0.040265314
-0.051206794,0.0144158555,-0.09539018,0.0214455,-0.009995755,0.0017587915,0.014038968,0.03542722,0.18760945,-0.026149407
-0.01686825,0.05372913,-0.89338225,0.045571588,-0.0073738946,0.021571074,0.0679538,-1.5679784,-1.5139085,0.0065151416
-0.025193568,-0.016626474,0.17012343,-0.0024199728,-0.044324346,0.0013059173,0.025489882,0.54750746,0.5623881,-0.032362856
-0.0029081267,-0.01343874,1.1853775,-0.04731916,-0.031887945,0.02174797,0.028188547,0.6619584,0.94951314,-0.013285051
-0.0137293525,-0.008141526,-0.18581933,0.0042114453,-0.00037389994,-0.013000257,0.01842893,0.69088006,0.000972338,-0.03114478
-0.06847896,0.025802787,0.008244291,-0.008726931,0.0012663025,-0.011812012,0.028534947,-0.44709253,-0.32529747,-0.04986258
0.047337044,-0.031841,-0.25391734,-0.031231666,0.037432678,0.00011928938,0.04960046,1.2792727,-0.50696135,-0.018287621
