0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.016225819,0.023799315,-0.07717825,-0.082158044,-0.08564553,-0.04609411,-0.06810373,0.06231468,0.059264977,0.059085373,0.08656244,-0.022417167,0.022509065,-0.062491294,0.05084645,-0.07653699,-0.07125362,-0.033867873,-0.05979143,-0.17408499,-0.14432429,0.041534025,-0.032905802,-0.011114225,-0.074874915,-0.11359482,0.09733434,-0.009061557,0.046894997,-0.043470472,-0.013265425,-0.042410847,0.077007316,0.16955708,-0.08857714,-0.09145027,0.019163044,-0.12961382,0.12009198,0.25537127,-0.15401597,0.06129838,0.077126205,0.07823405,0.043761756,0.041758657,-0.07578882,0.047522806,0.021796264,-0.068317614,0.12766412,-0.083937354,-0.027651563,-0.0875711,0.05221801,0.032863278,-0.10104895,-0.033989396,-0.05948666,0.060757805,0.0423701,-0.06692049,0.07511234,0.045096878,0.029081894,0.048028834,0.013542837,-0.07727043,-0.24312344,0.048012983,-0.06122108,-0.07807899,-0.08756536,0.037916802,-0.091626264,0.044402536,-0.15410322,-0.036541592,0.06414019,0.031939086,-0.004423952,0.015771441,-0.11039545,0.025813282,-0.1537879,-0.07848453,-0.14320701,0.015621101,-0.0921278,-0.08233701,0.0031374886,0.034551196,-0.0880957,-0.03696964,-0.0667206,-0.18869063,-0.05947536,-0.09472042,-0.11333473,0.012118189,-0.030183986,0.080360904,-0.080280624,-0.0002516223,0.013246625,-0.07677792,0.09060804,-0.1652774,-0.09408925,0.0419931,-0.062239453,0.03305131,-0.10071373,0.078802004,0.062274113,-0.064956784,0.13773195,-0.097146384,0.09647995,0.0564199,0.026981074,-0.046750203,-0.09241681,0.020905236,-0.07322477,-0.04812831,0.057037517,-0.09304858
0.0043803863,-0.039432924,0.04574843,-0.039215833,0.0702388,0.06242267,-0.101807036,0.026207536,-0.13847439,0.017086089,-0.04506993,0.04658819,-0.029620817,0.07176171,0.0797275,0.020228881,0.017742056,0.023072736,0.05927406,-0.03945859,-0.00095781585,0.0074929707,-0.062117644,-0.112166226,-0.116885565,-0.010120401,-0.07067795,-0.079471655,-0.0052104276,0.07588716,-0.05854192,-0.034023553,-0.087729014,-0.05269517,-0.043264847,0.04892118,-0.030663949,-0.013104768,-0.048310947,0.015947104,-0.072485276,0.01646232,0.049356468,0.022820778,0.009211126,-0.023888204,0.05272576,-0.037532464,0.014642564,0.09829031,-0.047936663,-0.005231731,-0.026770344,-0.10371827,-0.030516658,-0.09143991,-0.072696514,-0.0043175635,-0.036867913,-0.077599935,-0.015705481,-0.101158135,0.043751106,0.019175382,0.04644517,-0.007781662,0.037465587,0.015338379,-0.06972795,0.018695325,-0.08599154,0.021498187,0.052260365,-0.05703098,-0.02037258,-0.101925276,-0.061489042,-0.06766975,-0.03355201,-0.099878356,0.009064257,0.012950383,0.07198009,0.053689457,-0.12635022,-0.084745236,-0.13550939,-0.017262043,0.004489061,-0.016176326,0.07438287,0.03968498,-0.036345776,-0.063588455,-0.05142228,-0.0036342721,-0.041492738,0.023457507,-0.059432685,-0.07162105,0.01566967,0.029416326,0.010267647,-0.054166745,0.012452726,-0.08163929,0.0777418,-0.077784896,-0.14978525,0.027749969,0.038036242,-0.04734702,-0.090723746,-0.007573007,-0.04393856,0.04585133,-0.015768904,0.019748023,-0.099727616,-0.076655954,0.0019390578,0.01382478,-0.035328683,0.034293547,-0.066552706,0.0695892,-0.046364833,-0.018434161
-0.24614483,-0.027418604,-0.45523128,-0.012225841,-0.034817014,0.0001802339,0.088535346,-0.018190306,-0.046423268,0.18401913,0.19835077,-0.0045733987,-0.12548926,-0.109593034,0.04700066,0.021445477,-0.33548787,0.03252139,-0.05964498,-0.07945026,-0.18973106,-0.04615907,-0.009719833,-0.110298045,-0.2952933,-0.06396019,-0.15341732,0.071150005,-0.021741547,-0.07433904,-0.06807124,-0.08296665,0.02209234,0.044509344,-0.04962441,-0.09954525,-0.014036774,-0.096158616,0.05844861,-0.24983113,0.22911094,0.04115911,-0.32589638,0.0142557705,-0.28664023,0.019388262,-0.29484716,0.0086199315,-0.053632747,0.14804849,0.107042804,0.05407534,-0.0010797449,0.027045473,0.03676511,-0.024082778,0.06623017,-0.3492203,-0.13953075,0.036628347,0.053033482,-0.0001955239,-0.080916956,-0.031760283,0.017290737,-0.08576735,0.016087791,0.043530855,-0.11985918,-0.045657687,0.047908287,-0.006238182,0.07425372,0.045023147,-0.24005175,-0.1045842,-0.1883581,-0.19816948,-0.19967754,-0.017109938,-0.15073943,0.049098883,0.12308587,-0.08010935,-0.054605678,0.12889811,-0.2536242,0.03745183,-0.10522774,-0.13863969,0.07704049,-0.03101737,-0.03777362,0.054136414,-0.29714075,0.096272215,0.08446218,0.003273896,-0.021176834,-0.066263705,-0.0013601755,-0.044375394,0.107029535,-0.053112626,0.06887605,-0.050696928,0.09845383,-0.038185652,-0.13481653,0.22583991,-0.04531144,-0.26202053,-0.18935312,-0.077847,0.17563067,-0.20205267,-0.038038865,-0.0052187745,0.029190905,0.091027714,-0.025480766,0.23624308,0.10566035,0.038427033,-0.15088032,-0.087309636,-0.16615355,-0.091144286
0.039109822,0.035893038,-0.17641549,-0.08142461,0.012878741,-0.018877646,-0.14613493,-0.08341604,-0.08093462,-0.086931586,0.03344746,0.040659282,0.033595223,-0.019286044,-0.01676037,-0.113086425,-0.16753045,-0.24289343,-0.19227336,-0.19359647,-0.045055218,-0.05430604,-0.070869945,-0.0352163,-0.17963625,-0.0131533295,-0.006357147,0.0014547734,-0.077473834,-0.09633923,-0.12227867,-0.1131449,-0.025471797,-0.061028432,-0.012285589,-0.12721322,-5.24102e-05,-0.37984866,-0.14465417,-0.16494866,-0.18962814,-0.03829525,0.01860976,0.014841843,0.039391883,-0.05635695,-0.21423656,0.0165049,-0.06855219,-0.17165339,-0.17281453,0.027952988,-0.024578264,0.03219863,0.022757303,0.032913055,-0.11663514,-0.04371625,-0.07641596,-0.020532897,-0.36710197,-0.24637724,0.012306235,0.033797,-0.06219574,-0.033011466,-0.089150205,0.014355782,-0.064799145,-0.11652936,-0.01797883,-0.0017289643,-0.034376208,0.029029077,-0.034853183,-0.015493952,-0.077546015,-0.03317105,-0.08790418,0.039357193,-0.02456616,-0.1714513,0.051870015,-0.07140011,-0.15051761,-0.07399327,-0.04022084,-0.06968533,-0.24698244,-0.13211578,-0.0444723,0.010543272,0.016100245,-0.284512,-0.18861312,0.08518841,-0.09355245,-0.06277884,-0.038402442,0.05227687,-0.018205553,0.0458962,-0.002538581,-0.29044306,-0.022785058,-0.015070605,0.012309154,-0.12133306,0.051266912,-0.13011368,0.040020704,-0.34690246,-0.013459997,-0.11127833,-0.0122603495,-0.08696773,-0.0915338,-0.029341023,-0.096768245,-0.015046891,-0.0043175006,-0.017488094,-0.31161082,0.07108957,-0.0050774463,-0.06612627,0.042593602,-0.044189114
0.02932901,-0.023021765,-0.1658341,0.020626536,0.07359734,-0.031355616,0.030713957,0.065546416,-0.09324195,0.18061602,-0.21567984,-0.10603818,-0.03215547,-0.15159322,0.056996144,0.049867872,0.045156863,-0.13489234,0.13517703,0.059697464,-0.06502036,-0.082144395,0.00882272,0.046938483,-0.20747834,-0.07717517,0.016554547,0.0024609251,-0.064525075,0.0031342404,0.13587163,-0.045101844,-0.05380348,0.021837968,-0.011508638,0.08706721,0.08421366,0.07147452,-0.033990238,-0.15785417,-0.100361146,-0.07272002,0.024733957,-0.010017904,0.11564455,0.15899855,-0.26842725,-0.026940607,0.16138816,-0.11412096,0.031857546,-0.0978031,0.18234001,-0.19294928,-0.020418908,-0.011027223,-0.16429773,0.040118262,0.004780239,0.060258817,0.00057101797,-0.120594665,-0.08317612,-0.004773587,0.13233104,-0.025010677,-0.059697464,0.041981798,0.1006237,-0.16031305,0.06865715,0.09420342,0.040667035,-0.11405693,-0.057837978,-0.116358936,-0.093844324,-0.08162662,-0.16423248,-0.061047275,-0.10165778,0.028997555,-0.12163032,0.07133937,0.057781674,0.05198295,0.0629147,-0.17274256,-0.11073636,-0.26087663,0.124244474,-0.037390932,0.073875986,-0.04515216,-0.17844026,-0.028913831,0.048964247,-0.01552057,-0.20543543,0.0790719,0.04895653,0.14501053,0.025104985,-0.27848008,0.0400106,0.036469717,-0.031275626,-0.04441135,-0.0075847046,0.024949389,0.009467951,0.13179182,0.124018185,0.010389997,-0.013469953,-0.124734744,0.13520241,-0.07832886,-0.052504852,0.095619574,0.0761099,0.23394197,0.03844816,-0.14487813,-0.20379375,-0.010064751,-0.20778848,-0.03872437
0.041982096,0.00046093992,-0.061449375,-0.05931455,0.0007986955,0.008086156,-0.0044204295,-0.04582308,-0.019702064,-0.00833345,0.048542578,-0.0695934,-0.06351702,-0.023920167,-0.06961022,0.10582635,-0.03419703,0.05562526,0.08991684,-0.0019252587,0.00641948,-0.00926151,-0.06954757,-0.17747708,0.049565718,0.07925015,-0.07848286,0.06657901,0.060141556,0.019277308,0.07263682,-0.09105992,0.004980223,-0.01758197,0.047873028,-0.043063097,0.077602744,-0.03193917,0.0697952,-0.05292311,0.10705015,0.02377291,-0.04490968,0.054361414,-0.08480255,-0.010979373,-0.043557167,-0.073985286,-0.08784267,0.015193911,-0.007809267,-0.02373097,-0.022585763,-0.09792358,0.06727804,-0.025514876,0.03015952,0.03093126,-0.111770384,0.054073162,-0.009543984,0.013850533,-0.23585935,-0.10542758,0.027260102,0.057777986,0.051301617,-0.01358154,0.14149772,-0.039501682,0.054202843,-0.028725322,0.049698565,-0.40665278,0.010497452,0.068881325,0.11418186,-0.011779279,-0.0032549205,0.032862697,-0.09588151,-0.00088294403,0.0125582665,0.0016434742,0.041504204,0.04988164,-0.03868548,0.06939026,-0.17493296,0.011809063,0.08878911,-0.0066248146,-0.06971302,0.10222398,0.0059492467,0.027807454,0.03770293,0.04741465,0.044690676,0.00682836,0.014132051,0.059476,-0.019545937,-0.44203913,0.073425256,0.0493292,0.005127673,0.04912078,0.0146077145,0.054502957,-0.04465567,0.005185572,-0.0017475706,-0.023775127,0.013276349,0.04901933,-0.09749816,0.10284152,-0.009384701,-0.055015497,-0.1172972,-0.057934992,0.07294069,0.051500537,0.01238322,-0.33291307,-0.17862375,-0.23178272
-0.09240629,0.020100724,-0.009934937,-0.012341395,-0.07997432,0.033598196,-0.031122487,0.0032924577,-0.025549456,-0.025525395,0.028332433,0.023035103,-0.02629926,0.078853756,0.049033917,0.019626955,0.050643906,-0.026317582,-0.038585845,-0.039588574,0.0063559394,0.021797007,-0.074889496,-0.018147726,0.046303947,0.06476046,0.026235394,-0.006658197,-0.05643147,-0.04742397,-0.029340677,-0.07646646,-0.056527387,0.04328116,0.028654937,-0.0029167198,-0.066593535,0.0072377804,0.042418644,0.044881586,0.08161041,-0.021877598,-0.09976915,0.035902698,-0.09730071,0.06324565,-0.023321401,0.0453623,0.030597879,0.0041690227,-0.0031292962,-0.05426704,-0.041378804,-0.020346742,0.013801677,0.021941496,0.007124138,0.038843498,-0.020387426,0.063374974,-0.07531241,-0.06439001,-0.017872049,0.050909027,0.059734065,0.04738526,0.06424923,0.013094819,-0.10834275,-0.046196412,0.021225378,0.01635566,0.030017361,-0.015767135,-0.037195165,0.018452529,0.017280525,-0.030591082,-0.040285792,0.016029147,-0.036329493,-0.03546064,-0.07973149,0.041370586,-0.0725342,-0.04856386,-0.009131894,0.0072069946,-0.04926187,-0.09553647,-0.04246065,0.048671518,0.04028648,0.022778548,0.059206773,-0.0285441,-0.08855549,-0.019953704,-0.060482386,-0.0027057426,0.046855975,0.08107351,-0.022040686,0.004223669,0.008650535,0.03196086,0.019863175,-0.005505137,-0.09381395,-0.0074639204,-0.08769735,0.016620135,-0.001029147,0.036375236,-0.04311657,0.0004357404,0.00014494765,0.02369861,-0.023768334,0.03030025,0.062581785,0.08201694,-0.09128922,-0.0773628,-0.043260265,-0.0053845495,-0.07701275,-0.0017340635
0.15515745,0.007892286,0.007404249,0.09608611,-0.033878315,0.08060417,0.025496619,-0.04154495,-0.0007966938,0.060002137,-0.082659334,0.033963595,-0.0012266189,-0.051984824,0.0708961,0.0138624115,-0.008818358,-0.052486125,-0.19962193,0.098232016,0.039300058,0.04689623,-0.0107751,-0.0279452,-0.09502128,-0.02249506,-0.2031755,0.06842337,-0.08390706,0.13470711,-0.22104022,0.22226313,0.052855033,0.04920708,0.05762773,0.06903101,-0.013127385,0.06293721,0.00039195077,0.11001201,-0.18494925,-0.093008064,-0.081486404,0.096097566,0.096244164,-0.04797195,-0.4039605,0.0329482,0.07450843,-0.032428686,-0.013701157,-0.13839202,0.08806584,-0.02464282,-0.09058046,-0.017735815,-0.28704676,0.01699652,-0.07327156,-0.09859573,0.05063327,-0.057292365,-0.2875824,0.051584832,0.15477689,0.02567139,0.024834774,0.0049646962,0.16412723,-0.06136166,0.0329434,-0.025455112,-0.13676569,-0.10242776,0.07764006,-0.01822684,-0.096536435,-0.22444262,-0.025689898,-0.05987978,-0.14747724,0.036654957,-0.09784554,-0.04146379,0.05214215,0.007833384,0.09237242,0.05139806,-0.105420016,-0.03899127,-0.04595624,0.02166138,0.001013698,0.034997765,-0.091108344,0.04031532,-0.08435646,0.014331358,-0.16987109,0.01775421,0.061614927,-0.004572085,0.03964681,-0.041387256,-0.0093328655,0.0336523,0.03910578,-0.04195612,0.08075906,0.15659069,-0.001057451,0.08691595,0.09636688,0.10708926,-0.02222663,0.039398734,0.10049577,-0.015482044,0.0007696459,0.067850426,0.0035717424,0.1365688,0.06775507,-0.13729618,-0.11148651,-0.034212988,-0.09458935,0.05146936
-0.2187419,0.03097415,0.02654797,-0.26555598,0.06761255,-0.049203128,-0.17243318,-0.055660084,0.0071074353,-0.011186995,-0.17414542,-0.026150536,-0.08229578,-0.013286741,-0.049268022,-0.08160991,0.039584283,0.040833075,-0.27989662,0.022653012,0.030659877,-0.008362889,-0.040947594,-0.1314337,0.08067131,0.019457681,0.08074968,0.05440591,0.11392589,-0.06555202,-0.06791711,0.1544092,0.055107765,-0.0017497053,0.040186178,-0.015770353,0.002786688,0.1370099,-0.046694834,0.12910008,0.027797602,0.0075015845,-0.13606188,0.06392753,-0.13604832,-0.17929201,-0.31984845,0.08391391,0.09245517,-0.13309021,-0.034274705,-0.31243291,-0.04771549,-0.0016610565,0.0048211953,0.09264572,-0.0119397035,-0.19979548,-0.33093292,-0.021009322,-0.020493157,0.011856865,0.08930763,-0.038016178,-0.11992559,0.007599909,0.08022361,-0.042980313,0.037146132,-0.08484904,-0.13829105,-0.053159855,-0.020082984,0.058788992,0.143565,-0.026662419,-0.10221325,-0.28121877,0.00013384873,0.07314141,0.008925365,-0.046636615,0.038658682,-0.09074928,0.03027764,0.03776187,0.05206342,0.057560705,-0.19651546,-0.071124345,0.00671487,0.042328,-0.012454381,0.035740502,0.00033354954,-0.047677606,-0.21490747,0.011155737,-0.116899714,-0.06599727,0.07423451,-0.085704856,0.00097109476,-0.07648295,0.039255086,-0.05202394,0.005634375,0.05284915,-0.32503927,-0.20485377,-0.025654972,-0.3927872,0.3324838,-0.3075741,0.26367596,0.0900026,-0.030767435,0.309395,-0.264901,-0.0629007,-0.06035629,-0.2066056,0.04968817,-0.094213404,-0.16969517,-0.19958742,-0.27428916,-0.039381657
-0.0589253,0.014792617,-0.067162976,-0.07955447,-0.068718165,0.020294819,0.03947069,0.016212186,-0.08221716,-0.0034057822,0.028002003,-0.026748577,-0.011729461,-0.025278727,-0.013596314,-0.07271411,-0.08100263,0.0013411273,-0.01621133,0.085723445,-0.083736695,0.0630764,-0.092644855,0.021250803,-0.018238567,-0.04000543,-0.028885866,0.0072559123,0.08804421,-0.009955342,-0.076132596,0.029846855,-0.083650954,-0.046030924,0.07689999,0.029688492,-0.077331044,-0.09060885,-0.06365403,-0.034912802,0.022093631,-0.009487595,-0.07038716,-0.000919299,-0.04597963,0.02088122,-0.036119133,0.010252945,0.054516528,-0.01432834,-0.062465496,0.036064673,-0.0080882935,-0.043584112,-0.015620212,-0.09842324,0.03447715,-0.039848287,0.0011107853,-0.073794365,-0.07602991,-0.04552609,0.010788748,-0.06362598,0.043621384,-0.030960403,0.014223355,-0.08416679,-0.0826965,0.036778692,0.019725427,0.028947344,-0.04215632,0.0064984607,0.034783725,0.010269469,-0.023095628,0.04135021,-0.008956498,0.032622762,0.016431175,-0.06431212,-0.01682317,0.03407068,-0.06888766,-0.0012453023,-0.00856673,-0.0734708,-0.09614422,-0.094064824,0.10083218,0.2066874,-0.020260112,-0.074992314,-0.021722939,-0.07613249,-0.055555895,-0.06732079,-0.062140875,0.04700755,-0.055314276,0.08674636,-0.14030969,-0.10303898,0.046185497,-0.12314135,-0.025579987,-0.09011907,-0.06633185,0.042712558,-0.022887439,-0.010603772,-0.08179773,-0.11574571,-0.01932714,-0.010513316,-0.029893763,-0.13005137,-0.14900129,-0.04753869,0.06985782,0.12164509,-0.20865318,0.05570397,-0.05882832,-0.07757685,-0.06206227,0.006749452
0.2613396,0.048446845,-0.12771927,-0.33076316,0.0687822,-0.23762462,-0.16353022,-0.06151663,-0.13142298,-0.38564736,0.04933138,-0.017234802,0.13535061,-0.06912175,0.00909626,0.1476603,0.08920847,-0.48521724,-0.3739966,-0.16047521,0.14388205,0.056102786,0.07876591,0.19760434,0.03711959,-0.072284296,-0.23026201,-0.008002232,-0.735113,0.004960443,-0.15786779,0.046202056,0.07065591,-0.30869526,0.07274781,-0.27008933,-0.046614293,-0.08380987,-0.18032898,0.30537915,-0.06153788,0.06611465,0.26778758,-0.03493473,-0.21937738,-0.26465636,-0.7004717,-0.04151123,0.063298,-0.051904943,-0.047996122,-0.39677754,-0.028396813,0.07966675,0.012455698,0.12588802,0.024471201,-0.014245264,-0.49307802,-0.039791882,0.042516552,0.053283233,-0.21899487,0.029083513,-0.07785766,-0.35038447,-0.051955435,-0.03972661,-0.067301214,-0.00087979453,0.07390819,-0.09529878,-0.02815468,-0.10750147,0.055262823,0.06835919,0.19668663,-0.25113434,0.16494778,0.16831772,-0.1868481,0.14089559,-0.24033372,0.093507625,0.052359913,-0.0030140078,0.18886045,-0.07741225,-0.41508186,0.20002781,0.022223758,-0.29385492,-0.023608863,0.058810823,-0.041255347,-0.12035098,-0.0019061011,0.0575715,0.08861491,-0.07695485,-0.08074388,0.031511065,0.04524311,-0.70633626,-0.036098655,-0.011802155,-0.0037727663,0.1266433,-0.43416673,-0.40928614,-0.08290091,-0.1944782,0.1793783,-0.08818924,0.043350756,0.15962854,0.06323213,0.116097756,-0.3197739,0.17023766,0.03666474,0.11802701,0.05702767,0.068973966,0.09298868,-0.109853216,-0.6353377,0.057949655
0.05147398,0.056785896,-0.1172821,-0.033752397,0.06695404,0.06753545,-0.033501357,-0.020859411,-0.20233634,0.005561023,-0.1392927,-0.0059512593,-0.040623777,-0.023732929,0.017540153,0.043208044,-0.034717996,-0.02543182,0.002573624,-0.17961898,-0.10151617,-0.059957586,-0.051777847,-0.010633708,0.011921847,0.020401984,0.14604281,0.029679673,-0.10758975,4.0338095e-05,0.15361395,-0.036363773,-0.010611347,0.1294531,0.07564996,-0.02378639,-0.06262292,0.19424233,-0.0693063,0.14876954,-0.05155334,0.13935259,0.1364986,-0.044614296,0.07394728,0.058991812,0.05589477,-0.018378172,0.06429535,-0.08411137,-0.02682986,-0.05528539,0.0103388885,-0.19331485,0.03891755,0.0130621,0.08152324,0.05402542,0.003452336,0.018275935,-0.11066194,-0.120388836,-0.066686094,0.09515706,-0.035839025,-0.12806796,-0.070566125,-0.03820787,-0.17012404,-0.035490245,-0.10676465,0.04334959,0.01000879,-0.10556622,-0.16609623,0.07394948,0.013875317,-0.040987104,-0.009097503,0.12238526,-0.15165645,-0.13641201,-0.1145621,-0.007856434,-0.16108586,0.0060342015,-0.056712322,0.0036145402,0.057301223,0.024321912,0.005930823,-0.03352785,0.07175022,-0.073199324,0.077460244,0.06702659,0.14406371,0.0021238734,-0.024178175,0.016854968,0.05149768,0.031597365,-0.14174046,-0.04160898,-0.093434095,-0.028025052,-0.003327402,0.002076366,-0.07216573,-0.05050359,-0.030459687,-0.024983361,-0.12629224,-0.053344216,-0.13907671,-0.005821946,-0.061744783,-0.11766984,-0.014378217,-0.2898448,0.024716021,-0.03621043,-0.15918994,-0.0745087,-0.18702908,0.14881343,-0.08577572,-0.070322104
-0.21217126,-0.042171333,-0.048362445,0.19585855,-0.036210608,-0.21011488,0.011738832,-0.051737405,-0.2124943,0.13180545,-0.12676619,-0.020423878,0.0071089943,-0.16550544,0.03888726,0.04705593,0.09719289,-0.17524236,0.02789606,0.0429145,-0.01568554,-0.05818846,-0.23722431,0.030013623,0.07662171,0.04870854,0.1554279,-0.102669485,-0.11280827,0.0048159715,-0.041227333,-0.38338432,-0.049061406,-0.013772081,-0.030416774,0.016795814,-0.044977244,0.115003996,0.024589965,0.06607932,0.03170037,0.043554183,0.19442867,0.023367679,-0.039973155,0.11642069,0.069703564,-0.03837826,0.021312023,-0.021945255,-0.004906291,0.23167859,-0.031351868,0.063285075,-0.009442142,-0.07306858,-0.028670741,-0.12447306,0.016826706,0.039662294,-0.18339898,0.0028644602,0.163867,0.05612928,0.043597516,-0.041095454,0.05057355,0.07541788,-0.0805934,-0.04975471,-0.4811816,0.09706229,0.043084163,0.12745847,0.02811648,-0.035186533,0.104797296,-0.095255546,0.23951906,0.06526917,-0.22678551,-0.16215236,-0.19483308,-0.20143989,-0.0055996175,-0.012942509,-0.09532118,-0.007696524,0.0898013,-0.0035820538,0.0702306,-0.015657736,-0.057963286,0.14959952,-0.06472854,-0.052202817,0.11634591,-0.08653222,-0.012233089,-0.032898646,0.020528523,-0.34488034,-0.38324958,-0.044540543,0.01697691,0.03312417,0.08081837,-0.26939705,-0.053617463,-0.35526904,0.06285362,0.08748134,0.10626557,-0.102543436,0.24578226,-0.06683474,0.07111116,0.040449567,-0.16659155,-0.057900015,0.051640462,-0.04959728,0.028299987,-0.023119953,0.01047875,0.11727696,-0.033345733,0.12023865
-0.20460185,0.0056019914,-0.17881116,0.11518534,-0.0172509,0.10115061,-0.24158975,0.05739207,-0.2978611,0.08870044,0.16759689,-0.016760025,0.072187476,-0.16293944,0.0055815685,-0.09965433,-0.12384186,-0.20092468,0.031659335,-0.22869354,-0.06834216,-0.014881917,-0.023955088,-0.10441998,-0.029590312,-0.087054335,-0.050279874,-0.011692505,-0.3026741,-0.04438569,-0.0007898491,0.10804521,0.04384986,-0.031077178,-0.066573985,0.00438042,-0.053772226,-0.538599,0.076548174,-0.06473937,-0.034840718,0.0325183,-0.1752282,0.01646125,-0.04379736,-0.008591037,-0.12866041,-0.011354473,-0.042273685,-0.31528553,-0.0355746,-0.0012784186,-0.066291876,-0.17694607,0.08024834,0.23956305,0.005953536,-0.2333745,-0.0631694,-0.049116928,0.010262869,0.059844326,-0.084253915,-0.048995875,0.17756262,-0.09835796,0.0854488,-0.03770327,0.055059783,0.096477754,0.046330098,0.07031917,0.05358545,-0.06984418,0.05700499,0.10760609,-0.21140194,0.025414009,-0.22683232,-0.008510259,-0.0123879975,0.04658033,-0.10102297,0.004982819,-0.06712426,-0.04647713,-0.096107624,0.039842173,-0.029207118,-0.19449157,-0.07669813,-0.033769734,0.0056984685,-0.0013254113,-0.07463468,-0.099121265,-0.032320276,0.0071276254,-0.0036990896,0.047173273,-0.025095854,0.05152886,0.1708172,-0.03243716,-0.05289728,0.087177366,0.1057516,-0.39564118,-0.08395277,-0.18575566,0.079653375,0.06695691,-0.15646288,-0.16886264,0.050420783,-0.26952162,-0.2463298,0.24151836,-0.41362786,0.2309642,0.030464815,-0.32299533,0.063218705,0.08438826,-0.18383372,-0.23835975,-0.038969744,0.0027770766
-0.06572411,0.03600764,-0.124861345,-0.02495414,0.038692415,0.075832054,0.045981,-0.08093367,-0.29403788,0.15451849,-0.074265,0.050376948,-0.09486838,0.14440714,-0.044167064,-0.12972315,-0.08626709,-0.023697283,-0.08243299,0.004298739,-0.10465871,-0.09192238,-0.005039127,-0.15745509,-0.08924609,-0.31255504,-0.18879794,0.06993278,-0.10373151,0.054090846,-0.17729098,-0.0072483914,-0.0064241756,-0.28229502,0.051605653,-0.13030522,5.052033e-05,0.15957673,0.09866978,-0.063105054,0.0022642135,-0.17568985,-0.1961565,-0.059310514,-0.08231281,-0.04375874,-0.024548901,-0.055473685,-0.06981481,-0.07222474,0.075709835,-0.077605784,-0.10313225,0.0379904,0.08891576,-0.14707702,-0.06943296,0.10991506,0.044524018,0.02191992,0.04784633,-0.07975757,0.026240773,0.06525289,-0.022969266,-0.12666346,0.057283606,-0.0042725615,-0.023648225,-0.020568144,-0.0034802877,-0.11510631,0.0011293676,0.02838971,-0.050450686,0.06550694,-0.024355602,-0.10711737,-0.119042166,-0.024694558,0.037510827,-0.23594056,0.05962607,0.11603147,-0.18473749,0.043650493,-0.15970883,0.036112174,-0.119568676,-0.072393574,-0.015494078,-0.08367341,-0.018089235,0.10024925,-0.04985528,-0.15520173,-0.15260707,-0.028175075,-0.03479971,0.005846561,0.013070249,0.009876284,-0.21569294,-0.19341673,0.067142665,-0.0004838263,0.026865752,-0.062475935,-0.29184493,-0.06974062,0.0007701186,-0.10974657,-0.034019627,-0.1434769,-0.09469606,-0.19611119,-0.068876654,-0.07797182,0.093707986,0.15516198,-0.052546702,-0.029503422,-0.04122735,-0.048397135,0.004546271,-0.0921324,-0.05114204,0.10592467
-0.10346468,-0.054225713,0.05556236,-0.044046685,-0.050637156,0.05517059,-0.04361846,0.08650667,-0.008290294,-0.0049069235,0.1279905,-4.572047e-05,-0.1372724,0.043601725,-0.08406262,0.036157556,-0.0070311334,0.031128667,0.0383418,-0.037072275,0.03900782,0.1520094,0.080940984,0.096325636,0.04275896,-0.0015101854,0.06335498,-0.005320035,0.070166424,-0.034959827,0.0010642362,-0.013706356,-0.050760847,-0.0060002976,-0.10448127,-0.04666643,0.07507319,-0.0145522915,-0.09439014,-0.10557908,0.003518713,-0.015957363,0.032180212,-0.018391442,-0.089984596,-0.0648056,0.018033406,0.076291405,-0.22123055,0.112502985,0.0016952173,0.119683646,-0.11471079,0.06792702,0.03912737,-0.056474928,0.019288192,-0.052693807,0.05106462,-0.023537617,-0.0025645988,0.0152191855,-0.045448367,-0.016699428,0.008058612,0.093128495,0.02624268,0.09281557,0.00239468,0.06999668,0.00017341886,0.14490578,0.066194825,-0.06584067,-0.010507086,0.028241524,0.0513284,-0.03216487,-0.049317837,-0.014684893,0.051829644,-0.008534389,0.034274124,0.13871165,0.005534639,-0.07405097,-0.054765847,-0.11596876,0.04443838,0.025792452,0.13759632,0.04635916,-0.022534773,0.10511963,-0.03952971,0.037201684,-0.09619401,0.0071215583,0.12898806,0.05299267,0.0020935345,-0.13002805,0.023880007,0.08736984,-0.03315845,0.013969797,-0.009840383,0.03641317,0.013686712,0.037548758,-0.015792614,-0.03848098,-0.104951866,-0.017446747,-0.08659355,0.13368115,-0.060114674,0.008999153,-0.0118023595,-0.054522045,-0.03860435,-0.060891744,0.016548894,-0.06045959,0.08821082,0.0598336,-0.0024928935,0.092299715
