0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.038430218,-0.087434225,0.02304209,-0.040002123,-0.042501483,0.015476067,0.016803911,-0.03034187,0.016361307,0.006828855,-0.10746991,0.04559437,0.027166178,-0.07627043,-0.038629368,0.023046676,0.050572775,0.018494872,0.03695289,-0.09750745,0.06251269,0.026186444,-0.07144783,-0.045456074,0.025364606,0.0005633656,-0.015159664,-0.006103388,0.020478921,0.048768222,-0.09466313,0.07211451,-0.021463599,-0.031392075,-0.040089346,-0.06832634,0.06560045,-0.095622614,0.022009324,-0.012013608,0.013451301,-0.045997687,-0.057913944,-0.03362472,-0.02003372,-0.022057181,0.036142368,-0.07705794,-0.046297554,-0.103043,0.06296918,-0.012925789,-0.026454657,-0.059002668,-0.06077823,0.057808284,0.04012043,0.057540726,-0.11255276,0.031584874,0.01980594,0.021283507,-0.032357667,-0.059670012,-0.06027355,-0.09070824,0.061830655,-0.00047264344,0.024087148,0.033943232,0.044186357,-0.030974995,-0.005026593,-0.008910226,-0.020772541,-0.007946043,-0.08492277,0.049515907,0.030507969,0.038253326,0.024341818,0.058327705,-0.086121075,-0.051413327,0.07167816,0.04007715,-0.038731135,-0.09080843,-0.096295714,0.052279048,0.0029344324,0.025755228,-0.116092205,-0.02008777,-0.11596154,-0.02231885,-0.06849619,0.00054704497,-0.0147302635,-0.043079216,-0.047438115,-0.06374802,-0.10155704,0.013146091,0.03962466,0.012955784,0.056341078,-0.052560665,-0.043454,0.059578694,-0.0024115378,0.027696151,-0.02469071,0.012278996,-0.030495187,-0.03602076,-0.09606466,0.047453046,-0.09753191,-0.0674729,-0.069852896,-0.0078067053,-0.046200775,0.0017672605,0.016326062,0.02829987,0.01066224,-0.09599004
-0.040851086,-0.09403206,-0.023680793,0.04414779,0.069105156,-0.00915372,-0.01052366,0.057205293,-0.077615276,-0.03309603,0.0419343,-0.09194654,-0.03222142,-0.045773428,-0.066661686,-0.071687795,0.034628574,0.029412365,0.0673386,-0.06952289,0.029979197,0.049853016,-0.034554344,0.0136836795,0.025673391,-0.089889735,-0.012850111,-0.03838604,0.036262274,0.032415755,-0.061933473,-0.029000549,0.043279216,0.042602167,-0.062494613,-0.013276033,-0.026715439,-0.0051830392,0.00019216057,-0.029659363,-0.028434178,-0.07742075,0.051579535,0.028115787,-0.017461762,-0.011424584,-0.0008188299,-0.015059986,-0.020930372,-0.001816835,-0.08730211,0.03834491,0.06704222,-0.0015690612,-0.05057838,0.04678717,0.07050454,0.04863447,0.010617494,-0.025180904,0.047690447,0.07120817,0.05687218,0.0023611542,-0.026430566,0.05758122,-0.030255858,-0.054186404,0.009037921,0.0022983428,-0.09768505,-0.038661238,-0.0094353175,0.06343791,0.031729683,-0.06962476,0.053313393,-0.06855016,0.052978843,-0.037722807,-0.034273174,-0.03408929,0.024389632,0.033059094,-0.053634092,0.016016847,-0.07091904,-0.025684167,-0.088290386,0.060048405,-0.016496222,-0.03798651,0.04821796,-0.09560012,0.015344046,-0.016850378,-0.09868138,0.007847557,-0.036784936,-0.06148546,0.0071132574,-0.0010318366,-0.070986226,-0.051255528,0.056429993,0.029989585,-0.09859877,-0.031973615,-0.08072557,-0.012234984,-0.0011240473,0.0133734355,-0.02808508,-0.07202561,0.06289934,0.07512822,-0.08273767,-0.0531197,-0.041587252,-0.05874221,-0.00095855386,-0.044618126,-0.034172546,0.0580827,0.018328022,-0.027437959,0.005281439,-0.023180196
-0.072825715,-0.12778145,-0.2277681,0.015648035,-0.17553909,0.07033109,-0.09981393,-0.06703446,-0.08097872,-0.19869237,0.0122913895,-0.016277058,-0.13944726,-0.11332543,-0.12580131,-0.13311231,-0.06970758,-0.16643605,-0.100106075,-0.07993025,-0.15600924,0.03348812,-0.061689347,-0.017634869,-0.2004852,0.2545195,-0.06909561,0.08017315,0.029875416,0.0059098834,0.22905062,0.014214209,0.07848557,0.049175773,0.020240089,-0.050508875,-0.18533117,-0.030013483,0.017115965,-0.15418622,-0.15669793,-0.21511967,0.07390451,0.18479261,-0.03424506,0.02557415,-0.20145439,-0.10965634,0.07395485,0.0054103425,0.036816742,-0.1568645,0.14773089,0.030328546,-0.14945228,-0.08470462,0.04266989,0.011756082,0.0026084,0.005347532,-0.12763485,-0.12493016,-0.083617225,-0.08354955,-0.0671947,-0.24501416,-0.011421611,-0.32790267,-0.12372482,0.031392235,-0.08734008,-0.057122238,0.13562278,-0.12087361,-0.026695313,-0.109086156,-0.14825319,-0.10103092,-0.06751377,-0.0736873,-0.000437296,-0.09977107,-0.07412711,-0.027078068,-0.1340914,0.090137996,0.049682185,0.031259436,-0.07313138,-0.00900592,-0.021923479,0.01103496,-0.07912304,-0.054310486,-0.09257122,-0.16478147,-0.038666382,0.036857184,-0.09499039,0.08074189,-0.115707055,-0.083152495,-0.12873168,0.1382144,-0.07269961,-0.20029467,0.029188946,-0.015846351,-0.023171742,-0.11684378,-0.055835467,-0.06920771,-0.041354388,-0.10754548,-0.019639563,-0.1328393,-0.088537276,-0.108609065,-0.10551191,-0.15395373,-0.16753943,-0.08870027,0.16090135,-0.13151194,-0.15429606,-0.069578655,-0.035810295,-0.015927883
0.0697375,0.044485815,-0.08078421,0.13708413,0.0410456,0.041806884,0.10282609,-0.21434851,-0.107624166,-0.011310735,-0.27519745,0.059594095,-0.2324207,-0.5617904,0.09437306,0.13790241,-0.18370423,-0.27654666,-0.29787466,-0.30104148,0.32270977,0.12653613,0.22012009,0.12116436,-0.20695324,-0.07831141,-0.43081877,0.19098453,0.095021054,-0.11519048,0.35352024,0.04184662,-0.22016005,-0.15991397,-0.3472685,0.004833102,0.13915992,-0.49511304,0.027759368,0.1662837,-0.17671432,-0.35007554,0.13063271,-0.53869575,0.18695626,0.20671372,-0.30717382,-0.3817126,-0.18600549,0.04317042,-0.13973257,-0.4061423,0.2735913,0.012041258,-0.18673028,-0.16186506,0.006956708,-0.24862131,-0.08738085,0.040015604,0.022639906,-0.117495514,-0.25913733,0.018993465,-0.063268654,-0.103825495,0.039112028,0.038334075,-0.17524755,-0.3105471,-0.009222158,0.13076809,0.28123847,0.16714345,-0.13508101,-0.14099339,0.22062394,-0.19083078,-0.118034765,-0.21771087,0.42842683,-0.05094455,-0.046436053,-0.19000168,-0.16230507,-0.38858056,-0.100430004,-0.03363777,-0.15992919,-0.19005881,0.08456915,0.042811595,0.11216611,0.053186312,0.1091101,0.15683861,-0.042211056,0.05951201,-0.034744553,-0.15784968,-0.102451585,0.06521506,-0.06370124,-0.043526504,-0.0015148845,-0.34227705,-0.5608385,-0.051388845,0.045810338,-0.18439022,-0.10352117,0.016907206,-0.016454592,0.104932345,0.08679664,-0.17487873,-0.1255705,0.08563103,0.024243759,0.09925298,-0.2158475,-0.25743046,-0.14541048,0.038881466,0.06348069,0.12581152,0.07436839,0.121259674
0.003004041,-0.08554458,-0.18959963,-0.007034802,0.13589089,-0.08604237,0.045512512,0.1298895,-0.14507276,0.10933906,0.026868686,0.16380478,0.040952303,-0.10640799,-0.05462869,0.14652233,-0.3958191,-0.28504187,0.036628462,-0.033232626,-0.38151464,-0.23680533,-0.23155697,-0.0129595585,-0.18685344,0.029831307,-0.2222779,0.10399748,-0.017668791,-0.04405981,-0.15429977,0.05694615,-0.042574048,0.020454176,-0.2243164,-0.012039797,-0.08933225,-0.11479274,-0.057167202,0.023604412,0.08283293,0.00063410884,-0.15709707,0.12849388,-0.02535211,-0.240722,-0.09633289,0.016816651,0.36456499,-0.06256808,0.013828164,-0.16239956,-0.79777044,0.07087997,0.082200475,0.16421263,0.061548553,0.084724694,-0.071079604,-0.059017666,-0.24232814,0.2270524,-0.21183716,-0.11970967,-0.68264127,0.078927,-0.13663943,0.03446275,0.10447369,-0.008243027,-0.14204866,-0.05955414,0.06834187,0.189524,-0.0023647419,0.030546667,-0.00010437007,-0.1683727,0.04420106,-0.319812,-0.11640235,-0.18250912,0.051670827,0.09234012,0.11123673,0.08288275,0.25609267,-0.12755534,0.06703133,-0.23137303,-0.17601034,-0.029488573,-0.08143833,-0.36021233,0.05135029,0.12717527,-0.059324823,-0.17244451,-0.27764407,0.1344599,-0.14324522,0.06360429,-0.14685503,-0.035408005,-0.028439319,0.1695737,-0.13473447,-0.12922338,-0.061500307,-0.12816079,-0.07756361,0.122555226,0.05737288,0.11131074,0.045487665,-0.13097113,-0.53352433,-0.040767316,0.15934858,-0.043565366,-0.06190416,-0.109455355,-0.091070145,-0.053823754,-0.06339659,0.087152176,-0.15591274,-0.12686118
-0.0053422535,-0.08063412,-0.0043089194,0.055525865,-0.03959191,-0.093708575,-0.0042727776,0.02627244,-0.08568771,-0.05007908,0.016108496,-0.058115758,0.040321417,0.016565684,-0.0022083523,0.13202655,0.054005563,0.010951919,-0.05796997,-0.1729298,-0.028468756,-0.08568806,-0.023496352,-0.14947566,-0.003286323,0.035773266,-0.023025693,0.055394433,-0.099745505,0.082937665,-0.021581233,-0.09978044,0.070968576,-0.04428679,0.032291308,0.014242462,-0.08154362,-0.0037429777,-0.055945385,-0.15400742,0.0026902144,-0.034887306,-0.037297677,0.05926657,-0.029051207,0.020911869,-0.053048104,-0.012308125,0.072818525,0.021249404,-0.0638374,-0.031953655,0.016460625,-0.058002617,-0.094944745,0.055558953,0.012726199,-0.01241263,0.023195721,-0.09821059,-0.037008513,0.0839999,-0.08269409,-0.040665276,-0.06375674,-0.060824186,0.014047073,-0.13456807,0.015175097,-0.0469372,-0.042529896,-0.0814202,-0.081432216,0.033023775,0.066067666,0.009203014,-0.021434046,-0.031843703,-0.065333255,0.028639747,0.0022282265,0.014776519,0.029752893,0.040065605,-0.07731047,-0.05126863,-0.056119956,-0.08829281,-0.032910943,0.07290695,-0.01093659,-0.12687722,-0.15349188,-0.01739677,0.031372093,0.026259502,-0.1814917,0.021436423,-0.09201041,-0.12685709,-0.058397632,-0.056238938,-0.024306774,-0.08297159,-0.054026004,0.044921435,-0.006986641,-0.04110587,-0.09330317,0.0014202232,0.039409366,-0.0010934093,0.038004454,-0.060523532,-0.0033288365,-0.03439922,0.0647877,-0.06827359,-0.0010589093,-0.037034143,0.016494129,-0.04907293,0.104702055,0.03120897,0.025836898,-0.022347808,0.021534037,-0.043784462
0.016454892,-0.094807066,-0.22207817,0.11982362,0.06634388,0.049314786,0.052725,0.040665045,-0.05284023,0.035137687,-0.033185583,-0.1976045,-0.023719849,0.04293699,0.039991397,-0.19550505,-0.1522744,-0.13724567,0.12445042,-0.013711755,0.01534654,0.043597415,-0.3159013,-0.030327445,-0.118305705,0.020379217,-0.019721225,0.04760309,0.04489417,-0.073043175,-0.09779739,0.025658526,0.080173105,-0.016678667,-0.14267854,0.094569914,-0.13188908,0.009511358,0.043380745,0.009603589,0.01321822,0.005060064,-0.026435783,0.11885432,-0.09548452,-0.152245,-0.04637021,0.030898495,0.14206955,0.033898838,-0.033195682,-0.068095945,-0.27597424,0.13005671,-0.05900863,-0.031437125,-0.18194215,-0.01174234,-0.053900048,-0.019816624,-0.01368038,0.07631278,-0.1220705,0.0008806768,-0.018666333,-0.075788744,-0.07081572,0.04149982,-0.07592738,-0.008382695,0.094554625,-0.03589286,0.100757055,-0.042868655,-0.15284558,0.058195285,0.041285846,-0.06935681,0.102698885,0.10934798,-0.14728224,-0.031472486,0.084054634,-0.056122664,-0.059368283,-0.06174327,0.051472846,-0.0022700017,0.06702708,0.019702176,-0.25935146,-0.018472588,-0.12490135,-0.19460033,-0.074938074,-0.06395719,0.06496093,-0.07334823,0.04684585,0.0016459926,0.056101684,-0.0063790926,-0.021358795,-0.14238559,-0.101453006,-0.088752106,0.10304962,-0.00422634,0.11192218,0.034331825,0.072866455,0.003021664,0.06995327,0.09685137,-0.059523907,-0.08122377,-0.119150594,-0.016193401,0.07414413,0.13049366,0.056254905,-0.103914894,0.011486505,-0.030525135,-0.017966032,0.027790705,0.1021282,-0.14348911
0.07290243,-0.011660229,-0.07511099,-0.00026085277,-0.111795306,5.4810112e-05,-0.10618966,-0.059449624,-0.07129532,0.045501243,-0.04685288,-0.054611098,-0.092847,-0.06875592,-0.08434181,0.027083378,-0.067001194,-0.07765,0.016631244,-0.09259583,0.058150984,-0.049271885,-0.097329944,-0.052407056,-0.04901898,-0.08333292,-0.0064920066,-0.07226377,-0.12879021,-0.06981401,0.00965009,-0.06565303,-0.057319544,0.0007239749,0.05896609,-0.044837315,0.03540998,-0.13403738,-0.07869553,-0.104534954,0.02859807,0.050176043,-0.10062881,-0.112068444,0.07303153,-0.10716131,-0.080753334,0.030014142,0.015807513,0.02317524,-0.036529325,0.01849453,-0.13264506,0.005184589,-0.023124758,-0.008227676,-0.051177982,0.0143558355,-0.06499528,-0.005747672,-0.060199093,-0.12496198,-0.12204064,-0.049351685,-0.134817,-0.010125789,-0.022300884,-0.12006494,-0.025802331,-0.15015456,0.045637503,0.009595492,0.003193547,-0.12278472,0.013065152,-0.08754141,-0.081328884,0.001831981,-0.0018771586,-0.07924466,0.042521473,0.016315732,-0.01859763,-0.005087448,-0.023967253,-0.024134569,-0.008767347,0.011087373,-0.08798896,-0.03903426,0.017797556,0.021878423,0.026787078,-0.075725,-0.1322066,-0.02111844,-0.08213327,0.048863374,0.09189478,-0.14869474,-0.040721547,-0.07871492,-0.123989135,-0.05681964,0.019132013,0.057556793,-0.07531682,0.00587489,-0.059136212,0.00065366447,-0.057007987,-0.036007706,0.039471924,-0.015384105,0.025436977,0.028960321,-0.018892277,0.0769346,-0.150249,-0.023333758,-0.023999386,0.043350596,-0.042301625,0.033913314,-0.01904833,-0.097137466,-0.008518498,-0.021782828
0.14669152,-0.056588203,0.083514184,-0.113934115,-0.21419136,0.15878344,-0.44669726,0.08977976,0.049217883,-0.013490663,-0.00799166,-0.11910208,-0.013993438,-0.09352478,0.16352178,0.0924269,0.01073728,-0.017617162,-0.1274803,-0.14242792,0.29966536,0.043751594,-0.02438216,-0.12091876,-0.17391886,-0.14597236,0.027070187,0.13917139,-0.077158295,0.04702729,-0.15582545,0.104370005,-0.24967845,-0.39798445,-0.066764325,0.1305602,0.011814778,0.15342863,-0.29274908,-0.026522607,-0.05288446,0.077623814,-0.010383649,-0.27000526,-0.1321092,-0.18718879,-0.052781895,0.11953386,0.060963098,0.010348979,-0.21029948,-0.17148557,0.10694055,-0.09474121,0.017748201,-0.12019888,0.22427267,0.17154534,-0.2183492,0.003690361,0.03756078,-0.039321184,0.016213674,0.002143009,-0.013989438,-0.056784533,-0.07832604,0.0590357,0.10169002,-0.050493006,0.13166319,-0.310184,0.015224792,-0.34770703,0.14945082,0.09287857,-0.19846027,-0.12088243,0.026156034,-0.01305697,0.1645782,-0.1990811,0.0638194,-0.07789039,-0.039394096,0.019842707,-0.05196822,0.013834095,-0.0910991,0.051189955,0.061649237,-0.08404307,0.013792203,-0.2750888,-0.054807965,0.05961204,-0.05212698,0.20697248,0.028682517,0.18011473,-0.027612297,0.07998973,0.028779097,0.044495948,-0.030032337,-0.13598856,-0.15696377,-0.22705215,0.043287557,-0.053560443,0.18477102,-0.05838401,0.09691817,0.12806295,-0.15345496,0.13894138,0.20075813,0.059963502,-0.06615324,0.1266402,0.11727054,-0.183988,-0.055650562,-0.010203566,-0.0014667126,-0.15411922,-0.13806163,-0.1387382
0.05577198,0.0065169553,-0.07281997,-0.17150718,-0.0474415,0.067266695,0.12659034,0.105038635,0.10118477,-0.2186551,-0.14984627,0.123641446,-0.13229474,-0.22269726,-0.2987764,0.17491369,0.18153065,-0.2817978,-0.22499841,0.018926255,0.004823232,0.121616475,-0.0026947237,0.07703429,0.08987737,-0.078736074,-0.094054304,0.13473992,0.044730335,-0.1822773,0.012809476,0.0021836315,0.07264048,-0.12947692,0.071833834,0.025741536,-0.034798168,0.15893811,0.09947331,0.020799207,-0.20346601,0.049438003,-0.034075335,-0.057536867,-0.31711757,0.030591464,-0.047799792,-0.109961785,-0.64411914,-0.12395019,0.5711201,0.082025215,0.010659827,-0.039609186,0.052193142,-0.31583878,0.13058926,-0.37982404,-0.20004164,-0.01210178,0.006216282,0.19488648,0.052564528,-0.05597686,0.39100817,-0.063609645,0.037598554,0.10586122,0.16528596,0.057201594,0.13880052,0.01804092,-0.07571667,-0.17333369,0.032106794,-0.052618317,-0.25907466,0.25235704,-0.07062371,0.014967062,0.18108922,-0.13464153,0.11322908,0.061914973,-0.04052226,-0.043505188,0.10554566,-0.14578708,0.10909827,-0.008072206,-0.008954353,-0.027023677,0.041494966,-0.09186767,-0.118360475,-0.1580963,0.0030402401,0.28561667,-0.108706534,0.08073735,0.111572206,0.004016796,-0.029935198,-0.06455399,-0.07816035,-0.17295817,-0.05243955,0.09731301,0.18758427,-0.061869964,-0.057139363,0.0007443695,-0.2068803,-0.01697337,-0.03813832,0.06646581,-0.067188405,-0.07098876,-0.077000886,-0.1472577,-0.086268745,0.035576303,0.084195025,0.0012496825,-0.08204372,-0.24655528,-0.076893106,0.026947914
-0.10440255,-0.36780632,-0.15207121,0.13455936,-0.19381274,0.12765124,-0.3106879,-0.18734172,-0.009713807,0.03380803,0.027877921,-0.48035264,-0.14875588,-0.07892749,0.31417814,-0.27815524,0.07200064,0.048311263,-0.4810085,0.11321036,0.018166041,-0.046062134,-0.32855576,0.14304711,-0.24796334,-0.016039837,0.09084587,0.029989954,0.09821353,-0.17601271,-0.17793743,-0.082047455,-0.0067560268,-0.03922315,0.04305078,0.10895987,-0.35124722,0.02521861,-0.11709734,-0.0773324,-0.11512676,0.06450325,0.2311617,0.27524948,-0.11244542,-0.2637041,-0.22201495,-0.19522229,-0.21659012,-0.09684309,-0.03239638,0.03704639,0.19412656,-0.1131885,0.028279675,-0.29607782,-0.08301687,-0.03407664,-0.086706,-0.102708235,0.08378291,-0.065963745,0.010151565,0.13057943,-0.06477316,0.11174348,0.12374233,-0.4727229,0.086440265,-0.2757054,-0.2060268,-0.060684517,-0.14609633,0.11654836,-0.31817898,0.15092023,-0.18886039,-0.25879803,-0.120929465,-0.11112655,-0.13827252,-0.20043969,0.20202343,-0.107081145,-0.19654454,0.06637737,-0.2386243,-0.11207184,0.05825285,0.088915035,-0.25795805,-0.0975134,-0.45823732,-0.017513862,-0.07520433,-0.078182586,0.009163644,-0.054533627,-0.02206702,0.14010808,0.11354721,-0.017286135,-0.08668596,-0.18395588,-0.18738334,0.067079484,0.14684668,0.09690209,0.00030934543,-0.5423086,-0.1381627,-0.25506195,-0.0943746,-0.79283154,0.048854496,0.012001229,-0.25507647,0.15140964,-0.7380431,-0.08629894,0.025714774,-0.25485957,0.061865047,-0.08021075,0.04554081,-0.2235047,0.07264767,-0.19111994
-0.042303205,-0.018844748,0.0053017437,0.049996093,-0.04158107,-0.05012455,-0.0013217937,-0.0075531052,0.041253664,-0.021429654,-0.0993035,0.02720299,-0.006909613,0.07371906,0.026686342,0.023258358,0.0035591372,-0.035278678,-0.008884564,-0.04933947,-0.061227195,0.0073134564,-0.06692204,-0.07467436,-0.02344681,-0.10503598,-0.022235675,0.021646187,-0.018585332,-0.024388757,-0.07290699,-0.014905259,-0.04811299,-0.05058515,-0.030650059,0.0087148575,-0.09402927,0.018913178,-0.00046769617,0.010930101,-0.024829831,-0.077839695,0.04207577,-0.00094627705,-0.019451529,0.05531863,0.038130876,-0.11397905,0.019225815,-0.08550847,0.0068819774,-0.04522134,0.02494651,-0.0981446,0.019754928,-0.043564666,-0.061248984,-0.023432504,-0.096805744,-0.08696682,-0.09697486,-0.0027614732,-0.12261541,0.02200348,-0.032389797,0.06147881,0.00025764023,-0.07779941,0.08095804,-0.08615126,-0.14639401,-0.052751474,-0.12107596,0.022816353,0.03237575,-0.04620657,-0.00081587123,0.068013296,0.010654552,-0.004348759,0.028220518,0.05544881,0.025479594,-0.017207757,-0.122216985,-0.055095877,-0.074588686,-0.04266559,0.005013898,-0.04490214,-0.042117566,-0.026435629,-0.05039462,0.06949412,-0.13416623,0.03830259,-0.10219508,0.016022962,-0.019067792,0.03984376,0.018362025,0.037723728,-0.02346788,0.028977623,0.0019922818,-0.017680693,-0.070381165,0.040741105,-0.052047756,-0.10302267,-0.068628035,-0.045673873,-0.12277512,-0.08629256,-0.059124954,-0.053270638,0.03162181,0.035216182,-0.030283235,-0.075342245,0.013568387,-0.010438287,-0.110964656,-0.00089790154,0.028118527,0.031459395,-0.075581744,-0.040491525
0.18021497,-0.22758992,-0.0065278388,0.004024389,-0.38754177,-0.23931609,0.041308932,-0.09233455,0.15916513,-0.4364466,0.08852785,-0.05549403,-0.13176587,-0.24251854,-0.24520178,0.029028185,0.14352448,-0.13152589,-0.09021996,0.07843134,-0.11121901,-0.040130902,0.012371183,-0.03736114,0.026775982,-0.45742926,-0.21939754,0.08203515,0.1406536,-0.3208937,0.015525744,-0.16351865,0.15169296,-0.08028827,-0.04989474,0.053377762,-0.13096055,0.26649264,-0.096171506,-0.0176705,-0.1233128,-0.017077776,-0.051189654,0.11979447,-0.30368516,0.07744998,-0.24877304,-0.30671638,0.19060579,0.045178454,-0.23850407,-0.044769667,0.13502087,-0.07240677,0.13713962,-0.23445864,-0.08435085,-0.02248474,-0.030464578,0.24166255,0.088901706,-0.04335358,0.0039940877,0.06666192,0.037472993,-0.045164715,-0.15806289,0.01248443,0.22946624,-0.10589141,-0.12888233,0.2843643,0.011824094,-0.12262336,0.26713014,0.009164024,0.08947773,0.075723656,-0.34220853,-0.20870692,0.038934685,-0.31793636,-0.08426713,-0.34287837,-0.11173388,0.05456641,-0.5337181,0.0035033193,0.07997975,0.12423026,0.15204155,-0.22091134,0.020953514,0.054077968,-0.051692273,0.060928058,-0.045444474,0.17674153,0.03680494,0.1463207,0.054225817,0.021420198,-0.013498089,0.077644415,-0.6097752,-0.17787947,-0.07466591,-0.38912985,0.19217047,-0.30076608,0.2050888,-0.3570605,-0.08885563,-0.06840583,-0.029522503,0.10850191,-0.03269989,0.18615198,-0.14444365,-0.18137155,-0.35646975,-0.097051576,-0.07199081,-0.14456806,-0.08741104,0.007791374,-0.044135023,-0.1513859
-0.027387962,-0.12295861,0.09686894,-0.08668005,-0.0056204163,0.03731083,0.14706272,0.09258847,-0.33008772,0.0755989,0.13924646,-0.14671685,-0.5957119,-0.18036015,-0.12263893,-0.24979238,0.054901816,-0.2768841,-0.024500923,-0.16797537,0.09555672,0.13754591,-0.20379813,-0.38880047,0.26376066,-0.34389228,-0.23262323,-0.25742984,-0.29479703,0.016445614,-0.06291236,-0.06958938,-0.6380737,0.0046367473,0.027347378,-0.10236063,0.021605948,-0.08751791,-0.14930086,-0.12773357,-0.22697157,0.088463604,-0.31033403,0.11197263,-0.039801296,0.12170536,-0.46643016,0.10946136,-0.018356103,-0.077317946,-0.13366659,0.013336894,-0.08391861,-0.36921763,-0.10584156,0.15937118,0.018222427,0.20771042,-0.10560502,-0.09581322,-0.16481142,-0.22735699,0.079712324,0.014497166,0.054800235,-0.13368857,0.041869886,-0.03949361,0.08849614,0.19549513,-0.0015137382,-0.36620694,0.039506413,-0.13289544,0.051983625,-0.18989103,-0.24042109,0.09162677,-0.2565718,-0.05446003,-0.1492694,-0.03707334,0.11259732,-0.27719235,0.028685287,0.18450175,-0.052376516,-0.047581498,-0.04205383,-0.060499683,-0.09382103,-0.3017224,0.055110246,-0.34105483,-0.28546712,-0.17765827,0.07593795,-0.5557851,-0.16394979,-0.014708071,0.041566443,-0.014456168,0.050331224,-0.021494355,-0.21287856,-0.016499585,-0.3353624,0.037923835,-0.12804797,0.04690056,-0.12435793,-0.088612884,-0.25223386,-0.09297622,-0.012004951,-0.24479747,0.021185568,-0.26299372,-0.12678598,0.12814316,-0.21826482,0.09651899,0.06517568,0.28718656,-0.11332255,0.11964568,0.14918475,-0.08645113
-0.012879732,-0.039243266,-0.19133765,0.1334081,-0.13115224,-0.028333021,0.055565085,-0.09823683,-0.11385857,-0.16323614,-0.22659492,-0.00076050067,0.14523505,-0.006227973,-0.015160194,0.10643955,-0.32521188,0.066334106,-0.1387047,0.040121805,-0.06693659,0.008953337,-0.13265674,0.06744714,-0.21709628,-0.3368181,-0.282328,-0.0797458,-0.01708096,0.0038365189,0.20945308,0.06039028,0.017982252,-0.31323516,-0.050254393,0.04813981,-0.10016186,0.004537573,0.082713515,0.051522568,-0.061414476,0.13526064,0.065897875,-0.26482597,-0.33348694,0.07899501,-0.05782765,0.12928087,-0.04965461,0.08249483,0.11442333,-0.048668336,-0.20349449,0.07566235,-0.023237055,-0.51882803,-0.089610286,-0.17192005,-0.06342123,-0.04820616,0.022166593,-0.17923135,-0.07781397,0.05467684,0.3576951,-0.0021538762,0.057983328,-0.11739362,0.1837387,-0.14373821,0.005734448,0.112681575,-0.32945877,0.15388332,0.08148346,0.19738327,-0.12034519,-0.0053646863,-0.1782935,-0.024882773,-0.09315119,-0.020604089,0.057640135,0.16101515,0.18889031,0.16865273,-0.29753217,-0.027514765,0.06529302,-0.21777964,-0.32675692,-0.13168411,0.044680975,0.0894201,0.018132271,-0.06216013,-0.031339787,-0.03912151,-0.28839934,-0.03502556,-0.09070398,0.057899263,0.018706694,0.013667324,0.2077207,-0.16583098,0.050617754,-0.017048797,-0.006098299,-0.0068182885,-0.025584033,-0.20018452,0.30969355,-0.121766955,0.04165853,0.2278155,0.15025632,0.11623449,0.08601857,-0.07486734,0.017851856,-0.02510988,0.05254557,-0.21060675,-0.35960448,-0.027783941,0.15729299,-0.2269209
0.105033964,-0.08524136,-0.004967533,-0.22057274,-0.4142784,-0.08203578,-0.17115036,0.17744932,-0.03252574,-0.29234213,0.05913164,-0.123134986,-0.026318578,-0.27110654,-0.09277756,0.06508371,-0.2589197,0.16173446,-0.22013491,-0.49793595,-0.14195932,0.18878502,-0.15174338,0.023445668,-0.19552667,-0.16653217,0.23072425,-0.11795265,-0.004912533,-0.045956068,0.055078786,0.13424517,-0.080731906,-0.26168638,-0.2966961,-0.12760696,-0.08379627,-0.008536579,0.17219314,-0.0558085,-0.28632277,-0.22242205,0.39343432,0.049456093,0.13681312,-0.09418233,-0.03687357,-0.120272025,-0.05158546,0.004376583,-0.21574955,-0.12252232,-0.10205368,0.05047185,-0.22244547,0.19670448,-0.091006346,-0.16012023,-0.29296812,0.23082285,-0.2694392,-0.30488312,-0.16744635,-0.18184556,-0.02925111,-0.22014682,-0.060290325,-0.08740608,0.034331523,-0.10179263,0.0045249835,-0.16421415,-0.14289853,-0.19104293,0.003983809,0.20302227,0.15120265,0.0382801,-0.019401988,-0.10636427,-0.02564391,0.032449577,-0.30429536,-0.26184544,-0.13941038,-0.25240168,-0.067300625,-0.17172731,0.07750199,-0.051800735,-0.039690755,0.1024197,0.009059628,-0.107655205,-0.2553459,-0.40251598,-0.08339817,-0.03543458,-0.32413775,-0.17780769,-0.2743722,0.1468126,-0.010818728,-0.26802132,-0.034280032,0.003179757,-0.29143512,-0.04685527,-0.39326546,-0.14636442,-0.17516994,-0.42404473,-0.11103221,0.015741024,-0.15808979,-0.02625478,-0.15435562,-0.045599125,0.03003357,0.0044383868,-0.29351142,0.009643948,-0.32483935,-0.24414739,-0.04214727,-0.101949,-0.25904182,-0.033584237
