0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.14018045,-0.11927281,0.016296979,-0.02159873,0.020874323,-0.055261627,0.12016506,-0.023069933,0.07530111,0.1800091,-0.21022305,-0.16127709,0.0497001,-0.2121772,0.0732878,-0.16448842,-0.060013514,-0.064082116,0.036727306,-0.07124458,0.4392781,-0.06845988,-0.0730988,-0.04279469,0.059238624,0.0140758045,-0.19711712,0.1809762,0.2065992,-0.16591647,0.04061102,0.028074361,0.19782163,0.1591118,-0.011917173,0.05588334,-0.0266458,-0.12864125,0.074238494,-0.016719585,-0.3313264,0.014951991,-0.057184692,-0.052653052,-0.04989416,-0.013272617,0.029468805,0.020498926,-0.39144948,-0.06538873,-0.06014371,-0.17973994,-0.17304078,-0.078917205,-0.23718485,-0.10212181,0.14945471,-0.07599668,-0.10087707,0.0035297011,-0.29405755,0.094812125,-0.24607366,0.19708316,-0.062348194,0.06631549,-0.42831168,-0.04030018,-0.5218058,-0.22388372,0.015064484,-0.067292914,0.08257571,0.022004927,0.1697111,-0.034660973,0.5792135,-0.009043857,0.13941024,0.06616867,-0.10151842,0.12905651,0.028664555,0.5039223,-0.1256756,0.017627591,0.087239385,-0.6993079,0.020353409,-0.11264554,-0.0045192135,-0.028333597,0.093843505,-0.32344624,-0.03263613,-0.048822463,-0.044731677,0.04580604,0.12288933,-0.21353912,0.08550453,0.050206684,0.109580114,-0.09696486,-0.024138937,0.007964871,-0.022032563,-0.04930727,-0.28586563,-0.081327796,-0.050609756,0.09275983,-0.21664639,-0.025955508,-0.040464442,-0.026408954,-0.13987932,0.049467806,-0.0430292,-0.00085354387,0.13657668,-0.021863932,-0.0952229,-0.58206284,0.02190755,0.021955924,-0.0622907,0.13492122
-0.119783096,0.016417878,0.07565869,0.023311144,0.07015797,-0.11513806,-0.06188207,-0.0779016,-0.01510209,0.0028536438,0.108379185,-0.07307254,0.03196038,0.043010857,-0.031929396,-0.0818839,-0.023032365,-0.016509602,0.07133309,-0.0810848,-0.08613588,-0.03763113,0.08234631,-0.019300697,0.075739436,-0.13387778,0.011938902,-0.17931674,-0.109447934,0.04557986,-0.050849065,0.08217958,0.07573084,-0.089228995,-0.043040477,-0.020797087,-0.06506371,-0.056744505,-0.018949486,-0.06983197,0.091377005,0.082956076,0.0009330647,0.062648006,0.016615005,-0.024793189,0.043783512,-0.01722081,-0.12911373,-0.17616272,0.02383232,0.021759074,-0.06998572,0.020378288,-0.06609973,-0.12783097,-0.09369896,-0.4357536,-0.11232463,-0.0953538,0.08813868,-0.07213485,-0.062372595,0.07782488,-0.08673595,0.042584192,0.09395639,-0.05472369,0.2203379,0.11230088,-0.10743786,0.031781774,-0.090731055,0.12369102,-0.118656956,-0.034183916,-0.0045485273,0.040654685,0.021713449,0.03683337,0.08466018,-0.13415526,0.013912774,-0.062524684,-0.1128499,-0.06517033,0.04872836,-0.018430281,0.032674596,-0.05561588,0.023072388,0.016775152,-0.06183745,-0.1482057,0.09319932,-0.02219794,-0.02736566,0.04713604,0.0018035328,0.16215573,0.02069277,-0.04666482,-0.36637807,0.06158355,-0.18144065,-0.06302597,-0.063393205,-0.020059733,-0.024035431,0.048936374,0.013335163,0.046730474,0.055858135,-0.015259889,0.04967182,0.020590454,0.056472562,-0.024295846,0.095568925,0.04135702,-0.1385567,0.024761425,-0.01589156,0.051606245,-0.08918073,0.06979729,-0.030356353,0.013848435
0.0592394,0.041471492,-0.045828216,-0.040386803,0.027860828,-0.039895296,-0.11658436,0.06396266,-0.057374623,0.032954544,-0.0045325,-0.11530883,0.01725355,0.0036398743,0.020763576,-0.08973305,0.021564214,-0.12151693,-0.0389664,0.04850628,-0.03014136,-0.005714349,0.06943587,0.0036054396,-0.03870357,-0.07863185,-0.07813303,-0.06426005,-0.056561727,-0.041426208,0.03729384,0.06787144,-0.11644905,-0.07049581,0.030322587,-0.097895525,0.014601752,-0.11988843,0.030157441,-0.08732919,0.05181574,-0.04896688,0.048292037,-0.035021942,0.049974237,-0.056400806,0.026912007,-0.071082614,-0.07992704,0.07539692,0.051942967,0.019792253,-0.08098082,-0.08426336,-0.016884645,-0.07573928,0.07510653,0.022976352,-0.09039621,-0.11142337,0.01614517,0.017786913,-0.101915024,0.012854193,-0.045666777,-0.0060791667,-0.08888758,0.02706032,0.019977828,0.0328482,-0.099374294,0.026752228,-0.09628179,-0.051208824,-0.015660737,-0.09366456,-0.073801026,-0.095941335,-0.09083839,0.063402325,-0.08546426,0.0076737907,0.028146947,-0.03930263,-0.017836692,-0.0137343425,-0.07663055,-0.12531187,-0.023199191,-0.040470824,0.0073824446,-0.06653301,0.011010766,-0.027349597,0.01647978,0.049384564,-0.036613636,-0.09176844,0.006163343,-0.08814946,0.02775808,-0.0819506,-0.07733228,0.01440984,-0.023388425,0.0550406,0.013386873,-0.022753367,0.04042588,0.002142771,-0.059571914,-0.05486187,-0.03276351,-0.11991598,0.007527807,-0.11188441,-0.036360607,0.061008554,0.05781908,0.028940944,-0.06351042,-0.039638788,-0.115565196,-0.041716736,-0.08528032,0.0028735173,0.022392862,0.00368351
-0.095934585,-0.14322606,-0.07795413,0.043897342,0.06957635,-0.007819835,0.05449028,-0.055977453,0.041805513,-0.02083187,-0.023481935,-0.05168086,0.017513016,-0.0789627,0.038141776,-0.12610452,0.071881175,-0.04607592,-0.055579327,0.025580257,-0.012418286,-0.030079322,0.0047002165,-0.005244623,-0.06604887,-0.06850459,0.04653268,-0.090791665,-0.08445122,0.0059578056,0.011660449,-0.077464424,0.027824186,-0.040293664,-0.003680605,-0.0068407375,0.029934166,-0.077920735,0.057945326,-0.08281613,-0.017839054,-0.11399003,-0.01247734,-0.085162185,-0.18739259,-0.101384565,0.030856613,0.03110039,0.027229121,-0.08562577,-0.11227451,-0.10477698,-0.050795194,-0.08589883,-0.030594487,-0.06990894,0.0046412484,-0.10886669,-0.059749067,-0.044954214,-0.04614531,-0.01584839,0.027236851,0.0057261325,-0.009782373,0.045184582,-0.028001983,-0.04461244,-0.034352772,0.024174811,0.043435846,0.042711344,-0.041728154,0.07283025,-0.038586535,-0.02515235,0.012841941,-0.059864175,0.030916935,-0.062269267,-0.20541294,0.06571411,-0.0073328414,0.015415335,-0.075952746,0.016447268,0.06142289,0.062976144,0.06493528,-0.03615349,-0.026081793,0.0018785179,-0.05462091,-0.059335936,-0.042898715,-0.043425586,-0.07504201,0.030517587,-0.09483643,-0.07295994,-0.09453438,0.04626436,-0.12745936,0.0052988324,0.033707026,0.038301717,0.014564533,0.032681633,0.033502974,-0.027567774,-0.02483736,0.055894155,-0.052110907,-0.054956906,0.03903504,-0.04129003,-0.092705674,-0.09683588,0.002473377,-0.017461918,0.06842498,0.0119909365,0.0016889998,-0.06908494,-0.09522587,0.026747985,-0.097877935,0.054468583
-0.054858483,-0.018896101,0.021390501,-0.01790878,-0.059600685,-0.04577093,-0.016444387,-0.01200412,-0.059461523,0.050529845,0.038639802,-0.030856874,-0.083722845,0.070491545,0.06226318,-0.039788924,-0.06211399,-0.06436067,-0.034352377,0.028109549,-0.0530195,-0.0042156023,-0.07696058,-0.08230561,-0.0017247343,-0.016803937,-0.15918341,-0.026919952,0.038174953,-0.07237742,-0.14729938,0.046299405,-0.09111587,-0.0607555,-0.030299626,-0.209959,0.03856709,0.02852037,-0.106640846,-0.005031428,-0.0132589545,-0.0016661016,-0.08887161,0.0038134695,-0.1037494,-0.061480425,-0.08869462,0.015760738,-0.09047803,-0.056926355,0.025330158,-0.08803004,-0.16250911,-0.013630069,0.04499017,-0.040565867,0.039774023,-0.07682151,-0.013378732,-0.04406456,0.019490723,0.07622506,-0.048551407,-0.052748773,0.04117727,0.014066337,-0.13815306,-0.046607386,0.08388349,0.0042761248,-0.06478432,-0.049193285,-0.056153756,-0.1069077,-0.11915297,-0.060141407,0.025250688,-0.10660975,-0.04227392,-0.020330027,-0.021909367,0.07288806,-0.059342414,-0.08525428,0.042853434,-0.06254162,-0.07677183,-0.11635323,0.078981385,-0.08649626,-0.116950154,-0.016060289,-0.10708754,0.032987293,0.0020025757,0.01203435,0.036427025,-0.0464286,-0.06530061,-0.032942068,-0.118817374,-0.097209245,-0.13251212,-0.043938,-0.03899478,-0.044055864,0.006831202,0.060086805,-0.13231789,0.05871757,-0.12695554,-0.056485143,-0.06927981,-0.1620371,-0.03695602,-0.047351148,-0.04017328,-0.075437464,-0.08080021,-0.090879835,-0.065347716,-0.019377487,-0.05798223,-0.11113655,-0.091601945,-0.029335245,0.052846525,0.031986028
0.049682174,-0.034911547,-0.01779664,-0.04597144,0.0100880265,0.09918893,0.004253628,-0.014093248,0.11618107,-0.05679715,0.106723346,-0.17753005,-0.14105918,0.10880572,0.0177789,0.044177793,0.0028354495,-0.02828521,0.099478155,-0.05581469,0.07963762,0.027889168,-0.05108968,-0.028061956,-0.01649356,0.04982338,0.01255206,-0.0003253133,-0.054315586,0.040249888,-0.072998494,-0.047918025,0.002998572,-0.10904142,-0.08504102,-0.12074498,0.012173748,-0.09599179,-0.004749298,-0.009860575,-0.06078328,-0.02519557,0.045035485,-0.08700452,0.006895605,0.028658092,-0.09843377,-0.05692699,0.19524789,-0.008055962,0.086599104,0.03686457,9.584142e-05,-0.0018892372,-0.005014709,0.055641614,-0.09239078,-0.09189802,-0.039282277,-0.05587289,0.0042443266,-0.097438104,-0.068845026,-0.030478664,-0.07270887,0.06299408,0.089076966,-0.0025060608,0.17756324,0.33583552,-0.004261816,-0.06418983,0.055335145,-0.043626957,-0.12495606,-0.072113894,-0.18189497,0.071945675,-0.015338936,-0.07426616,0.083072364,0.030898714,0.03628479,-0.041359436,0.076783106,-0.0030300803,0.08429568,-0.0424649,-0.036122892,0.054889154,0.04407378,0.024194062,0.019949157,-0.1617991,0.0032907415,-0.073325336,0.06103962,0.1046018,-0.042881012,0.20297965,-0.024955872,-0.04983593,-0.08134547,0.12503536,0.02378173,0.0015946047,-0.050619893,0.07813901,0.0022033486,-0.053847704,0.10301608,-0.049939454,-0.020616164,-0.021508904,0.08599878,0.015325299,0.005709241,-0.033922397,0.13848172,0.2001082,-0.098607175,-0.0128218625,-0.016633185,0.08510714,0.03611491,0.0020211085,0.00084765564,-0.012599259
0.03894483,0.062130228,-0.05570346,0.0044190576,-0.07831005,0.105549924,0.0042071627,-0.05410875,0.02280944,0.167447,0.047088694,-0.2623286,0.055002104,0.03687251,0.03077091,-0.1598328,-0.0060873427,0.11890349,-0.087058865,0.0027254408,-0.0993947,-0.03162623,0.027432678,0.07707867,0.06484743,0.01861575,0.034921415,-0.15792951,-0.040908296,0.030457282,0.07584871,-0.006985107,0.033189874,0.052393213,0.04776045,0.01585347,0.062259063,-0.0021780604,-0.14886694,0.07740961,0.05475324,0.007274015,-0.023360979,0.08706462,0.010184535,-0.027166504,0.19848482,0.013668742,-0.07660479,0.048559465,0.08207935,-0.0066668596,0.05301782,-0.090937756,-0.20685972,0.02893748,0.058575336,-0.3627604,-0.12012165,-0.05742564,-0.05540147,-0.0651504,-0.1371737,0.024033897,-0.1181675,-0.10020526,0.03573939,0.004501311,-0.08165782,0.011457325,0.04491455,0.077530205,-0.05743318,0.035778157,-0.052872255,0.10743022,0.054865655,-0.004628658,-0.031905733,0.024504157,0.20488057,0.032844957,0.030867353,0.051318657,0.09940128,0.03347583,-0.023203967,0.023156304,0.0025405358,0.08033184,0.022136543,0.015238119,0.08466575,-0.119681,-0.07360917,-0.07552489,-0.010605946,0.012651996,-0.039270498,0.043850753,-0.07540237,-0.09094554,-0.12146678,-0.0008945311,0.11522916,0.0186523,0.055475373,-0.013184864,0.0052470914,-0.039158795,0.111949705,0.059207194,0.091111444,-0.023053998,-0.004851455,0.031815697,-0.053695783,0.057258934,0.021792537,0.19863081,-0.19526464,-0.05357201,0.023699313,0.13217658,0.06357095,0.07386365,0.0023934392,0.038029406
-0.038112555,-0.043200754,0.05619104,-0.09016051,-0.029242223,0.024336852,0.004449302,0.029462777,0.038560905,0.04309839,-0.07154439,0.054995924,0.02007321,-0.03515566,0.041774735,-0.0042998907,-0.074953616,-0.027752245,0.028018044,0.027132768,-0.068803295,-0.09915734,-0.061268624,0.059259407,-0.005306966,-0.10868203,-0.06771786,0.036580507,0.039762508,0.02733621,-0.088220984,-0.036482327,-0.047941957,0.0119497655,0.07429868,-0.10655046,0.038053084,-0.025039349,0.022632593,-0.078197174,-0.0391383,-0.09588734,-0.06117057,0.0068736947,-0.018109636,-0.09153433,-0.029475443,0.06370394,-0.022746988,-0.045480482,-0.05067462,-0.040754415,-0.015777843,0.07574728,-0.059650607,-0.1198844,0.068514645,-0.099087976,-0.07414833,-0.065591455,0.039341453,-0.002070258,0.015196205,-0.058560457,-0.06561944,-0.09986133,0.04153217,-0.11234844,-0.094821826,-0.001686912,-0.06348243,0.06649757,-0.0799381,-0.046548985,-0.011240368,0.017943544,-0.04260027,-0.0495092,-0.008758416,-0.051033624,-0.08652585,0.04227997,-0.04427525,-0.12151796,0.005688562,-0.029331673,-0.08881415,-0.042905517,-0.0791192,-0.12516077,-0.08875167,0.072531074,-0.0071683074,-0.03709215,0.0106077725,0.0058956877,-0.005593325,0.029446082,-0.06867261,0.061066132,-0.023434857,-0.06837224,-0.039939847,0.03244919,-0.09328758,0.083129145,-0.0117406305,-0.012432527,-0.05575401,0.009099395,-0.051246896,-0.0016147256,-0.059624266,-0.07064825,-0.02738897,-0.043255717,-0.07477591,0.02428712,-0.066887915,-0.057977047,-0.029358272,-0.040567175,-0.119171456,0.018154092,-0.0676332,0.008310728,0.075675115,-0.050995044
-0.08330096,-0.07491192,0.060358018,0.041331466,-0.08196794,-0.07131462,-0.060638018,0.03186462,0.060314246,0.007499179,0.0063267956,-0.012836693,-0.05716728,0.03698938,-0.09591268,-0.1008502,0.061169166,-0.09998632,-0.051782448,-0.008772246,0.013957299,-0.023167396,-0.02351759,0.060803354,0.041089088,0.058576122,-0.019779323,-0.005700187,0.036187377,-0.07932901,-0.024366241,-0.006214995,0.0048893127,-0.012917672,-0.016742779,-1.1130976e-05,-0.019573538,0.020843685,-0.1293169,0.069759205,-0.106354326,-0.012831369,0.02671749,0.026530923,-0.12736888,-0.0032093627,-0.11159792,0.0666174,0.053834602,0.043380678,0.050856058,-0.076396964,-0.033686407,-0.03015741,0.013193109,-0.047629505,0.032379378,-0.0810128,0.0050767707,-0.08120911,0.0132291615,0.019539436,-0.07185679,-0.073196895,0.028071977,0.011039386,-0.07532363,-0.099233866,0.038136583,0.044251677,0.010099841,-0.08210487,0.058352664,0.0057204734,-0.0036657194,0.044939693,-0.06473334,-0.095042974,-0.048473835,-0.0640084,-0.10015788,-0.036135916,-0.109965004,-0.054321703,-0.029138874,-0.051480357,0.018423142,-0.03311359,0.0732662,-0.07963446,-0.02950584,-0.03646277,-0.08842005,-0.12358856,0.013898295,-0.034248903,-0.1064485,-0.068281405,-0.09284681,-0.07211858,-0.030217467,-0.050251205,-0.0562518,-0.001058929,-0.109565645,-0.07950873,-0.055492472,0.0725874,-0.10547931,0.02533813,0.031130683,-0.045341782,-0.012732793,-0.097218506,0.06500765,0.06634357,-0.06033936,-0.033902243,-0.032500993,0.0018016576,0.05843323,0.04902653,0.019152753,0.022475248,0.05361312,0.06440702,-0.049440753,-0.051930726
-0.055621,-0.06470365,-0.07601853,0.12096107,-0.015543417,0.03390116,-0.15554422,-0.07078817,0.102722265,-0.08105892,-0.0938231,-0.041462585,-0.13233031,-0.011100674,0.085408226,-0.13634352,-0.017676061,-0.027842395,0.084840104,0.058282405,-0.04351421,0.10708989,0.053011764,-0.009089906,-0.079527386,0.053036474,0.04067072,0.02537012,-0.070489205,0.06325556,0.028802998,0.0055742343,-0.02830923,-0.12549292,-0.037995476,-0.0625761,-0.05383398,-0.008971507,0.097692065,-0.053624205,-0.096224904,-0.039856266,-0.039716523,-0.010593122,0.057854578,0.034366757,-0.2702412,-0.025310392,-0.025053158,-0.007155314,-0.033031177,-0.02052108,-0.11816501,-0.06154066,-0.032012425,0.14849563,-0.0025563652,0.12809272,0.06356985,0.027268456,0.0189237,0.025347143,-0.15865628,0.25136712,0.0257541,-0.17318298,-0.013160682,0.06070765,0.028607532,0.14654224,0.024678405,0.01834697,-0.046270467,-0.031422164,-0.01746695,0.0669823,-0.0019183857,-0.047839995,0.09175327,-0.010636631,-0.027181266,-0.1156038,-0.06621014,0.090509996,0.029705564,-0.049056727,-0.07005433,0.03727924,0.021404237,0.10805006,-0.2289177,-0.019601498,-0.07660543,-0.045741126,0.0033219287,0.08443833,-0.13073823,0.0064975205,-0.08090024,-0.06362038,0.3590119,-0.0674728,-0.080250785,0.03195883,0.02065011,0.0762743,0.10205502,-0.06023294,-0.048107058,-0.052098624,-0.017836394,-0.071356796,-0.030198798,-0.059645347,-0.018814716,-0.048693802,0.07716462,0.072080076,-0.07952922,-0.047584094,-0.036147643,-0.08038358,0.046909917,0.058886304,-0.012687845,0.015537941,-0.057712823,-0.07799951
-0.08597318,0.07028944,0.069819935,-0.052999824,-0.03056947,0.0600938,0.02414822,0.06736036,0.018966874,-0.07476505,0.025820961,-0.0073770774,-0.011105156,-0.036366343,0.0060473946,-0.09013252,-0.09773781,-0.03562802,-0.03998658,0.004265545,0.04020996,0.020695152,-0.08842228,0.011514922,0.07143747,0.016061252,-0.060128745,-0.015301386,-0.054289334,-0.031022202,0.029057331,-0.07761803,-0.03015291,0.05021285,0.029196829,-0.072134845,0.051391907,-0.028322998,-0.031574845,-0.083605066,0.043091644,0.028124759,0.037498146,0.02723665,-0.07171988,-0.08656375,-0.08681467,0.03665171,-0.07377267,0.0014146039,0.022490053,-0.05202289,0.066578805,0.02413109,0.059429627,-0.07671701,-0.074733175,0.022204025,-0.080392875,-0.018859044,-0.030251374,-0.0064854766,-0.038659517,0.049417783,-0.011177583,0.012414503,-0.08827156,-0.039806753,-0.05532684,-0.0041308776,-0.11907929,-0.0002858697,-0.09368093,-0.074845575,-0.02171337,-0.007323788,0.010404455,-0.06268739,0.04757785,-0.093408994,-0.034246728,-0.055221986,-0.083107814,-0.078642145,0.06368448,-0.090470724,0.05987371,-0.052892584,0.07226452,0.0074381744,-0.04722422,-0.085542,-0.016386684,0.028970381,0.023581294,-0.031760905,-0.064661615,-0.0049199285,-0.032015,-0.064691074,-0.07632879,-0.0709196,-0.05949111,0.08096793,0.002825203,0.00027531426,0.059245814,-0.08375929,0.002967934,-0.035409354,0.0021319913,0.01988548,-0.0691472,-0.08793777,-0.026459761,-0.0793872,-0.036246147,0.037858497,-0.02066906,-0.020437501,-0.016146494,-0.04801579,0.06256138,-0.096494816,0.019968329,0.045891467,-0.01238552,-0.047844652
-0.02703038,-0.08595295,-0.097511716,-0.029542359,0.052804828,0.028600277,-0.17020534,-0.04874781,0.036879573,0.03663193,-0.072881326,-0.09516486,0.029125338,-0.21988462,0.055245966,0.02506488,-0.04431109,-0.29944143,0.013298462,-0.10919344,0.11218564,-0.0928249,0.053524558,-0.025871467,-0.0053643775,-0.03252702,-0.058307752,-0.13112693,-0.051463798,-0.043191593,-0.19254197,0.050952557,-0.12706976,-0.04786161,-0.050869692,-0.09598492,0.041561343,-0.16745317,0.07492319,0.049469043,-0.14141822,-0.26885164,-0.07711396,-0.09094652,0.008532147,-0.060185175,-0.04785371,-0.11375545,-0.082347386,-0.11123669,-0.009331707,-0.0059401463,-0.13132653,-0.005713472,0.018023573,-0.095044434,-0.093999535,-0.11543497,-0.14856222,-0.06243192,-0.078468405,-0.014641272,-0.0063983668,-0.03653942,-0.17688745,0.019401247,-0.29553515,-0.19881058,-0.032122035,0.019647138,-0.02042146,0.041724827,-0.078522794,-0.10908336,-0.22852421,-0.10654037,-0.01644952,-0.07138731,-0.042200852,-0.10759136,-0.1246054,0.10915047,0.0077867783,-0.11810508,0.101050735,-0.06496805,0.023567375,0.0056761536,0.000943716,-0.0101143755,-0.0021410475,-0.047927175,-0.08276819,-0.35839534,0.08949396,0.028683504,-0.20304479,0.017161774,-0.06349921,-0.16677082,-0.22433873,0.018843912,0.22367384,-0.044837475,-0.072458915,0.072226234,-0.073521316,-0.042409163,-0.098720364,0.04242235,-0.032358337,0.0057493905,-0.11691795,-0.009372832,-0.0243097,-0.00046141061,-0.049709428,0.036495004,-0.07489318,-0.013481444,-0.026251687,-0.07738937,-0.09007726,-0.087839596,-0.05098467,0.03515891,-0.02920205,-0.040668886
-0.09041427,0.08213669,0.066983454,-0.0655506,-0.07808368,0.10910171,-0.07580739,0.077624016,-0.014737323,0.020675793,-0.14593442,0.058335677,-0.07871067,0.029670814,-0.06708764,0.030177772,0.03139906,0.04188491,0.08947314,0.027788922,-0.098296076,0.020179415,-0.023501085,0.06598248,-0.02874737,-0.012175994,0.04986114,-0.027412526,-0.12432852,0.059251606,-0.023805795,-0.0021787162,-0.09641331,0.059322063,-0.013891042,0.044748068,-0.040234793,0.09091394,0.012142216,-0.017292375,-0.107518956,-0.17176199,0.011735013,0.050686326,0.083326526,-0.04077158,0.013360236,-0.035577845,0.1678211,-0.031468034,-0.07354496,-0.031036252,-0.032907832,0.0063687162,-0.094214395,-0.015097302,0.014912865,0.0100848805,-0.03969518,0.09827853,-0.0036211307,0.027259544,0.07872984,-0.09523687,0.11689028,-0.047450237,0.095736705,-0.00393923,-0.18745251,-0.038174175,0.011813093,0.049043212,-0.003119686,-0.1277222,0.023872046,0.115718454,-0.12510122,-0.037601233,-0.051984064,0.07208924,0.012034026,0.1180159,0.0372613,-0.007334717,0.062271822,-0.029835373,0.0038558682,0.09602336,0.04528548,0.0076253954,-0.17601843,0.082820445,-0.04639005,-0.10285709,-0.060571443,0.030377852,0.09953373,-0.05731105,0.06027092,-0.20377518,-0.2043527,-0.07915652,0.0920597,0.069268696,0.015246177,0.04617056,-0.04718105,-0.02452032,0.018893773,0.035715118,-0.047704566,0.029403444,-0.06261927,-0.03754081,0.075648986,0.011622989,0.018785674,-0.020391485,-0.18395016,0.01095266,-0.07290164,-0.0033435177,0.06664339,-0.08472741,-0.017494893,-0.013632757,-0.007628619,0.08596617
0.07757756,-0.054765437,-0.099389784,0.06532769,0.08119936,0.16793844,0.1674625,-0.011987581,0.06684647,0.051489238,-0.22976524,-0.006936433,0.18529566,0.030952685,-0.06309273,0.030220253,0.09828496,0.14186043,0.0762547,0.06045571,-0.05219078,0.032721933,0.05004767,-0.06638782,0.081176065,-0.12577958,0.01384931,0.0018073526,0.14442837,0.0051535736,0.2345754,0.026102562,-0.099541046,-0.022705352,-0.04992441,0.122823566,0.08963628,0.16923174,-0.004847862,0.054514725,-0.02254399,-0.08209116,0.06184432,0.07675944,0.076539956,-0.0050146896,0.051000927,0.10209401,-0.13100514,-0.11462484,-0.10788567,0.14723511,0.15064621,0.031846013,-0.11585077,0.15854,0.28488755,-0.26084644,-0.0050125537,0.01963221,-0.09486876,-0.06082726,-0.12729114,-0.036583934,0.020904131,-0.17712744,0.20437981,0.027082767,0.14991984,0.07455035,0.035339415,0.008659768,0.0042502703,0.021785673,0.053019956,-0.09150406,0.03560532,-0.029306218,0.12822747,0.07693239,0.17459598,0.04927441,-0.0009793395,0.078599356,0.07374541,0.054052718,-0.07085402,-0.0265774,0.036375593,0.17605795,-0.034819365,0.028545853,-0.017635204,-0.07743604,-0.034911707,-0.07627085,-0.0843253,-0.03396954,-0.013084108,-0.17538512,0.040344767,0.035489272,-0.023850568,-0.043595035,-0.020414675,0.015105194,0.045025922,0.054552343,0.016540116,0.0006849426,0.10217252,-0.0068511865,0.1365474,0.055559143,-0.028748758,-0.010067168,0.042018745,0.02797329,0.17202757,-0.0028288066,-0.07569897,-0.025386963,0.005811803,-0.13145292,0.080162086,-0.018386154,-0.036518473,-0.089802645
-0.0146559505,-0.025804013,-0.0317118,0.05242025,-0.042821594,-0.40533432,-0.019249072,0.07015903,0.056763455,-0.044886008,-0.0047483207,-0.10902034,-0.033142254,-0.02937331,-0.07788127,-0.087875664,-0.08709953,-0.2004245,-0.037380747,-0.25354105,0.17119552,-0.13082743,0.010936563,-0.051249098,-0.00037596625,-0.04995081,-0.028915115,-0.066136755,-0.41497853,0.0472473,0.14916624,0.07170368,-0.70535,-0.10584268,0.029389955,-0.21274655,-0.034811966,-0.30511445,-0.065063834,-0.036795434,-0.03808809,0.29526314,0.05700865,-0.0684301,-0.16389251,-0.12179158,-0.03668757,-0.017755765,0.013141096,-0.095889114,-0.08984643,0.010827486,-0.42665157,-0.0012858422,-0.15428434,-0.025346272,0.031114783,-0.17841513,-0.012687332,0.014517812,-0.14621705,-0.032470215,-0.05107607,-0.042632446,-0.016540563,-0.10718378,-0.03333959,-0.022157487,-0.06686025,-0.031405732,-0.58020216,-0.0970716,0.01953476,0.053850405,-0.11333885,0.011783973,0.2001767,0.0746991,-0.02850587,0.037597552,-0.067547224,-0.09483002,-0.30826816,0.18957616,-0.036491927,-0.07046325,-0.02961333,0.018721519,-0.052133337,0.009921879,-0.016360125,-0.012092671,-0.27305913,-0.08926169,0.07640206,0.04415185,-0.036516227,0.014632542,0.008902734,-0.06542489,0.10140726,-0.08735306,-0.06997321,-0.011062767,-0.007001954,0.071358085,0.06413607,0.042853512,0.00710153,-0.03184056,-0.4066449,-0.02482077,-0.028025992,-0.090753905,0.010280318,-0.07621691,-0.022680903,-0.09598696,-0.075776726,0.014864426,0.063558824,0.008521303,-0.036972903,0.035508905,-0.103879645,0.013579011,0.0076485006,0.04486475
-0.02821642,0.013525759,0.20557228,-0.17832094,-0.041181553,-0.07672901,0.013363264,0.055289067,0.047959764,-0.03936874,0.016400015,-0.3066353,-0.2987112,0.29381502,-0.01694378,-0.24044256,-0.008876259,0.0060799085,0.021213224,0.25997326,-0.087868646,-0.18996374,-0.015180386,-0.025208008,-0.064812444,-0.105141886,-0.23619902,-0.16800468,-0.1406625,-0.15750678,-0.032421377,0.0018183906,0.051242355,0.03554323,-0.02665139,-0.07252459,0.04936495,0.09149914,0.23208784,-0.045143895,-0.04284056,-0.029298741,-0.091099665,0.16054434,-0.035240207,-0.06863439,0.10284957,0.012254876,0.16030546,-0.04728171,0.17740843,0.058075126,-0.3084437,-0.047539566,0.04865555,-0.11026998,0.07086868,0.022926746,-0.06989932,-0.012256571,-0.11998701,0.106295794,-0.36545953,0.43372464,-0.035122473,-0.035639517,-0.06947239,0.19284979,-0.12827103,0.021297129,-0.57016605,0.01170877,-0.030548286,-0.064188406,0.1821482,0.09523867,0.053014766,-0.03991214,-0.055126257,0.04630592,0.05506828,0.06698137,0.01724635,0.0035944644,-0.35062528,0.033608653,-0.08886155,0.03264927,-0.019163908,-0.18913965,0.04294803,0.051145073,0.019248044,-0.27149123,-0.03931222,-0.0153785385,-0.17731173,-0.0119722765,0.018199109,0.08044063,0.5103349,-0.2188424,-0.09146392,0.006291153,0.16879614,0.011749336,-0.011119203,-0.08935238,-0.2424112,-0.016894167,-0.17601615,0.027461262,-0.44239226,0.16885209,-0.09303384,0.013776318,0.36541668,0.039256632,-0.3472508,-0.124193236,-0.29158962,0.035696022,0.08819699,-0.037446655,-0.11008341,0.065999724,0.080081955,-0.0888399
