0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.06603532,-0.13398358,0.16143994,0.043824505,0.035479765,0.02267411,0.07728014,0.1445502,0.19592443,0.17939796,-0.27065882,-0.156422,-0.009419415,-0.021357508,-0.23229745,-0.13079146,-0.125123,0.07174721,0.14009303,-0.033473518,-0.17562343,0.16651115,0.2219564,-0.2469309,-0.2044226,-0.36018464,-0.36577672,0.008570926,-0.2126561,-0.13292776,0.18742199,0.09594419,-0.06135697,-0.17837498,-0.14930768,0.06534536,-0.22147708,-0.272911,-0.16134338,0.11321869,-0.36383018,0.03801686,0.086205974,-0.09551498,0.07261074,0.020352319,0.120734006,0.07032091,0.0146943545,-0.3087701,0.022840029,0.011810695,0.0020248475,0.17189178,-0.13531326,0.1704089,-0.16813178,-0.028856542,-0.13788244,-0.26502374,-0.13563782,-0.11436833,0.04163245,0.07596977,-0.17141506,0.12133705,-0.16915962,0.030091789,-0.039940294,-0.0007725778,-0.104105696,0.13182572,-0.19851445,0.034147117,0.12781328,-0.3491897,-0.033732027,-0.10946139,-0.24888596,0.101578414,-0.10693125,-0.058380846,-0.06057387,0.09653765,-0.037452247,-0.034722406,0.12292273,0.10884597,0.1658874,-0.1614848,-0.15476099,-0.11478636,0.13287976,-0.09527689,0.006787363,-0.1682671,0.11844265,0.038948298,0.009974512,-0.2604954,0.022969726,0.11252765,0.06853507,-0.010759235,0.031051327,-0.0073005413,0.14324714,0.032082714,-0.17929584,0.11771662,-0.23379274,-0.067884244,-0.26081672,0.1887554,-0.028110178,0.011249852,-0.14346921,0.08182417,0.029748304,0.070743054,-0.124402754,-0.011126906,-0.12584811,0.025737936,-0.20022395,0.0975624,-0.003308511,-0.13811654
0.06567507,-0.12176271,0.0629033,-0.18252638,-0.028296895,0.042485245,-0.21830627,-0.13164797,0.14615454,-0.17574266,-0.41123053,-0.10729976,-0.028065506,-0.08417164,0.043763086,-0.11742389,-0.025901847,-0.3561295,-0.0070784097,-0.22726221,-0.0035944565,-0.47618267,0.05281491,-0.02492746,0.041503582,-0.07958947,0.09985717,-0.0070064785,0.11662604,-0.30535278,-0.056758486,-0.23407492,0.002838032,-0.14862886,0.081568785,0.034693666,-0.22583045,-0.011609086,-0.23966886,-0.06304291,-0.0022499298,-0.08701819,-0.24229407,0.14040571,0.09342243,0.1287763,-0.23353046,0.010383202,-0.22118482,-0.08402528,-0.15109639,-0.19568561,0.015065048,0.098090835,-0.12527563,0.12924431,0.0023494852,0.06765727,0.00034492023,-0.12050241,-0.11941272,0.06176332,-0.08484516,0.13148344,-0.2924435,-0.09963271,-0.059963584,0.098864466,0.108539395,-0.02087818,-0.050314605,-0.12183067,0.034531314,0.15651701,-0.10982799,-0.15610076,0.3562021,0.09457277,-0.1260949,-0.18719299,-0.11094859,-0.28061175,-0.2888012,0.02275648,-0.08649431,-0.15865655,-0.28965765,0.054404683,0.06662125,0.032580707,0.08221562,-0.011680495,-0.11991722,-0.14451031,-0.04543536,0.04654661,-0.08020697,0.05825109,-0.06397043,-0.17642722,-0.16125767,-0.016942227,0.06324803,-0.068562016,-0.06586674,-0.049533352,-0.019133402,-0.089839354,-0.057230137,-0.03538797,-0.0014517809,-0.22367819,-0.0073753716,-0.19426265,0.18965018,0.021024864,-0.08293022,0.092339836,-0.29295415,-0.09613138,-0.23656431,-0.19259572,-0.09153605,-0.13572282,-0.2551864,-0.03694571,-0.13305067,-0.22528635
-0.037537806,-0.026277702,-0.066678815,0.09044626,0.017637389,-0.025169449,-0.051729336,-0.054374516,0.015433971,0.14857931,-0.1393557,-0.14645459,0.022026762,-0.15380195,0.0035631906,-0.070657305,-0.049556408,0.0412187,-0.027879996,-0.06430676,-0.07910544,0.15355629,-0.11031699,-0.050934155,-0.058737528,0.12973736,0.036006965,-0.004236371,-0.24603303,0.023810651,-0.033231158,0.16337483,-0.054174677,0.23144409,0.09507906,-0.08451206,-0.23465446,0.18667457,-0.05256169,-0.102251746,0.025259381,0.08040843,-0.18136683,0.124548964,0.023462687,-0.21877424,0.06757956,-0.08115279,0.15845998,0.07383158,0.09543895,-0.1497022,-0.1259733,-0.0031603759,0.19225663,0.26356235,-0.11702969,-0.0694191,0.11020513,-0.054460138,-0.024051925,0.0038619735,0.077206895,-0.15709303,0.05458235,0.21668291,0.020089822,-0.09103328,0.04404889,0.028153881,-0.15618671,-0.09710449,0.06103863,-0.0785971,-0.21283707,-0.07886601,0.03919931,-0.010671564,-0.044442948,0.09293655,-0.04896816,-0.023505462,-0.27167726,0.024955709,-0.07911268,-0.03779162,-0.15512915,0.025233656,-0.04613777,-0.046221856,0.049475513,-0.30514166,0.21631043,0.03166405,-0.36042112,0.012626474,0.09320506,-0.17612876,0.013803244,0.14940327,0.16867813,-0.25937212,-0.14830744,0.085711464,-0.21263339,-0.038113415,-0.103494264,-0.07057777,0.1531718,-0.03162951,0.091125384,0.0018280527,-0.22284678,0.009921044,0.02444489,-0.056521375,0.14769109,0.0052078865,0.056385353,0.093309484,0.10914141,-0.06342059,0.049772818,-0.05300594,-0.09519412,0.036526185,-0.034929924,-0.15855171
-0.038172085,0.037749015,0.028173111,-0.22439846,-0.04181755,0.09016064,-0.06823557,0.13951865,0.06652316,-0.09910601,-0.08396088,-0.0031024413,-0.047039546,0.09698464,0.076631464,-0.109463155,0.110361986,-0.2775152,0.1169405,0.043925382,0.01717986,-0.13797194,0.099872656,0.06971365,0.072639346,0.06680248,0.093039505,0.0393408,-0.09865989,-0.0055735633,0.021032522,0.15316969,-0.035469748,-0.12680264,0.20202513,0.019681897,-0.010416941,0.17116666,-0.011324817,-0.2311108,-0.03956108,-0.073947296,0.008010811,0.033054247,-0.14525042,0.02218357,-0.08227464,-0.027586935,-0.13583042,-0.16745923,-0.08365298,-0.036267105,-0.2156007,-0.13595225,-0.2136695,0.15633942,0.02720688,0.11173772,-0.04850331,0.010373137,0.115819156,0.08292676,-0.1784896,0.07084834,-0.098650366,-0.08588787,-0.09048743,0.12680678,0.027986199,-0.06114186,-0.10418604,-0.048604656,-0.020713301,0.081688195,-0.009455925,-0.229451,-0.35627508,0.052650344,-0.0073697595,0.19695777,-0.12550154,0.010432649,-0.3230678,-0.05751904,0.024276527,-0.11758424,-0.06735095,-0.08402622,0.07079821,0.05586112,0.074116334,-0.017477414,0.18363905,-0.07998096,-0.16126572,0.03935848,-0.18661359,0.08810616,0.097620085,0.057610836,-0.17695193,-0.18754853,-0.039584313,-0.16537899,-0.0106322495,-0.02805938,-0.08221633,0.070530236,-0.28559798,-0.018045604,0.02345304,-0.1285053,0.018240595,0.004427327,-0.057162456,-0.11086981,-0.1680262,0.037562743,-0.16420998,0.0011703055,-0.065137014,0.22829257,0.024586542,0.10453226,-0.07050761,0.12969398,-0.02309645,-0.056678556
-0.06255865,0.15920004,-0.12780198,-0.0685455,0.13349615,0.004158841,0.21321575,-0.27764806,-0.40026638,0.0070158546,-0.13358782,-0.60586417,0.12930563,-0.17333515,-0.027112138,-0.07171918,-0.046161935,0.0029754569,-0.4451846,-0.19287775,0.007866146,0.3020685,-0.05497926,0.08316748,-0.010063848,0.0660465,0.023642164,-0.19030672,-0.06636152,0.14788345,0.093669236,0.08059942,0.012539053,-0.2629781,-0.29922953,-0.07321006,-0.10751986,0.101040795,0.28958884,-0.31566343,0.018766873,0.0128020095,0.24148934,-0.53641486,-0.08941709,0.22454634,-0.3905007,-0.13717839,0.10064606,0.041876476,0.18989658,0.07643842,0.052129872,0.071152546,-0.27323323,-0.15886675,0.007994297,0.28008297,-0.017522508,0.007713387,-0.31415933,0.020996222,-0.013995451,-0.297993,4.5524208e-05,-0.01639674,-0.04732499,-0.4914848,-0.13173808,0.0020802696,0.022281503,0.06378258,0.049847566,0.055417433,-0.14331067,-0.06622463,0.065679066,-0.112975694,0.031593442,-0.04768277,-0.09410782,0.09105605,0.11886864,-0.14553027,-0.04512772,0.078000985,-0.0933738,-0.24992494,-0.31493828,-0.04536165,-0.102615416,-0.19885175,0.030766688,-0.08926295,-0.16132344,-0.52922976,-0.26492772,-0.2098856,0.07421664,-0.0106590865,-0.020262504,-0.09625546,-0.051134724,-0.37890878,-0.09280297,-0.23866151,0.022555474,-0.10860075,0.14368701,0.11742909,-0.116675645,0.17301776,0.020319428,-0.0016296944,-0.06951606,-0.22072637,-0.38341042,-0.15726759,-0.077479884,-0.01449968,0.027668372,-0.1413615,0.033868972,0.12316447,-0.11564215,0.05060025,0.0150545705,-0.02852856
-0.033215567,-0.050038423,-0.16570772,-0.102301575,0.0008062528,-0.014577172,0.009252361,-0.0845591,0.08018813,-0.03210498,-0.050574843,-0.019559564,-0.01621315,-0.016117003,-0.0042645945,-0.017718473,-0.021951752,0.1402462,-0.113465644,-0.097706385,0.012553165,0.2947907,-0.11401345,-0.07832447,-0.042360023,0.064543635,-0.11538981,0.00542771,0.07654261,0.050405066,-0.019128593,-0.023463396,0.037367888,0.048901588,-0.010238718,-0.036038063,0.019629013,0.031804983,-0.017536981,0.032679845,-0.1442266,-0.063533776,-0.050266374,-0.037570335,-0.070461646,-0.01840493,0.015193729,-0.0031077429,-0.105714984,-0.09047563,-0.033392984,-0.00886831,-0.0035246874,0.050419334,0.062141877,0.064780496,-0.10744124,0.03801914,-0.08083061,-0.058192443,-0.05343018,0.0028311878,0.017892016,0.07609392,-0.06254086,0.02836327,-0.08054828,-0.032607146,-0.17059082,0.031903513,-0.024509951,-0.027145538,-0.01935299,-0.107659526,0.055222634,0.03171753,-0.011536509,-0.12288492,-0.1540667,0.011027903,0.091290474,0.0018767243,0.015912186,-0.13418728,-0.026200209,-0.11229701,0.049267963,-0.10758423,-0.058877256,-0.14040917,-0.057895266,0.010281822,-0.05914067,0.077204145,-0.18400149,0.007927562,-0.061107904,-0.060902677,0.022104697,-0.07186082,0.06725979,0.014874044,-0.16174887,-0.08333447,-0.054664116,-0.057148457,-0.08102884,-0.18479934,-0.09957411,-0.0987453,-0.042077467,-0.005771453,-0.08045503,-0.102389656,0.011518033,0.04892991,-0.07291401,-0.12323776,-0.031880118,-0.022046572,-0.17293274,-0.0045929113,-0.12271789,0.0023199695,0.0006152254,-0.056789972,-0.069016986,-0.054178342
0.0018886749,0.12826449,-0.093841486,-0.073772505,-0.103878364,-0.034550145,-0.09944869,-0.15485857,-0.09628541,-0.07372661,-0.17409088,-0.39403313,0.017926915,-0.06843131,0.023045313,0.080318086,0.020587599,0.33496147,0.16128881,-0.32894468,0.15807708,0.050741736,0.10250317,-0.14528707,0.051430125,0.005338402,-0.11771863,0.07753334,-0.04051179,-0.0928715,-0.016882682,0.10211317,0.094564624,-0.06788786,-0.31675494,0.025461037,0.056227513,0.06311246,-0.15512718,-0.2570885,-0.055007093,0.14278685,0.13185708,0.20196019,0.008091435,-0.11417474,-0.06671504,-0.18429488,-0.15470527,-0.13715045,-0.082078,-0.14076081,-0.0056089787,-0.13041164,-0.10467787,-0.223594,-0.32567993,0.16075554,-0.011881013,0.024670014,0.098153844,-0.31225333,-0.16190137,-0.08780321,-0.12910433,0.26561,-0.14789134,-0.0013210655,0.10728486,-0.10403453,0.017490873,-0.045362532,-0.07892315,-0.055663813,-0.09016562,-0.19139832,-0.041262418,0.085358806,0.036361635,0.098198414,-0.014466024,0.16014494,0.041639008,0.12667057,-0.061199855,-0.13345073,-0.17369136,-0.075170964,-0.12862062,-0.06702105,-0.094473615,0.0048938273,-0.23364766,-0.20083825,-0.020669218,-0.07784418,0.18374509,0.020600049,-0.03298795,0.033729494,0.016821947,0.08472863,0.05736204,-0.1586242,0.008632746,-0.28432462,-0.35742816,-0.13856989,-0.19200973,0.0149936015,-0.25334567,-0.20232831,-0.0010447772,-0.059911262,0.10454973,0.018377988,0.12099673,0.029203843,-0.10027743,-0.007590429,-0.3280872,-0.010743023,0.10357456,-0.24487282,-0.1701683,-0.1934413,-0.29363054,0.19129251
0.05513926,0.0079206135,-0.02666802,0.032802995,0.028245354,0.0125448145,0.06152387,-0.20416448,0.042698134,0.09415547,0.040363766,0.039982133,0.03521068,0.020885158,-0.052220322,-0.11465052,-0.0401211,0.14247276,-0.036967676,0.023530422,-0.012194014,0.09477273,-0.025606018,0.05728656,0.0547148,-0.034163218,-0.07032375,-0.09322299,-0.06052537,-0.030174915,0.0666156,0.11253208,0.02093846,-0.06695034,-0.046571907,0.009333883,-0.050715875,-0.048407566,-0.010442631,-0.1529274,-0.043554295,0.007667125,0.053732052,-0.08256728,0.010441092,-0.106087886,0.11765373,0.11328939,-0.01404172,0.0012164561,0.058753897,-0.060389835,0.09809683,0.08435908,-0.03710658,0.02585794,0.06830972,-0.045180295,0.07034319,-0.046068143,-0.08753853,0.016845394,0.10111067,-0.0068387184,-0.047477517,0.05777853,0.06586048,-0.035570815,0.036954198,0.05890392,0.017399164,0.036219455,0.021768332,-0.020144137,-0.019861603,0.14571352,-0.029732509,0.039211802,0.07094505,-0.09976506,0.102267444,0.010642894,-0.23977238,0.054181814,0.00895745,-0.0012656108,0.017547447,0.075234056,-0.04966542,-0.09647667,0.07277976,-0.09055662,-0.0085521685,0.08559991,0.012654986,-0.047087952,0.08606144,-0.16119774,0.11866052,0.09981026,-0.07246606,-0.045524146,0.02704317,0.08896342,-0.021798419,0.0911665,0.034230873,0.046081964,0.14884245,0.0803172,0.052232575,-0.020665757,-0.056564968,-0.08368439,-0.062207818,-0.109515175,-0.043233953,-0.019848928,0.010865724,0.08004932,0.03487037,-0.08266841,-0.08352165,0.0034270987,-0.0070714415,0.035743687,-0.10099797,0.0031115992
0.057718318,0.054828886,-0.1202494,0.041626297,-0.031455923,0.11926707,0.08627601,-0.13516335,0.021694042,0.21076724,0.043800622,-0.07640887,-0.030594187,0.0022251096,0.05528439,-0.041539002,-0.05047845,0.044976797,-0.27625313,0.08407472,0.06493338,0.16310945,-0.027996074,0.029639646,-0.0022174467,0.036672875,0.0825593,-0.1635569,0.065158114,-0.23285915,-0.23686619,0.3321634,0.10392631,-0.16125168,0.036880806,-0.02931968,-0.015545106,-0.09956924,-0.25594914,-0.04327363,-0.042266257,-0.04065035,-0.10409398,0.049717862,0.024732096,-0.088648915,0.022553591,-0.023118129,-0.036477834,-0.1518614,-0.0010859447,-0.07162522,0.22343247,0.18029882,0.035663307,0.00886212,0.10240037,0.012489965,0.0014346966,-0.06736003,-0.09862942,-0.13443623,-0.06448955,0.023634909,-0.06685148,0.10931728,0.14221416,-0.15025361,-0.06347128,-0.12792565,-0.14209336,0.07608188,0.1400642,-0.021267788,-0.16509059,-0.008165119,-0.07310696,0.011154518,-0.012838785,-0.013448881,-0.07296149,0.054664068,-0.119692124,0.007436591,-0.074585594,0.07796919,0.027501581,0.0244863,-0.092873774,-0.013242389,0.016591422,-0.08724536,-0.084761195,-0.081473015,-0.07998314,0.037810687,-0.25920245,-0.15174076,0.08115123,0.07560699,-0.08598944,0.035589997,-0.036539476,0.008539226,0.04553745,0.033943232,0.15380983,0.1106647,-0.035806123,0.0036800709,0.01254586,0.12149841,0.10268926,-0.033882543,-0.059250046,0.13027956,0.07166551,-0.053877126,0.023696022,-0.08050991,0.022820242,-0.106746666,0.029574787,0.11074818,-0.3683005,0.06953847,0.0033463794,0.11046372
-0.018341776,-0.1624217,-0.0022597415,0.14367901,-0.32106224,0.0475288,-0.0059222826,-0.15033932,-0.17368054,-0.14593925,0.09379752,-0.13215216,0.16518238,0.09280447,-0.3455216,0.043075394,-0.28876868,-0.16550812,0.092744894,0.05576739,0.09702341,-0.18399583,0.00062176184,-0.22562319,0.05918836,-0.08602606,-0.16052566,-0.0030526803,-0.022851588,0.085094765,0.043053374,0.15245694,-0.006564001,-0.20662011,-0.2711047,0.10371563,-0.03160427,-0.103277944,0.21031861,0.060357347,0.12651782,-0.021268047,-0.347818,-0.29570243,-0.11735625,-0.06734171,-0.32199106,-0.08827188,-0.00941292,-0.13338655,0.1998182,-0.28781706,-0.013691492,0.08338194,-0.18581425,-0.44911623,-0.28243315,-0.02504551,-0.036615867,-0.114059255,0.06286421,-0.015613527,0.09852368,-0.0112577025,-0.19215815,-0.109872326,-0.20273672,-0.13131155,-0.16047536,0.10222099,-0.029716123,0.037219692,-0.11062401,0.11874041,-0.005784119,-0.007564208,-0.5072161,-0.29029483,0.116777785,-0.2423073,-0.37924,-0.36554873,0.044160426,-0.08857596,0.024969121,-0.24868748,-0.052917298,0.103842065,-0.027769294,-0.049922347,0.06687731,0.056452274,0.024384867,0.047990907,0.049412057,-0.014040454,0.15101598,-0.11950666,-0.0208989,-0.05387129,0.21801744,0.062792264,-0.09290993,0.21049726,0.027726434,0.08630174,-0.11281602,-0.017007573,0.15388694,-0.18761243,0.0061884774,-0.23559248,-0.014287109,0.17528586,0.02217677,-0.089850724,-0.00024943563,-0.05181705,-0.0023629237,-0.14958976,-0.27645615,-0.096440315,-0.28731564,-0.13465038,-0.061002634,0.07605568,-0.40582976,-0.051037535
0.0060169916,-0.036237493,0.030319678,-0.1168248,-0.06066883,-0.07312816,-0.18550539,0.10872681,-0.27658752,-0.03246139,0.117076725,-0.48048156,-0.04048612,-0.104315594,0.0519577,0.093781196,-0.09729008,0.052432664,0.13696909,-0.015716327,-0.10398397,0.2679839,-0.031177802,-0.026024949,0.014411289,-0.11040612,-0.06971511,0.0416751,-0.20397969,-0.13322206,0.08911091,-0.08804221,0.01005239,-0.2396349,0.034735426,-0.05616074,-0.04693163,-0.071145825,0.08020078,-0.04507779,0.026000757,0.054972176,-0.02747183,0.13666442,-0.06034906,0.05737597,0.0049719173,0.042958893,0.12705415,0.012003158,0.19951327,-0.072915144,0.0021777549,-0.11869501,-0.001634688,-0.07327758,0.13283043,0.082580395,-0.082202174,-0.0013685732,-0.060926363,0.039473012,0.05120067,-0.059770867,0.0943528,-0.24435472,0.0618927,0.064259745,-0.1705537,0.041957684,-0.09640557,-0.0010086508,0.030751387,-0.04667392,0.06496271,0.2651891,0.14980437,-0.11254125,-0.076963425,-0.06528525,0.186694,-0.28155285,0.15471163,0.12434059,-0.40697813,0.0053300946,-0.3137715,0.14616004,-0.33951318,-0.07237837,-0.033064213,0.22788507,0.09048997,-0.10426609,-0.07881727,0.15184648,0.14052254,0.12874009,-0.20672286,0.02678428,-0.27403075,-0.023231005,-0.06373738,-0.082884535,-0.16229446,-0.07703228,-0.37038693,-0.11811176,-0.2500126,-0.23315522,-0.11865236,-0.020698605,-0.030312028,0.040151197,-0.090034865,-0.004546905,0.031950813,-0.12337358,-0.31911817,-0.031084463,-0.04462275,0.11991073,0.12780532,-0.23299496,0.09128385,-0.04812848,-0.2744114,-0.055018976
0.08559446,-0.08579859,-0.11372901,0.049659625,-0.10094494,-0.08183505,-0.07357638,-0.086508244,-0.07240735,0.123212084,0.08357948,0.019974826,-0.11105137,-0.06403651,0.034756202,-0.038667873,0.08621327,0.006790044,0.015813736,0.10892432,-0.28023732,0.22248833,0.012187709,0.06550221,0.0221562,-0.25260752,0.13257308,0.07032816,-0.23464093,-0.0058211256,0.11683741,-0.09141431,0.05375207,-0.43474856,-0.025422826,0.09301147,0.0412013,-0.041962028,-0.059540384,0.09627852,0.040139794,-0.08470295,0.0054805377,0.09096567,-0.017948072,-0.09314989,0.04487665,0.032387614,-0.05272716,0.044151966,0.25331163,0.0418489,-0.20291375,-0.31571367,-0.25480226,0.024849132,-0.17363305,-0.024320528,0.10187423,0.10373648,0.039802756,-0.030933226,-0.16108212,0.029848859,0.10990403,0.017848402,-0.037341483,-0.056436844,-0.03183788,0.06053951,-0.23058285,0.13182268,0.08291418,0.0039197854,-0.068546295,0.14290778,0.13051774,-0.122701444,-0.09961828,-0.06732463,0.3403421,0.015993576,0.054461207,-0.07527233,0.01931778,-0.049277976,-0.37775168,-0.08963045,-0.0022977504,-0.004733562,-0.021655373,-0.14152172,-0.05902252,0.08204244,-0.11431717,-0.042333078,0.15454291,-0.09558168,0.09903195,-0.17693497,-0.22974956,-0.18061416,-0.18090202,-0.32981274,0.051787917,-0.15420032,-0.24165635,0.05041215,-0.02698359,0.022200083,-0.11242588,0.15976696,0.08530198,0.026849713,0.09121249,-0.029851094,0.09437144,-0.09519456,0.012366475,0.038310222,-0.12721291,0.1707567,0.013147766,-0.0703639,-0.09013554,0.054656748,-0.27861083,-0.06092451
-0.08739976,-0.11072726,0.075498365,0.0061833025,-0.10743687,-0.08195957,-0.3679678,0.40688354,0.06060799,-0.2826729,0.075749844,0.13926648,-0.10213549,-0.08769077,-0.09720457,0.05307207,-0.21863571,0.036089174,0.06918001,0.2577735,-0.33541086,0.044729933,0.10213749,0.16233999,-0.08280073,0.13827924,-0.17855659,0.19984214,0.10769658,0.2078834,-0.06309135,0.042518284,0.08820714,-0.15273555,0.08723301,-0.121564984,-0.17326799,-0.07622903,0.14773478,0.121412836,-0.11536803,0.1930713,-0.011336304,-0.13572726,-0.03699926,0.0016874737,-0.031638213,-0.17417866,-0.2953189,0.052370716,-0.105557226,-0.13841262,-0.15242141,-0.22731146,0.064412154,-0.31821847,0.08484108,0.031435665,0.11598994,-0.13721374,0.06494623,-0.14699921,-0.026250632,-0.0109174885,-0.2335311,-0.059021972,-0.04724673,0.019435488,-0.06629571,0.15501215,0.06860093,-0.076456875,-0.1135647,-0.04382782,0.18004856,-0.016189989,0.19507499,0.06048375,-0.027205499,-0.1506087,-0.07723621,-0.11145875,-0.15436432,-0.0070133135,-0.008442582,-0.14565685,-0.1835386,0.06724189,0.11341368,0.16206706,-0.035914097,0.009221981,-0.09142836,-0.11479723,0.15906367,0.06710608,-0.055255085,0.030338304,-0.027604492,0.0018730948,-0.22196926,-0.0444111,0.03919993,-0.18209441,-0.06342372,-0.17352875,-0.16023986,-0.02330217,-0.022130523,-0.22055948,-0.052687235,0.11745211,0.08258318,-0.029222684,0.018559853,-0.124959424,0.045430344,-0.117759734,-0.034568317,-0.035606083,-0.09548352,-0.22466275,0.15388554,-0.33179668,0.16277164,-0.0955011,-0.08305576,0.049487717
0.066397145,0.107118115,0.04194651,0.038035642,-0.032543022,-0.05050604,-0.0020352774,-0.023228051,-0.06865947,0.04221651,-0.21100383,-0.015454863,-0.011348561,-0.02433677,0.007947798,-0.13678937,0.029079821,-0.041440006,-0.10983212,0.06118115,0.15003599,-0.12306018,0.013365589,0.02847588,-0.0053814827,-0.017824484,0.0060194638,-0.026258186,0.04795354,-0.14191982,-0.18472722,0.033207323,0.042734917,-0.34354135,-0.0720836,-0.047898,0.11160419,0.040722065,-0.24372263,0.022066366,0.024464097,-0.12890115,0.027042685,-0.1264028,-0.049596332,-0.07183433,-0.06947019,0.09907563,-0.01054859,-0.29358035,-0.0775383,0.12393884,-0.023655923,-0.029364035,-0.029594196,0.031390976,0.002811211,0.009284738,-0.00027579349,0.09065706,0.11995961,-0.108108714,0.02093756,0.042064954,-0.039538417,-0.066880904,0.057884257,-0.052110735,0.031545196,0.0339194,0.016754974,0.021197746,-0.039773215,0.05004064,-0.011778197,-0.14833954,0.0077650463,0.06359618,-0.029339364,0.1295346,-0.21951212,-0.050811622,-0.24984363,0.048479628,-0.012875376,0.09148397,0.18839467,-0.0531097,-0.00946987,0.110020876,-0.052844606,-0.09285548,-0.07388796,-0.022045188,-0.025864078,-0.029664349,-0.075239874,-0.12826678,0.10173646,-0.08142729,0.053090565,-0.014722944,0.090309896,-0.15047541,-0.05804691,-0.047060803,0.01661769,-0.020973558,-0.08622495,-0.043730713,-0.027666565,0.110338576,0.12514827,-0.12247369,-0.10940459,0.0341455,0.031070417,0.03210629,0.0019384113,-0.03959834,-0.009537826,-0.11476371,-0.068916574,0.20534316,-0.010533333,-0.044371318,0.08863809,0.0015201722
0.057373006,-0.045699414,0.0074125337,-0.0007887774,-0.17054293,-0.013594429,0.1147495,-0.0868959,-0.009721304,0.063554816,-0.017937986,-0.6705016,-0.025854863,0.042027954,-0.26959616,-0.028881311,0.080444954,0.2075599,-0.20997071,-0.1891828,0.05849066,-0.05037559,0.010358341,-0.053939294,-0.01642472,-0.33518,-0.0028747937,0.0886591,-0.11864056,0.11516271,-0.09239507,0.29561025,-0.039032433,-0.073231615,-0.17223257,0.059108853,-0.13861783,-0.1131311,-0.13636161,0.043089174,0.008907104,-0.14650813,-0.2751082,-0.11120377,0.033944722,-0.035894036,-0.09905554,-0.046288677,-0.08157893,0.10828592,-0.1071626,-0.18006776,0.22575104,-0.04173214,0.055023678,0.012832745,0.08780151,-0.13653022,-0.066865474,-0.1654169,0.19764535,-0.1274438,-0.06263857,-0.30135784,-0.09078206,0.04451338,-0.042381644,0.20980236,-0.0836495,-0.2072654,0.08271419,0.03496274,-0.0130976075,-0.026795877,0.03535659,-0.27772334,0.21480653,-0.054257356,0.048209835,-0.12699449,-0.4262237,0.18063742,-0.15572862,0.034601625,-0.007014798,-0.01861673,0.0739915,0.017679468,-0.20340022,-0.12773797,0.044963453,0.0015079218,-0.07921396,0.11029618,-0.082812175,-0.046658143,0.0038958231,-0.1895355,0.104098625,-0.3038813,0.07462766,0.015039306,-0.026443083,0.0825886,0.017306691,0.05147564,0.1142851,0.082371175,-0.21296728,0.0978309,-0.21311003,0.0033993414,-0.022025323,-0.24273407,0.12119609,-0.08953427,0.10645758,0.14072745,0.0044967146,-0.16558447,-0.23239926,-0.09668183,-0.04602304,-0.025297252,0.26752216,0.0153105315,-0.27683678,0.028246008
-0.022468945,-0.11222472,-0.23172982,-0.21606247,-0.16692051,0.008619783,0.003891663,-0.06094437,0.069844015,-0.047357935,0.28760296,-0.011230185,-0.0011901116,-0.010054225,-0.15383844,-0.09368909,0.07082544,-0.06718269,0.060072493,-0.26860535,-0.022665597,-0.51593906,-0.017678836,-0.061792206,0.030625213,-0.22321196,-0.058610186,0.23981856,-0.29903275,0.15548818,0.10333879,-0.0389067,0.062067945,-0.11901175,0.031146018,0.034138024,0.066553324,-0.023181967,-0.3587044,-0.061211515,-0.059044205,0.116136625,-0.14418334,0.03926665,0.007068394,-0.14189428,-0.16773368,-0.112238646,0.021495152,-0.05966228,0.0025846162,-0.19711049,-0.015248608,-0.12847055,-0.16505572,0.22251502,0.30307692,-0.005277801,-0.0038019745,-0.119442016,0.12778738,-0.11840839,-0.11034583,-0.34922168,0.049734853,-0.15322863,-0.15850474,0.106148444,-0.41435227,-0.1134318,0.12742229,0.118918024,-0.104132146,-0.111465566,0.0981511,0.12803093,-0.11037836,0.044004723,0.076885544,-0.17801324,-0.5597307,-0.08059783,0.14579314,-0.09682135,0.062265094,-0.03059676,-0.014275524,-0.052278843,0.09588623,-0.08921754,0.100392565,-0.23386273,-0.11269099,0.07012216,-0.078489855,-0.04064554,0.04036927,-0.0653082,-0.03261508,0.105654076,-0.14220184,0.07257314,0.088398784,-0.039928958,-0.06579792,-0.07937036,-0.09213242,0.06778615,-0.20940343,0.05631744,-0.15287842,0.071619794,-0.20741457,-0.14095439,0.10289613,-0.078469865,-0.016840162,-0.021562604,-0.13906989,0.05872755,-0.088381976,-0.21299411,-0.083596155,-0.09538618,0.14515902,-0.0298194,-0.20638177,-0.08232135
