0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.12420104,-0.056212984,0.0036178464,0.1204291,0.0031700954,-0.023135852,-0.030304192,-0.2248343,0.07040995,-0.034760285,-0.092008635,0.02914097,0.032644484,0.04037803,0.019568747,0.005934305,0.057785735,0.012250759,-0.02412711,-0.029858205,-0.0073538064,0.013757067,-0.0009906123,-0.18247361,-0.027473057,-0.04026937,0.054589182,-0.068927966,-0.025278546,-0.041862488,0.0070679206,-0.09822622,0.0073799565,0.06722865,-0.10004457,-0.03287418,-0.057154804,0.0017312572,0.0029704852,0.055590928,0.012973422,0.015798751,-0.10340961,-0.04163351,0.0635169,0.05774642,-0.025051935,0.03113384,-0.010034847,-0.017311607,-0.088617735,0.0054114424,-0.0021470932,0.11038655,-0.05003268,0.10340885,-0.07742779,0.05372792,0.00252984,0.08171622,0.06321598,0.040406417,-0.110904895,0.08500075,0.07108439,-0.005111151,-0.05797837,0.021999106,-0.00024269927,0.086952835,0.036806945,0.18945636,-0.030867761,-0.17427982,-0.011997487,-0.020602444,-0.004443788,0.042194467,-0.080725044,0.065159306,0.024103776,-0.120794885,-0.027145203,0.08287734,0.014768349,-0.09213343,0.13317463,0.0557711,-0.24387729,0.066042766,-0.009516549,0.05552938,0.050638657,-0.059053943,-0.085465774,-0.02286367,-0.05350283,0.015666096,-0.02927425,-0.028530266,0.0035116556,-0.023897067,0.07606482,-0.21257775,-0.034241006,-0.02307038,0.08468277,0.0010927509,-0.005907862,0.04290636,0.0059936345,0.073067166,0.12844573,0.02659254,0.1324607,-0.15901507,0.028623182,-0.06760589,0.06413855,-0.09053839,-0.0659371,-0.004001085,-0.082916506,0.052993402,0.015244269,0.03294823,0.007274544,-0.042206086
0.02718728,0.004437671,-0.047726966,-0.0019165771,-0.006289606,-0.062094375,-0.09984494,0.029521203,0.026720885,-0.05908502,-0.10477739,-0.05460275,-0.14967789,-0.0073542376,-0.092836626,0.009386285,-0.08794018,-0.039705195,-0.090866625,-0.056723256,-0.019479685,-0.005609815,-0.03317123,0.013342746,-0.0961646,0.0770249,0.031570863,0.025918566,-0.0551806,0.060635183,-0.07083358,-0.08546192,0.022933004,0.02145794,-0.013328444,-0.10100512,-0.03383317,-0.022220343,-0.061647344,0.040899493,-0.08630122,0.00057668646,-0.042930685,-0.07737356,-0.046756934,-0.0071411906,0.009691116,-0.014644644,-0.10230817,-0.12326616,0.0019208051,-0.110640384,0.02536552,-0.051006734,-0.07178484,0.03690839,-0.038279895,-0.031226443,0.053288046,0.04450356,0.10078926,0.04796517,-0.05839046,-0.034347933,-0.026497131,0.028964551,0.056616023,-0.10291539,-0.08072699,-0.026506241,0.043672685,-0.06244505,-0.008333083,0.03093967,0.044356797,0.08283724,-0.040435743,0.019903157,-0.033709273,-0.078703515,0.07918714,-0.06774751,-0.033696204,-0.060615703,0.022585591,-0.031630278,-0.04608937,0.020599753,0.052102525,-0.060935035,-0.034744043,-0.08715935,0.0033785847,0.022106899,0.009808843,-0.038466882,0.0007152338,0.044102095,-0.07204929,0.00038830723,-0.030889386,-0.13236384,-0.027369427,0.06907502,-0.055312857,-0.07191929,-0.023652619,0.02576485,-0.02403592,-0.035411622,-0.09409672,-0.1259742,-0.0048515885,-0.024867447,-0.062467586,-0.012400981,-0.0703045,-0.04177912,-0.050782856,0.044536542,-0.05051873,0.03075082,-0.0945666,-0.008246536,-0.13124043,0.03997599,-0.090703756,-0.00349463
-0.028497277,-0.010933841,-0.16272023,0.12251882,-0.07436547,-0.06676131,-0.010976547,-0.07317602,0.13878426,-0.12789994,0.11230171,-0.06777508,0.058187462,-0.022497576,-0.026177095,-0.043580502,0.10050646,0.03647463,0.0026259865,0.11445916,0.0915455,-0.09823496,0.038258832,-0.007117099,-0.0064754267,0.024040475,0.029720379,0.050308414,-0.0209016,-0.1897501,0.110529274,-0.15961035,-0.033234067,0.055805154,0.025220947,-0.08242358,0.17443635,-0.05083703,0.011152,-0.022355871,-0.17000362,-0.20186095,-0.07552513,-0.3048976,-0.08763085,0.052166875,0.00640253,-0.18885954,0.00416568,0.058649547,0.026037566,-0.36638188,-0.05851669,-0.11966511,-0.046583466,0.06965824,-0.31227198,0.10279042,0.09370616,-0.13505544,0.18690424,0.055723023,0.020531425,-0.03366146,-0.04477707,-0.062317964,0.08656986,0.01524754,-0.45611906,-0.026394462,0.038472004,-0.12157266,-0.12660149,0.0012445041,-0.028456103,0.0067906342,0.07638663,-0.07903188,0.106154904,-0.016617665,0.04757156,0.07105972,-0.045544,-0.05961073,0.008136224,-0.15811972,-0.026759453,0.06350956,-0.06437382,-0.43179718,0.22657256,0.050937988,-0.043064594,-0.14820352,-0.04684032,-0.007312932,0.14260967,0.09446272,0.110684715,-0.06512796,-0.025861979,-0.11780119,-0.056145325,0.054032803,-0.1836195,-0.06837415,-0.25327152,0.046607528,0.07474074,-0.045110665,-0.42225176,-0.08603223,-0.19520439,-0.023894554,0.0489297,0.07124493,-0.022917857,-0.05601075,0.07366429,0.15993853,0.023063574,0.102024354,-0.026415072,-0.018687865,0.024512932,0.1370714,-0.090316094,-0.0074690576
0.08996974,-0.082405366,0.17685355,0.024686903,0.01650287,0.080894664,0.061232656,-0.13233763,-0.1382404,0.17483531,-0.072654724,-0.16628529,0.02398184,-0.21172968,0.11625678,-0.17800975,0.011393221,-0.063435525,0.038507335,0.010340863,-0.24523291,-0.16662574,-0.08078785,0.052468613,-0.10479893,-0.069203496,0.09953062,0.08639781,-0.25082514,0.066148326,0.07127587,-0.049958993,0.07803054,-0.08634705,-0.08283699,0.050060872,0.11320313,0.13515283,-0.087792985,0.12118344,-0.18306237,0.043677747,0.46948138,-0.15863279,0.06934745,-0.04539001,-0.20335962,0.017485822,-0.00827566,0.010900113,0.15003602,-0.32147774,0.028066376,-0.008567315,0.16313083,-0.15496261,-0.07738439,-0.052183393,0.099463336,0.0032565002,-0.013606674,-0.04908172,0.19388218,-0.080821246,0.15329869,-0.037224878,-0.0025845205,-0.020848569,-0.58947474,-0.025073525,0.14434019,-0.007876588,-0.21003576,0.054868888,0.09406507,-0.03477022,0.07979116,-0.07087691,-0.12018692,-0.119333714,0.02378958,-0.004574444,-0.06777552,-0.008253899,0.031286757,-0.054864112,0.014675344,0.24445836,-0.09035482,0.009212279,-0.12371597,-0.019437557,-0.11735152,-0.08422563,0.032431092,0.15779117,0.09312541,-0.08757667,0.124611415,-0.078413524,-0.17149045,-0.19160631,0.02791688,-0.13817443,-0.05724555,0.10017486,-0.09095077,0.015648942,0.116958745,0.22847718,-0.079354115,0.069627106,-0.011717256,0.050307825,-0.035381924,-0.0137205785,0.07618629,0.17013223,-0.21394898,-0.11726913,-0.14550997,0.16013102,0.025482044,0.028362513,0.10355809,-0.18127126,0.038935214,-0.20435652
-0.053646024,-0.048276957,-0.043812905,-0.070413776,-0.053504687,-0.119033195,-0.004371504,0.052097414,0.002484096,-0.0074481755,-0.06878746,0.05392913,-0.03398691,0.0070743556,-0.042039663,0.042360872,-0.08066107,0.019162927,0.029336046,-0.023272036,0.017258983,-0.08590281,-0.034306474,-0.10381935,0.04156453,0.02598063,0.03516688,-0.0432305,-0.0030636557,0.032246403,0.021770647,0.058938656,-0.06336217,0.06102181,-0.007473207,-0.010328776,-0.018312028,-0.031596962,-0.040566992,-0.037261833,-0.06365322,0.041508317,-0.015575743,-0.09711773,-0.11963389,-0.0786138,-0.06741816,-0.03909819,-0.04343832,0.01295667,0.00016580841,-0.071493596,-0.08314726,-0.0306546,-0.05221867,0.017867895,-0.084990636,-0.0155264,0.035981208,-0.0399058,0.0151163805,0.03864681,0.06405345,-0.07700485,0.017558249,-0.024084717,-0.053460114,-0.07544429,-0.047090866,-0.07062268,0.057902765,0.05672096,0.011328348,-0.100810766,0.020978138,0.066020444,0.019847618,0.044406243,-0.01355676,0.062081743,-0.029866206,0.03725826,0.011647781,0.06186233,-0.013545759,0.08334723,0.046776902,0.026868846,-0.041396,0.07685314,0.04880444,-0.018521946,-0.02852526,0.032114726,-0.11177988,0.01442068,0.01959881,0.035983663,-0.045121714,-0.010801278,-0.012126233,0.0037563872,0.007848953,-0.06834474,-0.13887678,0.003112195,0.010675325,0.013824602,-0.024113286,0.045753986,-0.040289916,-0.048598625,-0.05694159,0.054041095,-0.0057619303,-0.08201475,-0.093622506,0.0030531054,-0.116289146,0.014515993,-0.10941539,-0.067841835,0.030703431,-0.13062888,-0.044612207,-0.07082969,0.01689369,-0.031179512
0.005704069,0.02691603,-0.10050676,-0.0028158552,0.039075468,-0.08029991,-0.085821815,-0.04473367,-0.05500764,-0.09985387,-0.069833815,-0.0039564194,-0.05744019,0.0492923,-0.048168533,0.0013154658,-0.011176034,-0.06102378,-0.08850971,-0.026115332,-0.02041942,0.008130625,-0.057365272,-0.03966479,0.014537096,0.0616735,-0.06451391,0.02294678,-0.062695764,0.012499765,-0.06742098,0.008107272,-0.09512475,0.040863957,-0.028320957,-0.030367276,0.062242694,-0.021023491,-0.09159027,-0.08152152,0.021089338,0.024278844,-0.0077412967,0.024764562,0.00018048887,-0.0048486576,-0.074997455,-0.042139962,0.0027355864,-0.037340626,-0.10476109,-0.02292087,-0.08216877,0.015868861,0.05503102,-0.036610212,-0.0020681825,-0.07536569,0.043699257,-0.072720975,0.0014970388,-0.08786884,0.008909409,0.038382135,0.0013559724,-0.050422348,-0.08504042,0.07022618,0.022492513,-0.0017839534,-0.039053984,0.017728562,0.02411744,0.049058035,0.08018511,0.018759307,-0.034906518,0.014439621,-0.062015697,-0.051998265,0.011872654,0.026832467,-0.119743906,-0.006664967,0.044864107,0.052659217,-0.05635686,0.029105337,0.0012181723,0.05292387,0.0117392605,-0.06743383,-0.06980619,-0.10017015,0.03246135,0.0060643777,0.051290922,-0.021017585,-0.079007044,-0.0914963,0.036157083,0.0663713,0.06995555,-0.012594679,-0.12382851,-0.014868531,0.03952811,0.060933813,-0.05067347,-0.06616422,-0.0913336,-0.034418225,-0.09965496,-0.088987336,-0.016768923,0.011370506,-0.059337534,0.06202279,-0.035266582,0.022619152,-0.02326149,0.02900007,0.021806575,0.030542824,-0.08096963,-0.060115963,0.0025105297,-0.066239685
0.10640314,-0.16640851,0.07613368,-0.050397675,-0.09244939,-0.037900828,0.12736112,0.010439289,-0.27161098,0.24706227,-0.028466344,-0.26358032,0.027090209,-0.13022576,0.17576826,-0.18374142,0.062401474,-0.16994192,0.037218712,-0.04883337,-0.09592395,-0.4379312,0.12579696,-0.006536967,0.32905084,-0.11709321,0.06708012,-0.45521796,0.017979667,-0.27553007,-0.040932447,-0.17164868,0.032990735,0.08599185,-0.044202656,-0.25532654,0.06934918,0.21694362,-0.04607521,-0.17900212,-0.01048446,0.088950835,0.20388207,-0.070299715,0.06709835,0.040674884,-0.23329808,-0.14393046,-0.3035131,-0.06328856,0.18524136,-0.2876002,-0.0035066851,-0.12474323,0.09731561,0.038294464,-0.22908404,-0.23360488,0.09369908,-0.15735996,-0.18514328,-0.18885536,0.18887946,-0.113265134,0.172726,-0.4415064,0.020627772,8.1811035e-05,-0.26691666,-0.12889926,0.1192646,-0.025250642,-0.016587008,0.09135817,-0.08760245,0.03735166,-0.018543988,-0.03555623,-0.08001317,-0.060769957,-0.0021880793,0.050184306,-0.07687194,0.003907926,0.06467899,0.2516469,-0.17576984,-0.110501245,-0.0005477471,-0.19715631,-0.11730506,-0.08974223,0.12600811,-0.04962783,-0.08227666,0.17622365,-0.3479698,0.19660482,-0.15832698,0.037041724,-0.10140529,0.03237607,-0.10131176,-0.0022046857,-0.069824904,-0.20240988,-0.118641905,-0.02120662,0.18230715,0.082137346,0.1627014,0.08524137,0.03191843,-0.12709717,-0.012164964,-0.023816003,0.014844693,0.09565008,0.06014784,-0.24593966,-0.5588689,-0.032389652,-0.0861014,-0.15874414,-0.016152035,-0.27938545,0.038023498,-0.11226411
0.044957794,0.052870955,-0.1372655,-0.063648425,0.19282228,-0.34723744,-0.1754451,-0.021237826,-0.06381342,-0.207408,-0.042043254,-0.041599058,-0.14446133,0.015846882,-0.049940158,0.08846242,-0.049431354,-0.026392866,0.054718263,-0.0669769,0.04879051,-0.046378773,-0.09770675,0.047153097,-0.17855951,-0.09520694,-0.09453123,-0.17949441,0.016629005,-0.10607491,-0.2279049,0.045008477,-0.0074002887,0.037256632,-0.074535035,0.037031155,0.05315064,0.07597528,-0.037335694,0.07163135,0.17100379,-0.018803507,-0.043847337,-0.0908943,-0.20165882,-0.12463503,0.014266444,0.032214962,-0.024901811,-0.1234484,-0.07794017,-0.31640726,-0.12506004,0.041206703,-0.03380577,0.02767249,-0.29915416,0.029710533,-0.0477881,0.043511298,-0.109068476,0.051498443,0.03696946,-0.03198569,0.13554591,-0.013686065,-0.13937628,-0.27212995,-0.056905914,0.015422366,0.2121912,-0.21443374,0.01049777,-0.085659936,0.03876518,-0.059027176,0.016645117,0.021893995,-0.02083177,-0.081900924,-0.19989344,-0.12259231,0.042949773,-0.18587804,-0.046281744,0.05027149,0.11967069,0.05733801,-0.23647791,-0.102523305,-0.18732724,-0.15905891,0.09048643,-0.064694256,-0.21273507,-0.10958267,-0.14249179,-0.017132366,-0.092492536,-0.16311774,0.11488849,0.0060073775,0.041059874,-0.08552354,-0.29402652,-0.2510201,-0.06531706,0.028147707,0.14368065,-0.08890708,0.17816636,-0.028277142,-0.017695352,0.11588268,-0.046218935,0.04483128,0.14539331,-0.20283861,0.13632211,0.016738433,-0.0040301573,-0.12619323,-0.39017847,-0.06028499,0.07841655,-0.082419924,0.22686219,-0.003463862
-0.18288152,0.047633216,0.27178746,-0.16708304,-0.02919821,0.07679945,-0.048109364,-0.044422537,-0.080092914,-0.11656242,-0.07682025,0.017810894,0.03886882,-0.109491765,-0.2631638,-0.09330385,0.07462596,-0.09198466,-0.08319766,-0.01837632,0.08509581,0.06925065,-0.0032834976,-0.040883947,-0.072588064,0.015936371,0.024526304,-0.039385546,-0.30178586,-0.060353797,-0.019133817,-0.1816898,0.027258463,0.017193612,-0.1009342,-0.17545855,0.0044059735,-0.35855016,0.06650222,-0.12526616,-0.12942098,-0.051194496,-0.08707001,-0.020481128,0.12921225,-0.009337377,0.008817951,-0.008699257,0.021210847,-0.14657636,0.021254651,-0.0036260549,-0.03730787,-0.018681385,-0.041577507,0.11918668,-0.07754311,0.0016238955,0.031855684,-0.01865086,-0.06749088,0.04387188,-0.14196041,0.14356185,-0.046807073,-0.0084969,0.067425914,0.027171982,0.03481768,-0.0645864,-0.12259122,-0.029786987,-0.2573701,-0.10748222,-0.0010296073,0.051079392,-0.41225064,-0.1344727,0.021984989,-0.035386957,0.018598445,-0.0057656583,-0.1607469,-0.015317404,-0.037381396,0.009327519,0.066514574,-0.10614189,-0.3531877,-0.0541041,-0.01124221,0.044741966,0.025589349,0.015538445,-0.1419834,0.017775359,-0.03403381,-0.076906085,-0.066563666,-0.0982838,0.0005556718,-0.28870875,-0.03801092,0.014002171,-0.05103141,-0.020206658,0.06809963,0.07825881,-0.041597657,-0.022409521,0.02430404,-0.18456441,-0.067778796,0.0319512,-0.07951784,-0.09196325,0.09312283,-0.16311197,0.027299037,-0.13312195,0.01648213,0.13062745,-0.0414845,0.0059393267,-0.16616806,-0.018560117,-0.0025329806,0.004829866
-0.05310912,-0.090406656,0.04779434,-0.06300771,-0.08478875,0.08368068,-0.020113925,-0.12512985,0.30616075,-0.05419726,-0.15336782,-0.16096392,0.025966654,-0.05641673,0.04563043,-0.2210849,-0.07910469,-0.075518556,-0.0456193,0.17581351,-0.07761421,0.081564866,0.056295536,-0.14886016,-0.17910382,-0.062344473,0.03249932,0.08642949,-0.29835144,0.043973513,0.016281249,0.16179872,-0.18807532,0.013447979,-0.00079780514,-0.06476768,0.06180509,-0.04179652,-0.016522339,0.27521637,-0.30516234,0.10528609,-0.06433633,-0.04329828,0.061692275,0.08964166,-0.0035028174,0.12078921,-0.041558992,-0.15537697,-0.57490295,-0.06459809,-0.24095795,-0.22868337,-0.08321042,-0.055026643,-0.017586906,0.28851074,-0.035833552,0.055773392,0.23465288,0.028453121,-0.10295619,-0.103284165,-0.12930922,-0.03625936,0.100064926,0.09823806,-0.15793696,0.07707458,0.06161464,-0.13203293,-0.012666586,0.06504278,-0.021627769,0.0068910215,0.006359211,0.12405466,-0.33919963,-0.018398242,-0.1921331,0.039672438,0.10615473,-0.2832887,-0.277861,0.05765379,0.15332118,-0.11913744,-0.23786314,-0.038430993,0.19618587,0.0153587395,-0.22049409,-0.10129269,-0.27848747,-0.08066572,-0.28416947,0.06334348,0.118039474,0.1930955,-0.12164934,-0.009677105,-0.037628707,0.09828864,-0.006335729,0.06747664,-0.22094972,-0.5744702,0.076413624,0.1729748,0.031310968,-0.35170445,-0.015329145,-0.06435913,0.3055188,-0.1114614,-0.25613713,0.046006653,-0.12632011,0.0572117,-0.1623886,-0.12940657,-0.23053426,0.15652248,0.025249243,0.18842253,-0.14829902,-0.028035171
-0.0093899965,0.06320351,-0.1296961,-0.12534072,-0.26670802,-0.084126666,0.021257436,0.004880521,0.118876435,-0.12748602,-0.011558971,-0.07294813,0.0610147,-0.06730564,-0.043401737,0.188857,-0.1272769,-0.16359258,-0.06042868,-0.12025509,0.08394093,-0.054791465,-0.0778744,-0.22599338,-0.061603114,-0.01935439,-0.045371585,-0.042263944,-0.06159882,-0.12694815,0.042008303,0.027744213,0.010456102,0.04520937,-0.054723572,0.20691057,-0.22930378,0.035107963,-0.03415751,-0.032803014,0.0637624,-0.014434999,-0.039265797,0.0027647486,-0.15741724,-0.007998209,-0.025320783,-0.06010523,-0.014631392,-0.113646515,-0.017011626,-0.24473849,-0.069659784,0.04031357,0.031248499,-0.054239858,-0.25477615,-0.0979606,-0.06550535,-0.004802845,-0.13350087,-0.08935883,-0.06903366,0.052699532,0.020553082,-0.05815693,-0.027434641,-0.22891414,0.022134494,0.028791249,0.25665316,0.04725505,0.2853143,-0.1152654,0.049840342,0.065040596,-0.05906143,0.10547929,-0.09070017,0.041470565,-0.09743921,-0.17167301,-0.15082349,0.03947563,-0.037980624,-0.026542867,-0.080896415,0.034134123,-0.1087497,-0.064377666,-0.083121665,-0.19453205,0.03775943,-0.07368618,-0.026493328,-0.044740103,-0.07797334,-0.027469914,-0.17298706,-0.089083545,0.02762755,0.0041455557,-0.011343993,-0.16137177,-0.3084577,-0.21423364,-0.003906496,-0.041000485,-0.02124049,0.012330033,0.10044738,-0.079690434,-0.012454951,-0.00025847068,-0.0626041,-0.029785184,-0.049276277,-0.19692533,0.062090535,-0.08905135,-0.21078885,-0.07581549,0.069079064,-0.08141629,0.022413326,0.13490826,0.15828635,-0.07621487
-0.08388274,-0.0285068,0.035309285,0.056770544,-0.02865132,0.0055330144,0.030496404,0.0050453404,0.024712935,-0.058378298,-0.000919276,-0.011992258,-0.09125444,0.014444651,-0.020835228,-0.0843841,-0.050699685,0.007930454,0.01960119,0.01663614,0.054741215,0.055492695,-0.013780245,-0.07736812,-0.024887217,-0.060767736,0.036774904,0.015125581,-0.08055782,0.017468594,-0.08406424,-0.04983505,-0.10073658,-0.06062139,-0.024254154,-0.05099611,-0.015879273,0.014926958,-0.02833455,-0.09241361,-0.05141101,-0.0629729,0.07505888,-0.07400637,-0.084475145,0.02477285,0.036240276,-0.04938844,0.045331012,-0.03141616,-0.070005305,-0.032176465,-0.042714685,-0.093421064,0.009949669,-0.020782523,0.030377343,0.034051403,0.005970854,0.00036979353,-0.072071604,-0.08129387,-0.039749604,0.08338416,0.0496235,0.05158233,-0.08949111,-0.07968083,-0.086095124,-0.053078014,-0.0039954195,-0.023110421,-0.023575097,-0.006861083,0.05945196,0.05881376,-0.001934833,0.07048506,0.053939946,-0.047586568,-0.055597723,-0.064625256,-0.12853785,-0.013778267,-0.078279905,-0.03229304,-0.053702388,-0.04419484,0.07191041,-0.058403753,-0.04636114,-0.09363536,0.07356052,0.01788058,-0.0573495,0.02286022,-0.06392725,-0.0045293327,-0.097741425,-0.07955919,0.02014189,0.06693652,-0.010622508,-0.009395164,-0.15502775,-0.08388494,0.052101307,0.014705572,-0.03782215,-0.057605736,-0.039429042,-0.06640503,0.08763864,-0.06699157,-0.07384773,-0.0056064646,0.060353886,0.001951444,0.0059125507,-0.02046532,-0.1174013,0.019334573,-0.005765928,-0.104550764,-0.046445783,0.04682177,-0.044343546,-0.103189744
-0.12831438,-0.051084276,0.19174066,0.094654314,0.16559723,-0.003767528,0.13673383,-0.09868084,0.1997903,0.13449101,-0.15250579,-0.11911454,-0.07230605,0.16571304,0.05141285,-0.046771936,-0.021869207,0.007760257,0.045835976,-0.11772745,-0.17962277,-0.18293306,-0.12690821,-0.080176435,0.053080503,-0.053837217,0.050000887,-0.054430276,-0.0841193,-0.005934669,-0.07007571,-0.1119351,-0.061680865,-0.13154604,-0.22815241,-0.10068812,0.28248027,0.12583007,-0.050468292,0.27884328,-0.14679283,-0.16809787,0.07939532,-0.115696035,0.058662772,0.038032554,0.022246484,0.06490001,0.0676372,0.033124954,-0.030694984,-0.24155478,0.11858444,-0.0982614,0.22341642,-0.16109712,-0.14269552,0.029567804,0.1571886,-0.014200238,-0.05104904,0.025604857,0.21693869,-0.06583394,0.18205217,0.011761941,-0.077518724,-0.30858356,-0.31381902,0.10724998,0.13735977,0.005737795,-0.035944905,0.0071646147,-0.17883025,0.053906426,-0.17806442,-0.14140624,-0.08558674,-0.07953693,0.007264562,-0.123369984,-0.023487855,0.1691523,-0.18256088,0.038094856,0.15036726,0.05955452,0.2972559,-0.05144374,-0.053621404,0.04442433,-0.10904923,-0.09992783,-0.024498638,-0.08128174,-0.015104167,0.16337992,-0.041321736,0.05053805,-0.1317572,-0.4076527,0.02711248,0.059032753,-0.09801863,0.038317762,0.03651621,0.06608674,-0.0222875,-0.002711262,-0.035014044,0.092178054,0.16490494,-0.15216342,-0.008579056,0.0956235,-0.12019257,0.12882885,-0.047118336,-0.03289342,-0.069901526,-0.00687767,0.07254727,-0.014941996,0.008559236,0.07223018,0.076866694,0.0107200015
-0.32975915,0.032374673,-0.051605698,0.06737413,-0.22042757,-0.122543335,-0.10683846,0.022310987,-0.036897667,-0.09935372,-0.10345723,0.034210775,0.11826498,0.07228478,0.005377621,0.0590147,0.08028571,0.022782143,0.01556513,0.044527687,-0.039478976,0.033765122,-0.012791374,-0.32047293,-0.018784393,-0.023564076,-0.17354771,0.056765456,-0.08518834,-0.039010804,0.04794579,-0.11800463,-0.06597562,0.17269327,0.056441575,-0.31218094,0.02869903,-0.05293733,-0.010446425,0.01186331,-0.19169289,-0.22101147,-0.019033022,-0.14941391,-0.1661634,0.058479484,-0.055637006,-0.19848354,-0.13665278,-0.059474412,-0.044961978,-0.1610168,-0.13911213,-0.41696012,-0.1475402,0.028843032,-0.56374335,0.017587047,0.07653184,-0.16427685,0.08669782,0.009648577,-0.16503422,-0.0017365593,-0.11771353,-0.041484676,0.07973177,0.084901534,-0.6135626,-0.049324624,-0.05401773,-0.08465681,-0.25664353,-0.0693278,-0.039291594,-0.0093074525,-0.015148348,-0.038036685,0.022433845,-0.12605427,-0.22441716,0.11033942,-0.055817645,-0.06190622,-0.122045405,-0.1958545,-0.12709206,0.12159241,-0.043407086,-0.07948604,0.056806825,-0.06600343,0.04251565,-0.06143515,-0.022162285,-0.3330886,0.032249745,-0.059650138,0.17875978,-0.06544968,0.08697053,-0.15044455,-0.042973,-0.053176075,-0.05127764,0.061835997,-0.12827079,0.006365819,0.07180553,-0.44369692,-0.52834666,-0.069559716,-0.32238102,0.093482226,0.045482006,0.106440134,-0.06699249,-0.19562192,0.0082086995,0.19402854,0.009624636,-0.06618303,-0.074516006,0.042779073,0.045073844,0.05613548,-0.18687901,-0.04813112
-0.012025557,-0.031076793,-0.010524142,-0.30718815,0.04525448,-0.025751125,-0.09398101,0.0033647004,-0.11027893,-0.06339786,0.09479404,-0.0013995802,0.050535414,0.06565041,0.029272862,0.010371138,-0.043331336,0.065402396,-0.060172338,0.013959299,-0.060583685,-0.0016495172,-0.044527214,0.04415203,0.17103516,0.05347549,-0.11860246,0.014971067,0.017347032,-0.037027754,-0.018742023,0.038975123,0.08725792,-0.003768451,-0.023956453,0.07978938,-0.04694937,-0.08051149,-0.06142492,-0.162863,-0.024818394,-0.004768544,-0.11034608,0.0046854042,-0.00475819,-0.16104326,-0.037619922,0.067199364,0.08191711,-0.023734467,-0.17760469,0.018569699,-0.07583087,0.08199091,0.017446652,0.041646548,-0.064918034,0.018630551,-0.06539271,-0.022690946,0.15064807,-0.07290171,-0.051303815,-0.14827277,0.0666685,-0.03581858,0.04061472,-0.060047925,-0.036572304,-0.20358048,0.10301547,0.1078045,-0.07268404,0.0024612108,-0.12822881,-0.107638106,0.013068891,-0.053284377,0.1763962,0.06664927,-0.0058337725,0.07829326,-0.038371123,-0.08322728,-0.09606181,-0.10968532,-0.06504099,-0.005421992,-0.021837737,0.06675517,-0.090088904,-0.43588594,-0.2594632,0.05116011,-0.03449342,0.00047083912,0.016934691,-0.005188157,0.0027899104,-0.028422056,0.005881592,0.05049449,0.077382855,0.20863888,0.065049045,0.011089605,-0.018795544,-0.2508101,0.019050265,0.05763288,0.032968543,0.08346897,-0.03346542,0.00050484715,-0.037858546,0.11004929,-0.01799479,0.10784981,-0.008991896,0.04431241,0.009320399,0.0012602727,-0.023870721,-0.0804905,0.050137613,-0.19599058,-0.029402232,-0.0020077345
0.07944796,-0.09596051,-0.09203771,-0.08557793,-0.02349507,0.046181172,0.0026750043,-0.09696288,-0.027917497,0.0030976261,-0.0174946,-0.083743595,-0.13104239,-0.021956164,0.00013377893,-0.05959513,-0.0064753965,0.0169307,0.009367305,0.0016442331,-0.055089764,-0.08476359,-0.043769255,-0.0038030134,-0.08841653,-0.015500516,-0.07465925,0.113347664,-0.0035481763,-0.013333197,-0.091891624,0.058262587,-0.025973486,-0.07908782,-0.03337247,-0.0008316249,-0.047203485,0.07370048,0.0067326557,-0.034626402,-0.021703372,0.009818083,-0.036040448,0.058266398,-0.037952945,-0.07739001,-0.017386535,0.0009914453,-0.04456224,-0.018814335,-0.05650954,-0.120889075,-0.02293369,0.05398092,0.04416696,-0.06863602,-0.13238153,0.025802406,-0.043659635,0.078270696,0.048966438,-0.12012274,0.01531141,0.07576505,-0.030678798,-0.032037757,-0.089237146,-0.06751795,-0.05909774,-0.0052796253,0.05984477,-0.055991672,-0.014990857,0.043554693,-0.016046815,0.041851122,-0.124193184,-0.052849557,-0.076656766,-0.05598499,-0.10507175,-0.0084075965,-0.013427465,-0.02301274,0.013899268,0.04519943,-0.086404026,-0.013592392,-0.034354966,0.010223576,0.015946364,0.03382993,0.07918933,-0.05016686,-0.10878033,-0.039402667,0.018102692,-0.045509048,-0.041503586,-0.074568175,-0.082717925,-0.017787552,0.009910369,0.028097486,-0.09776378,-0.13541608,0.0009221329,0.035199072,-0.06465377,-0.04325122,-0.16288148,-0.04579271,-0.0053208675,0.0348678,-0.04837007,-0.023785517,0.0010876709,-0.01853803,-0.093161106,0.048318535,-0.1150109,-0.024167059,-0.11701026,0.015361576,-0.030855047,-0.05064086,0.03733313,0.045143876
