0,1,2,3,4,5,6,7,8,9
-0.12384858,0.31006607,0.035187367,1.8536912,-0.10043357,-0.015287252,-0.052839126,-0.0043258965,0.49634492,0.012178063
0.111416616,-0.48379886,0.053501155,-0.14778534,0.024076793,-0.09208401,0.023320917,0.047999494,-2.2805245,-0.070011266
-0.0154506825,-1.0739979,0.03370923,-0.3494475,-0.052183546,-0.057140607,-0.016483245,-0.023461359,-1.3319551,-0.012252238
-0.023999998,0.9116418,-0.015063997,0.33844408,-0.039675143,0.009468846,0.022263419,0.0048281997,0.42988032,0.0054421276
-0.029729705,0.8288836,0.003427308,0.81886905,-0.019612404,-0.013966531,0.018306155,-0.007905271,-0.3359838,-0.0022388473
-0.015361298,1.4902147,-0.023078155,-0.016944982,-0.056915488,0.014773095,0.0074375533,-0.012799837,0.07799094,0.0045683607
-0.03731667,-0.17019123,0.052469466,-0.0958725,0.056330834,-0.0379123,0.03641602,0.006160304,-1.1177919,0.01150481
0.09517116,-0.6510067,-0.0008486621,-1.3290555,0.061737213,-0.17288749,0.08391823,-0.012663864,-2.033814,-0.0945335
-0.090271935,0.1207872,0.0075831152,1.0400349,0.0006162543,-0.025946159,0.054213304,0.041008644,0.89745307,-0.0019885246
-0.08547694,-1.2091573,0.026316512,-1.4726666,-0.03841402,-0.048394337,-0.021861918,-0.028149355,0.2690095,0.04822862
-0.011911005,1.4222366,-0.021159243,0.2689961,-0.057166133,0.009725122,0.013523828,-0.010944903,0.06466513,-0.0104084
-0.03732504,0.6726912,-0.0053053275,0.5489655,-0.03843232,-0.02198296,0.041360643,-0.040572245,1.0408214,-0.07383071
-0.042353883,0.57632506,0.00977597,1.8515708,-0.0735566,0.017924894,-0.022556107,-0.050108813,0.019475542,-0.013085861
-0.14039616,0.53812206,0.029135164,2.4005451,-0.10291192,-0.009479862,-0.029757384,-0.0103950985,0.041112155,0.034004495
-0.05401422,0.94384235,-0.017021801,1.103124,-0.052738994,-0.0101622455,0.027979199,-0.011219732,1.0304087,-0.04248308
0.11487699,-0.7291965,0.09963183,-1.1227646,-0.0035943799,-0.07893121,0.083243296,-0.024808135,-3.154826,-0.12865132
-0.011923619,-0.31059423,-0.012738448,0.49780226,0.014839463,0.013428088,0.056974847,0.008757211,-1.7618166,0.00016529858
-0.021713946,-0.5544438,0.038212825,0.5476744,-0.02935531,-0.02876867,-0.0030435435,0.022854231,-1.5890185,0.021455616
0.023477845,-0.6343296,-0.0089882575,1.6373886,0.017540988,-0.10123072,0.061901297,-0.03126455,-0.5830991,0.020671152
-0.06976647,-0.28454006,0.02473018,-1.1921505,-0.008171285,-0.039902028,-0.0009338595,-0.025349796,-0.35105264,-0.044074915
-0.010628089,1.3836206,-0.00233436,0.6057699,-0.051845796,-0.000716534,0.0012078993,-0.019360242,-0.23447636,0.0037087835
-0.06937299,-0.059581082,0.023478698,-1.4119538,-0.035319556,-0.060317166,-0.029623818,-0.027755268,0.27067414,-0.0285302
-0.028139196,0.67114776,0.010097105,0.947705,-0.020117028,-0.027394721,0.02120046,0.011683159,-0.24283016,-0.011827592
-0.026916964,-0.714257,0.039972853,0.99681586,-0.010108629,-0.05013178,-0.0069236495,0.030504815,-1.5202285,0.03806472
-0.014590446,0.44412407,0.01336294,0.70777845,-0.020927142,-0.026905626,0.02470668,0.018337704,-0.20172751,0.014878228
-0.073638804,-0.39029273,-0.017778251,1.1158293,-0.02395504,0.012148991,0.009743467,0.00645072,0.3964635,0.016475722
-0.20038599,0.46449718,0.04442617,2.3875017,-0.13988788,-0.006641124,-0.05843728,0.0009442307,0.8986441,0.026097093
-0.064917795,0.74789417,-0.022527955,1.380075,-0.04793093,-0.018800251,0.03644738,0.016009,0.910214,-0.06379512
-0.022954946,-0.84713745,0.011908997,0.3289664,0.0011515059,-0.04147384,0.042386945,0.0051331595,-1.0294561,0.016162515
-0.027706672,-0.9540904,-0.0029095598,0.21178961,-0.008817153,-0.03970302,0.04034405,-0.0043050684,-0.97195494,0.001234699
-0.10220052,-1.7691816,0.0016291812,-0.75064856,-0.016965173,-0.043970745,-0.011499371,-0.01376887,-0.8798838,-0.038539574
-0.049334753,-0.26646894,-0.018803481,0.98221254,-0.00948263,0.0030021067,0.016688135,0.021647602,0.26291883,0.014782019
-0.0356884,0.07589853,0.014001545,-0.32298082,-0.013832839,-0.027681084,0.039455447,-0.0101538785,0.32581675,-0.064793676
-0.03598001,-0.07500754,0.03297018,-1.5074288,-0.0506682,-0.028630707,-0.0036347285,0.001833465,-0.35834128,-0.03732944
-0.045331083,0.4272175,-0.008145191,0.7766798,-0.021341417,-0.037819847,0.043739025,0.017106086,0.6152741,-0.060801506
-0.011736743,0.8506215,0.0043513104,0.4981489,-0.02728817,-0.008816974,0.021029,0.008231334,-0.09240746,0.004661761
-0.0017618798,-1.2079102,0.055882204,0.48262694,-0.047839463,0.013505768,-0.016518652,0.017130524,-1.3545662,0.0019608885
-0.06490488,-0.3082538,0.03507136,-1.3298811,-0.0036069714,-0.05135653,0.0032858364,-0.025946807,-0.14135608,-0.05396831
-0.06342248,0.069737345,0.022123907,-0.31647253,0.00095869973,-0.026077032,0.024884481,-0.014410684,1.37826,0.0028365627
-0.043453,0.3571761,0.0039562546,0.95445067,-0.020832956,-0.044771772,0.065220624,0.036519088,0.43903726,-0.06850092
-0.010665856,0.9686596,0.012709249,1.0075604,-0.04209906,-0.02716098,0.026699591,-0.015512913,0.72166115,-0.05633757
-0.10402632,0.8363504,-0.036693536,2.2224844,-0.07443473,-0.012092628,-0.016904507,0.017390557,0.43640912,-0.050924525
-0.039210547,1.4134642,-0.052212544,-0.20236385,-0.03728581,0.021087166,0.03770454,-0.026050547,0.7601691,-0.021259453
-0.048870128,-0.12846828,0.020088684,-1.0416781,0.007927511,-0.030257527,0.018138688,-0.020427639,-0.08459576,-0.035275362
-0.07264077,0.8119485,-0.018133529,1.1125686,-0.046079308,-0.015496386,0.036758628,-0.013582688,1.1765853,-0.058727663
-0.06611465,0.5922686,-0.013116557,1.3089025,-0.040095925,-0.026423983,0.048932534,0.019599468,0.8057886,-0.06437115
-0.04628747,0.031966668,0.017642725,-1.0624927,-0.023734536,-0.033571683,0.019718546,0.006856896,-0.025245093,-0.04373278
-0.06192652,0.5475398,0.02207059,1.6199678,-0.05614632,-0.025686704,0.0029599443,-0.0058883615,0.058801495,-0.034067065
-0.062535495,-0.3577382,0.014722448,-1.3748116,-0.019869713,-0.053728364,-0.004849132,-0.028037596,-0.0056609213,-0.057141997
-0.049120426,-0.6886781,0.007155735,-2.313899,-0.062870406,-0.12972641,-0.060718086,-0.032427363,0.22356945,-0.10350482
-0.08570672,0.50635123,0.01503602,1.6717637,-0.038808987,-0.030092219,-0.0077634156,0.025227152,0.18152767,-0.03520418
-0.018008318,0.38367575,0.006372787,1.026165,-0.008388443,-0.026186848,0.033726636,0.0056511536,-1.1833242,0.012268797
-0.003603544,-1.2672778,-0.058999635,1.0999532,-0.058988575,0.050621886,0.024681736,-0.036472976,0.032624386,-0.044406757
-0.02072636,-1.1506371,0.010647405,0.45517087,-0.016888972,-0.03389856,0.01178709,0.007216353,-1.1395026,0.00453892
-0.034693368,0.5805591,0.017861832,0.8073674,-0.015000522,-0.024605151,0.032428186,0.010188933,-0.14062062,0.0035441816
-0.01368513,-1.0363115,0.0185843,0.009435438,-0.034546226,-0.043551926,0.017909836,-0.0032967068,-1.127226,-0.008027703
-0.056197613,0.27651545,-0.0042982735,0.28353783,0.0074168257,-0.022823608,0.048542093,-0.0011262558,1.1925464,-0.014358938
-0.051124856,0.5266069,-0.007506136,1.0992292,-0.029347096,-0.020991448,0.029251557,0.01978489,0.5157678,-0.04289724
-0.009414487,1.1631957,-0.0038718246,0.90796214,-0.044015642,0.010609135,0.025944415,-0.042022366,0.7324128,-0.011117781
-0.03643906,0.07879454,0.0042410605,0.024483137,-0.0066337045,-0.03218247,0.052817326,0.010124296,0.2591961,-0.057072084
-0.018983044,0.1903027,0.011231963,0.482174,-0.013298266,-0.03662609,0.050483074,0.013175562,0.261728,-0.036484674
-0.114815764,0.99607426,-0.051985115,2.407817,-0.07724422,0.02569184,-0.029451396,-0.017671982,0.31762433,-0.014210779
-0.015269563,1.0392789,0.006963119,1.0405321,-0.050570853,-0.024406817,-0.00070033595,-0.0078029893,-0.34289265,-0.014178626
-0.009751126,1.27274,-0.0073974654,0.33436045,-0.037931535,0.005994515,0.021881033,0.001582332,0.10570396,-0.0028370954
-0.026787952,0.18305165,0.006763261,0.34226376,0.0009611696,-0.03556631,0.03598157,0.014682516,0.16441825,-0.033452895
-0.05894819,0.7883162,-0.016494125,1.26712,-0.05239262,-0.01670095,0.032206047,0.0029793791,0.9572817,-0.06381498
-0.083004594,1.1133597,-0.033741217,0.9737105,-0.032165512,0.017849047,0.03433652,-0.040183447,1.3023651,0.006268963
-0.043252442,0.029039081,0.013231102,-0.6817371,-0.017272592,-0.028969316,0.032466587,-0.012975583,0.33071178,-0.058409538
-0.13146797,1.0550021,-0.051190816,1.2593962,-0.013350245,0.033652116,0.038457822,-0.043101355,1.550254,0.029223695
-0.045682482,0.65557426,-0.01021073,0.8128645,-0.04106978,-0.023418855,0.03840595,-0.016353073,0.93924975,-0.07027997
-0.051394474,-0.4476762,0.00045984983,-0.61519,0.0033187792,-0.038540803,-0.003738001,-0.037458986,0.36845136,0.005738221
-0.06402926,0.2610724,0.046923753,2.2695355,-0.090050295,-0.07033017,-0.0077385306,-0.047137797,-0.9486221,0.062588796
-0.042712156,-1.0440876,0.014683623,-2.90128,-0.035604514,-0.1598681,-0.06059041,-0.07110724,0.104136325,-0.17273216
-0.15469712,0.41845378,-0.005998265,1.660423,-0.040204063,-0.008532591,-0.0068400353,0.027732722,1.034299,0.019677825
-0.108969525,-0.3245314,0.038810063,-1.5305258,0.018008824,-0.029654156,-0.0027766936,-0.044600617,-0.8847978,-0.073054194
-0.06423583,0.3775643,-0.0006236471,0.30051112,0.0012866966,-0.01892321,0.04811081,-0.017514646,1.3332757,-0.016587269
0.013786241,-0.65821433,0.0014283136,-0.20301789,-0.027877254,-0.04218593,-7.483736e-05,0.00035831332,-1.6699388,-0.05466256
-0.0048467293,1.1608846,0.008507181,0.68061215,-0.038159806,-0.0029043132,0.022726338,-0.002682455,0.03151574,-0.0035968237
-0.057834543,-0.0083051175,0.010713663,0.5158981,0.010123715,-0.03200271,0.05219912,0.0349114,0.6421793,-0.0012923069
-0.041629948,0.042590637,0.024394412,-1.1286817,-0.030300759,-0.029772934,0.016311854,0.0020977035,-0.032935567,-0.03322471
-0.066769525,0.90285105,-0.02501572,0.90997106,-0.024835149,-0.0036754538,0.024614085,-0.0027116723,0.81703496,-0.022037549
-0.07016265,-0.25655308,0.022230003,-1.1289576,-0.010110825,-0.0357812,0.010054488,-0.02027925,-0.35800833,-0.042789962
-0.020248719,0.687109,0.0064388886,1.2021242,-0.048543658,-0.030248947,0.0035499,0.005631026,-0.51905894,-0.0049578436
-0.036011957,0.5106408,0.018573094,0.17898402,0.015027076,-0.030253068,0.038210314,0.019450508,-0.81613696,-0.0056676157
-0.061280414,-0.39372253,0.025409635,-1.0832247,-0.019660633,-0.052985877,-0.00029517338,-0.01584147,-0.13304774,-0.0172043
-0.04323538,1.9791154,-0.04770419,-0.4556164,-0.07061759,0.029353369,-0.042622488,-0.05379247,-0.28367698,0.025830366
-0.02903257,0.7344989,0.0051422305,0.8963575,-0.028092295,-0.027960984,0.012725372,-0.00050015,-0.64783263,-0.007712288
-0.063068345,-0.632772,-0.038478162,1.104678,-0.029071033,-0.0026241536,0.011934273,0.018521212,0.19030768,-0.024291929
-0.050190188,0.8789621,-0.0108130425,1.1951116,-0.042389542,-0.010545824,0.020188052,0.008066747,0.6105834,-0.038888115
-0.047547743,1.1694584,-0.020568617,0.92241734,-0.0248607,0.009541536,0.026713204,-0.019759085,0.7122745,-0.0148303695
-0.036609404,0.031099979,0.005436074,-0.68727213,-0.012617093,-0.052085795,0.012225017,-0.024223099,0.49183655,-0.081437714
-0.008630231,-0.8698905,0.0327009,-0.8872574,-0.03529069,-0.01966441,0.004942596,-0.024643034,-1.0941468,-0.029622471
-0.048798017,1.1981964,-0.029975211,-0.5597073,-0.063836545,0.024688218,0.011844233,-0.018616576,0.8663205,0.012835462
-0.055835664,-0.15332,0.02163421,-1.1322201,-0.003913684,-0.02917528,0.016459703,-0.023645127,-0.04947573,-0.04497204
-0.02918214,0.053068485,0.039978284,-1.7253193,-0.07172748,-0.026750136,0.0007808618,0.00204828,0.10412081,-0.027870664
-0.052812316,-0.57551676,0.05635899,-2.5817556,-0.037715722,-0.04110426,-0.021373522,-0.04653801,-0.73238105,-0.06050969
-0.03302791,1.8275224,-0.045466255,-0.26175514,-0.068029135,0.031751614,1.20438635e-05,-0.019397961,0.67074645,0.033320352
-0.019845055,-1.1510701,0.103624865,-2.580157,-0.024494026,-0.11722557,-0.063592605,-0.060233384,-0.37823763,-0.100504085
-0.047060035,0.5717333,-0.014744524,0.6603491,-0.031604677,-0.015007565,0.045770627,-0.017958459,1.0397841,-0.05958036
-0.05009222,-0.50916135,0.017912228,-0.97391695,-0.014958821,-0.042127658,-0.011579275,-0.030860918,0.030589305,-0.025700983
0.0008038841,-1.2571765,0.07077892,0.34642577,-0.0643148,0.029944051,-0.043786846,0.012904506,-1.7607757,-0.026038509
-0.022805326,0.8364798,0.009004239,1.3165269,-0.055236448,-0.018206984,-0.008958988,-0.023898527,-0.5847883,-0.005257128
-0.08325128,-0.6748043,0.06519729,-2.5707338,0.004479125,-0.064726144,-0.019093025,-0.05491154,-1.1494313,-0.11774373
-0.071609944,-0.5349439,-0.028852124,0.73758966,-0.022508461,0.008978516,0.011403747,0.0029720888,0.6417544,0.027334504
-0.0659332,1.6491588,-0.036784742,1.2228458,-0.05061307,0.02761247,0.031639542,-0.050652944,1.4338801,0.011433452
-0.023665877,0.31200784,0.020358268,1.1786885,-0.026023008,-0.033350967,0.013256263,-0.0070077404,-0.74196625,0.0072635077
-0.030518593,-0.9702649,-0.041866664,0.08327056,-0.013460355,-0.030094687,0.06542632,-0.022619616,-0.83450013,-0.0276325
-0.06466246,-0.51843256,-0.01421462,-0.3100423,0.017364804,-0.02172666,-0.007042732,-0.03885819,0.3808713,0.022211015
-0.019139763,0.7497233,0.024286237,1.1515607,-0.043407958,-0.023629222,0.0019401014,-0.011779796,-0.5907558,0.0010312535
-0.08501899,0.94207543,-0.0315291,1.0989896,-0.021930214,0.012785336,0.021930542,-0.0135385,0.9167399,0.01104714
-0.034564324,0.6592178,0.011042502,0.84286803,-0.017327264,-0.025134705,0.020821389,0.0056883097,-0.45559037,-0.0005529076
-0.0037721694,-1.5903691,-0.027047833,0.43875378,-0.05449016,0.039506044,-0.04073913,-0.013275623,0.7043905,0.027402885
-0.023024596,-1.577521,-0.011073548,0.21906167,-0.0633065,0.026772354,-0.03959654,-0.0024805292,0.2231726,0.012649596
-0.013570551,-1.2920109,-0.06589179,0.73762727,-0.0055712946,0.06873937,-0.020071378,-0.009034198,1.4064085,0.07257153
-0.039457865,-0.20334283,0.01956654,-0.8373756,-0.006222006,-0.0390967,-0.0025139712,-0.015634988,0.22349209,-0.0042226836
-0.0138487965,-1.177014,0.005996879,0.11798713,-0.038600475,-0.029812472,0.027715575,-0.01320049,-1.1274859,-0.003932111
-0.021843549,0.5189186,0.0022020824,1.108785,-0.030290078,-0.023570642,0.008054737,0.0035904385,-0.88607585,0.015604816
-0.058007166,1.1194857,-0.0047884434,1.5238038,-0.057797518,-0.0012778104,-0.00034909695,-0.0052702166,0.49866128,-0.021256521
-0.010636065,1.387718,-0.00013567507,0.88181216,-0.062666476,-0.0058048167,0.0045273267,-0.014796143,-0.1044639,0.013222963
0.009679388,-1.0204933,-0.05096864,0.78872955,-0.014695935,-0.010656102,0.04681478,-0.0032743588,-0.18489167,-0.049238242
-0.04924369,0.56227833,-0.018780455,1.0093911,-0.03128991,-0.015480068,0.03933959,-0.004795976,0.7856008,-0.053809743
-0.048000563,-1.1512941,-0.038330354,-0.024865083,-0.030682687,0.0014656442,-0.011805285,-0.006641872,0.27865094,0.015399281
-0.053155463,-0.2913829,-0.00026969984,-1.3986417,-0.011951361,-0.058747146,-0.0050826706,-0.035558227,0.15158662,-0.07747764
-0.037572198,0.6476423,-0.002924215,1.0520041,-0.044158787,-0.02807199,0.04504134,-0.008173838,0.8414857,-0.07467222
-0.01608707,0.6475478,0.000899937,0.27439532,-0.02066515,-0.029027559,0.026446562,0.008520734,0.040254243,-0.007048156
-0.021863952,1.0844268,0.003792189,1.0439264,-0.04153345,-0.020129748,0.027891371,-0.009788394,0.8227012,-0.045604177
0.03190452,-1.4577059,0.048286166,0.6327529,-0.056124367,0.0058360132,0.0108650625,0.0038742349,-1.1206211,-0.021165866
-0.08028287,0.55883217,-0.03763359,1.8419305,-0.026666721,-0.026248649,-0.0085207,0.0011570342,0.048608683,-0.029420828
-0.05409321,0.19740957,0.040456463,0.5989199,0.010224961,-0.033697482,0.050126556,0.019890375,-0.46783632,-0.0060192663
-0.027283117,0.11456883,0.017835166,0.17605954,0.0031702742,-0.036992364,0.03717978,0.026532702,0.093316786,-0.026815178
-0.077108875,-0.8631453,0.004995443,-0.8938346,-0.016179314,-0.07067008,-0.027530976,-0.03226673,-0.013155185,0.04227767
-0.03164702,-1.7831415,0.012181696,-0.6852393,-0.054009408,0.049004246,-0.0833661,-0.0068975724,0.37188447,0.03497169
-0.041198485,0.2116194,0.0019209348,0.6356049,0.025435455,-0.04839635,0.0064638294,0.009933684,-0.5015601,-0.03673265
-0.0074137934,-1.377597,-0.034849517,0.31159332,-0.04053883,0.05017114,-0.030730555,0.005361043,1.2111721,0.052975863
-0.07145352,-0.21443686,0.013250191,-0.38618314,0.01646692,-0.05658689,0.00094775483,-0.015004765,-0.13082266,-0.011742648
-0.058029525,-0.56139165,0.0129932575,-0.47674698,0.025480758,-0.044703312,0.0068724267,-0.030544229,-0.590892,-0.016595699
-0.05406862,0.24913427,0.038940523,0.68721384,0.012284044,-0.031347673,0.052551743,0.023420274,-0.63882446,-0.012017701
-0.028151557,-0.4199976,0.049126405,0.5749761,0.0068827085,-0.100152805,-0.008737728,0.033060543,-1.2132475,0.042095207
-0.07147089,-0.367151,0.023477633,-0.48339456,0.02243599,-0.058085606,-0.002651289,-0.032687254,-0.3620252,-0.0027471762
-0.028782375,1.207469,0.00043192506,1.244375,-0.05476739,-0.0100825075,0.011515856,-0.016684389,0.30228993,-0.013259441
-0.06299749,-0.21864271,0.01609904,-1.3063489,-0.017329102,-0.050549213,-0.00775899,-0.023283418,0.07769369,-0.04906871
-0.045046523,-0.61640126,0.0066427924,-0.90178514,-0.014704347,-0.04101524,-0.006237399,-0.029861914,0.17278993,0.00938094
-0.062325545,-0.6126031,0.029921439,-1.4426477,-0.057389602,-0.062374685,-0.02228983,-0.037387393,-0.3989187,-0.042110816
-0.091981664,-0.019368874,0.011944119,0.80789244,0.004137043,-0.019953936,0.053986248,0.030031502,0.8799657,0.007236827
-0.031411845,-1.3671836,-0.04443936,0.23266742,-0.036581937,0.02528252,-0.013678435,-0.0053764284,0.6897709,0.04002673
-0.08904227,-0.45291314,0.04535829,-0.77517104,0.009991128,-0.07018109,0.011614297,-0.029870033,-0.7733178,-0.034833223
-0.032565854,-1.251429,-0.03065618,0.52448833,-0.042478785,0.029669974,-0.0066028647,-0.021039719,0.3091613,0.01391812
-0.06202864,0.22825715,0.021379206,1.2631218,-0.0404998,-0.027475864,0.03987352,0.008678772,-1.1528715,0.031453773
-0.03530836,-0.77495676,-0.034213915,0.117885925,0.00544874,-0.017912203,0.028355349,-0.0033218227,-0.058545373,-0.01901044
-0.033680033,0.3848094,0.007975701,1.0374414,-0.017190317,-0.015971689,0.04908977,0.033625595,-0.97091985,0.011635829
-0.06384353,-0.3386959,0.017390136,-1.2297137,-0.022516252,-0.04922909,-8.769706e-05,-0.025277779,-0.062139474,-0.03897152
-0.059450522,1.3141369,-0.030787777,0.733548,-0.040190376,0.01671171,0.015463997,-0.012338456,0.6492163,0.015801534
-0.031225007,1.8417262,-0.044992,-0.08322895,-0.06452118,0.029609613,-0.01204386,-0.0026460104,0.35867986,0.032222852
-0.111018196,-0.5526438,0.04662389,-1.5576624,-0.0032363366,-0.049307827,0.009936761,-0.043249518,-0.8517594,-0.039333478
-0.05297111,-1.0710955,-0.047329504,0.20981508,-0.023528025,0.021044865,-0.00272768,-0.010655791,0.6443462,0.030126609
-0.049888186,0.71218544,0.013917673,-0.073187046,0.008181851,-0.016512742,0.032484595,9.635091e-05,-0.7855742,-0.00261138
-0.048344187,-0.96471065,0.026635084,-1.9173733,-0.08386418,-0.06686038,-0.040915757,-0.08432257,-0.08472986,-0.074013226
-0.05319272,-0.5431571,0.05247016,-1.0515972,-0.022383168,-0.054115333,-0.011323739,0.03682933,2.2210283,-0.0065888017
-0.037220612,-2.5432093,0.07611981,-0.6494503,-0.043875597,0.028969835,-0.0930402,-0.021201733,-0.4053063,0.0041074306
-0.029472006,-0.72123605,-0.06112938,0.9077254,-0.04486586,0.021279877,0.009545602,-0.0042047612,0.37387994,0.025306173
-0.0686351,-0.88312274,0.008680072,-0.8618861,-0.011832558,-0.016102659,-0.0071441345,-0.022697609,0.6474937,0.028717034
-0.071178064,-1.4309088,-0.0932111,2.5888302,-0.01882938,0.045602422,0.013305407,-0.07461678,1.0229269,-0.0034154952
-0.050287474,-1.4502174,-0.09630922,2.5796795,-0.016715188,0.033920385,0.013867345,-0.077399276,0.6950456,0.023260795
-0.026189044,0.7249951,0.008897472,1.2317566,-0.046913058,-0.027931387,0.0012018532,-0.0018190853,-0.3767782,-0.005995095
-0.045157857,0.24424696,0.01043899,0.29595342,0.011980973,-0.040925637,0.056072462,0.018626519,0.079451405,-0.028039034
-0.011007547,-1.2620207,0.042297143,-0.14386117,-0.05403,-0.03220803,-0.0056302957,-0.018808404,-1.3756144,-0.0062692575
0.006906297,-1.7175556,0.12215507,0.4916182,-0.051509917,0.029153626,-0.017806802,0.0057961866,-2.11274,-0.047871217
0.09053097,-1.7206666,-0.037306454,2.377214,-0.046892613,-0.027555112,0.10551086,-0.037199035,-0.64867437,0.010586575
-0.024344709,0.14902544,0.0029519536,-0.3700419,-0.018334957,-0.030631427,0.039075296,-0.01612245,0.4529482,-0.07438773
-0.018746678,0.55222446,0.02283075,-0.28692752,-0.030385356,-0.0035775104,0.027249094,0.0076640546,0.5071119,0.009708349
-0.040771544,0.67037624,0.0043115914,1.1259118,-0.026220819,-0.02499272,0.01962256,0.013260916,0.3676531,-0.05713218
-0.060534883,-0.72780925,-0.019615512,-0.29176173,-0.01034623,-0.016200246,-0.016185313,-0.022355726,0.5935436,0.028395731
-0.029290784,0.58051157,0.012651388,1.1065924,-0.026004253,-0.034359444,0.013226256,0.020112485,-0.080216184,-0.021924894
-0.0003538914,-0.68337435,0.04228006,0.026924454,0.00097259134,-0.061027303,0.013778422,0.011191472,-1.3864237,-0.009686578
-0.014248304,-0.9171147,0.057268847,1.039827,-0.020094274,-0.055994537,-0.031476982,0.025037311,-1.8403591,0.09076499
-0.05591488,0.38375053,-0.003002815,0.27505884,-0.004208777,-0.022658285,0.06050356,-0.028493948,1.2692409,-0.045870245
-0.16972584,0.09320091,0.13600656,3.3406625,-0.19570297,-0.07532154,-0.058247007,-0.109672345,-0.71238166,0.11494173
-0.048694797,0.7711765,-0.013133369,1.2045797,-0.044523492,-0.009471117,0.022292498,0.006089784,0.7388772,-0.051384725
-0.05514834,0.173802,0.016381662,-0.3635302,-0.0010616183,-0.010376941,0.041285966,-0.010586046,1.0775174,-0.013771597
-0.0606969,0.4083732,-0.020649891,0.8782407,-0.0016789399,-0.02702279,0.06082989,0.010000054,0.76526964,-0.04300134
-0.050371774,0.989695,-0.022448186,1.2835108,-0.05707594,-0.00031326944,0.019418526,-0.009726666,0.86328495,-0.041345004
-0.0742673,0.53843814,-0.00607856,1.5230473,-0.04459978,-0.017358206,0.010952387,0.042231686,0.5461404,-0.052550092
-0.07587779,0.28639814,0.010965046,-0.08541343,-0.00022498518,-0.022391569,0.060934003,-0.043654583,1.3778471,-0.042940065
-0.060957383,-0.40809783,0.033816237,-0.13317966,0.027851176,-0.05827606,0.014485791,0.00535151,-0.73626673,-0.00789218
-0.050460313,0.36759633,-0.008734822,0.92153364,-0.0061848704,-0.023098938,0.040911186,0.020969577,0.58132553,-0.026923731
-0.06560889,0.37128824,0.011602443,0.67478764,0.0023738332,-0.042284355,0.050698128,0.010480907,0.13419163,-0.034479015
-0.12069184,1.1603006,-0.046404555,2.3484926,-0.09828976,0.036194567,-0.034133535,-0.028702598,0.74071586,-0.0006894134
-0.029766083,0.4327012,-0.001262784,0.5337702,-0.015912343,-0.042657707,0.062113997,-0.013822965,0.71391374,-0.08261919
-0.06889895,-0.5805255,0.028048586,-1.7586052,-0.050541103,-0.056330234,-0.020632716,-0.04275542,-0.503539,-0.08187449
-0.027089026,1.0169976,-0.0038221553,0.39179808,-0.026052084,-0.007922582,0.015655559,0.0019426756,-0.20237625,-0.004706541
-0.020676278,1.1113375,0.016449858,0.8625383,-0.023810796,-0.00703428,0.036360685,-0.009471573,0.4612711,-0.035915077
-0.05098004,0.20104378,0.065647826,1.3044374,-0.060028482,-0.03608515,-0.0004229732,0.0020679235,0.060426317,0.002558872
-0.013392661,1.2493747,0.0124729015,1.3272704,-0.061268274,-0.020001983,-0.0149380155,-0.035116605,-0.5688895,-0.009115126
-0.03881309,0.8997367,-0.0044102557,0.60577077,-0.0247072,-0.01626104,0.008343298,-0.012782712,-0.47545013,0.012882426
-0.11874297,0.8197734,0.058668252,2.8969197,-0.1519748,-0.044686798,-0.029639898,-0.116349675,-0.22145784,0.020000275
-0.048650917,0.37653992,0.017074395,0.4645833,-0.0027048197,-0.029761381,0.044504832,0.036449827,-0.39446133,-0.014998034
-0.06949549,-0.15340775,0.019351747,-0.53791964,0.032682683,-0.040109824,0.021911476,-0.016786695,-0.5373266,-0.009599365
-0.09279063,-0.21574184,0.0388666,-1.7431433,0.030950166,-0.027502263,0.01355755,-0.032872267,-0.67372507,-0.08611518
-0.04427596,0.542945,0.023572538,1.6573359,-0.052335333,-0.03572455,0.007135205,-0.020769745,-0.42807212,-0.014074177
-0.054325905,-0.3762313,0.011273649,-0.7625145,0.007005144,-0.023069862,-0.0040066727,-0.021173649,0.59818435,0.011353053
-0.01645568,1.1407245,0.008665193,0.92777205,-0.036916725,-0.017961578,0.032503072,-0.02058295,0.87831175,-0.045753565
-0.0455321,-0.73558235,-0.0019606985,0.049178414,-0.011562321,-0.048721824,0.03735945,0.0059132017,-0.78083825,-0.0027542058
-0.055409696,0.40757385,-0.007974599,0.9590426,0.005708836,-0.02526966,0.047612127,0.024309091,0.5177521,-0.02997369
-0.022405736,0.68714505,0.01670919,0.8478463,-0.027189855,-0.024033856,0.016630035,0.0062394217,-0.20771709,0.0049158335
-0.00029723346,-0.79724854,0.05042245,-0.041598804,0.0039668214,-0.06564171,0.017451737,0.004952319,-1.4773675,-0.00304389
-0.06613757,-1.5780393,0.08836001,-1.0831212,-0.056210652,-0.078857966,-0.031133965,-0.08635436,-1.5906537,0.005976923
-0.016118132,-1.6179384,0.09456812,-0.45957428,-0.11215767,-0.028551556,-0.042452756,-0.016740156,-1.7183546,-0.0019280203
0.015064329,-0.30727896,0.027653191,0.66950464,0.006312374,-0.029217374,0.016212605,0.01268696,-1.8487803,0.032597914
-0.022485957,0.1885936,0.010658648,-0.14670253,-0.02021534,-0.032234017,0.048569072,-0.010298856,0.40322518,-0.06806703
-0.080617875,0.9267028,-0.029804394,1.898635,-0.048820578,0.00083328923,-0.0011496507,0.020150028,0.6106262,-0.079832956
