0,1,2,3,4,5,6,7,8,9
-0.12859586,0.69232565,-0.4368825,0.98090893,-0.046964034,-0.041492365,0.107512295,1.3803123,0.0026951153,0.85752785
0.0010969117,1.1638492,-0.077253796,0.027395248,-0.02446288,-0.068384275,0.056492157,-0.7809101,0.035330765,1.4187968
-0.048544403,0.25287506,0.28634256,0.47617972,-0.06086553,-0.024152506,0.060005203,0.3155822,0.045942783,1.3512872
-0.046689063,0.49642757,-0.30125484,0.57707363,0.014842054,-0.035788015,-0.013441246,-0.6325535,-0.0124293845,-0.39455384
-0.0030255243,0.4443794,1.2460691,0.14355557,-0.041586578,-0.006944673,0.0545317,1.4580836,0.033252716,0.037818268
-0.028591476,-1.0220186,-0.011000164,-2.0816782,0.034815967,-0.00043241307,-0.016198192,-2.0059743,0.12300904,0.2762838
-0.014176523,-0.37545726,-0.20365033,-1.394055,0.023602003,0.0362305,0.006455198,-0.60137635,0.04908295,-0.45962584
0.073318206,-1.1393895,0.32818604,-0.932471,0.014843138,0.044178825,-0.01709465,0.83985406,0.061923735,0.5088991
-0.022272486,-0.22326142,0.20413315,-1.8014629,0.009001786,0.0073028244,0.0036992282,-0.48875487,0.051452264,-0.7176739
-0.046931993,-0.079816654,-0.61887175,0.77111024,-0.016523527,-0.000112446025,0.022757694,0.12884983,-0.010340387,-1.1359965
-0.04771888,-0.35923144,-0.16361952,-1.1142185,0.011115262,-0.0020896122,-0.016150571,-1.0968871,0.0414519,-0.2126952
-0.06587695,0.006802257,-0.23801172,-0.84912556,0.01954201,0.010396451,-0.0016204752,-0.711291,0.013278758,0.29418707
-0.1377222,-0.04580016,-1.021708,0.7708172,-0.066002294,-0.08606461,0.10238594,1.4029061,-0.029035334,0.9573573
-0.06343802,0.6687404,-0.23952675,0.89836997,-0.035627823,-0.055695374,0.027144998,-0.026839208,0.034784213,1.2340983
0.011468664,-0.5502101,-0.39487725,0.9197157,-0.0053242575,0.0028332546,-0.091804236,-1.5605322,0.10928233,0.8772272
0.09852153,-2.2445369,0.0024217889,-0.43251482,0.0365396,0.049780447,-0.06984673,1.4217757,0.18937945,-0.06914066
-0.010702483,-0.11794716,-0.25654477,-0.56324214,-0.04727328,-0.035778917,0.08564779,2.1365519,0.08479804,0.67680806
-0.035736363,-0.43189165,-1.2818725,0.9635397,-0.004109392,-0.013247434,-0.0025289692,-0.8906599,0.018397672,-0.40731752
-0.05826877,0.80456305,-0.07763632,1.533441,-0.0061075296,-0.015600912,-0.019476041,-0.12968974,-0.024607236,0.11601074
-0.052486353,-0.6641586,-1.4417976,1.3743248,0.03669765,-0.028358188,-0.014989264,-1.8448342,0.07067942,-0.41698724
-0.15191323,-0.59991014,-2.4733658,0.34694284,0.06704161,0.16447489,-0.02356195,-2.6093507,-0.10326665,-0.10944255
0.00571803,-0.69323003,0.13365993,0.91559523,-0.042972237,-0.0030179136,-0.086695276,-1.521231,0.12799333,1.0542814
-0.07334186,1.0281253,-0.16567448,0.749761,-0.006270649,-0.0254809,0.017030641,0.4273613,-0.01248819,0.1675808
-0.019556697,1.0609152,-0.068438865,-0.46341679,-0.015048137,-0.05833906,0.03821709,-0.16037066,0.0043972563,0.34679294
0.043774374,-1.098605,0.034571163,-0.9206552,0.01656803,0.028220125,0.008215912,0.26329353,0.04965494,0.33877218
0.002946332,-0.673254,-0.5979455,0.6814466,-0.017365629,0.025452245,-0.08755167,-1.441342,0.103765175,0.9014895
-0.1014542,-0.30283844,-1.0524412,0.41741827,-0.0065669324,0.08709529,-0.04399383,-0.015022229,0.046851784,-2.4185545
-0.08534048,0.6381626,-0.43476182,0.6305076,-0.048175324,-0.05014087,0.045589134,0.4692172,0.0302001,1.2310623
-0.02023309,0.42847413,-0.030285396,-0.85221595,-0.029485438,-0.062160045,0.049327217,-0.32943785,0.060859784,0.8521893
-0.0041156784,-0.29990405,-0.38994098,-1.1523955,0.019526066,0.0019614268,0.0045393705,-0.6607933,0.040141672,0.41503513
-0.058955714,2.06662,0.09543023,0.075559415,-0.00906237,0.0087423045,0.028339334,1.2850605,-0.028820708,-0.7964869
-0.034023795,-0.18974903,-0.27884835,-1.8970768,0.027707687,-0.0007340647,0.013452217,-1.2530034,0.07565752,0.7511238
0.010910299,-1.0141876,-0.5777483,0.71720093,-0.06299203,0.037152674,-0.09326659,-1.4855137,0.10903208,0.8843873
0.0017256737,1.0599924,0.10145723,-0.9069008,-0.015342135,-0.07256882,0.091054976,0.97912747,0.034004718,0.7084843
-0.020082612,1.734825,-0.078716345,-1.3127452,-0.007921105,-0.080979794,0.06434436,-0.14736308,-0.034790806,-0.32784122
-0.09765242,0.39862356,-0.5734283,0.8612538,-0.030622918,-0.06283179,0.08798689,0.9961118,-0.01882021,0.65918213
-0.013628334,0.062580675,0.14383394,-0.41052982,-0.06373915,-0.0342519,0.1121819,2.2229505,0.09658077,0.7914388
0.06270895,-1.0992978,0.28365988,-0.9444905,0.012417363,0.042193223,-0.013671573,1.1783283,0.080326065,0.60674125
-0.018770954,1.2421671,-0.16927779,0.012313567,-0.02489064,-0.051186763,0.0361168,-0.6723347,0.01466023,0.81995213
-0.065995045,0.07615793,-1.0874418,-0.5890024,0.021244185,0.012076931,0.020777494,-0.35130942,-0.03716135,0.1963981
-0.010367278,1.7507323,-0.08663834,-0.755591,-0.0025343169,-0.06899403,0.09670775,0.70092803,-0.028497363,0.23178743
0.06582676,-0.6417624,0.35460693,1.083544,-0.050687864,-0.04470942,0.06822507,-0.7588602,0.039252445,-0.38433415
0.020771205,-0.45452154,-0.2927654,0.96634203,-0.08874657,-0.038940363,0.05530195,-0.1683735,-0.0032075215,-1.3358922
-0.0958986,0.72084993,0.016556583,0.8409238,-0.03956971,-0.030391779,0.07578407,0.9936275,0.008465884,0.9342902
-0.07632559,0.7678929,0.13799992,0.62070787,-0.05533921,-0.05833958,0.050533965,0.66488034,0.050413936,1.2658819
-0.15003619,0.8991912,-0.39022648,1.9793897,-0.046998903,-0.0013939831,0.057380244,0.9767832,0.0019631442,0.43386263
0.008276567,1.1968863,-0.3050182,-1.7247036,-0.001434315,-0.111191034,0.13441253,0.76514447,0.03507653,0.9284401
-0.09548475,0.7209132,-0.012672134,0.7802768,-0.051989757,-0.048151877,0.07530476,1.0535973,0.03758551,1.061102
0.003646072,0.17275906,0.9599063,-0.32013065,-0.0316846,-0.007854419,0.06964828,1.7461938,0.05269435,0.11808716
-0.12018536,1.0033575,0.12823656,1.6616675,-0.051195644,0.013128666,0.049182773,1.3088242,0.012095084,0.26297563
-0.098489106,1.041213,0.306363,2.441445,-0.044533193,0.040921833,-0.0077064894,1.0435858,0.0038757585,-0.39242017
-0.024046797,0.022116434,0.053456776,-0.13126299,-0.06574205,-0.0328899,0.10151987,2.183452,0.091981545,0.63267535
-0.07044256,1.0806198,-0.09421494,0.58849317,-0.028082078,-0.048154477,0.057099953,0.627049,0.00850877,0.85651016
-0.037974007,1.6782471,0.025711976,-0.19425961,0.010401355,0.012446102,0.0010571703,1.5040108,-0.02419771,-1.034854
-0.08057945,0.6220975,-0.51655245,0.6154276,-0.010811921,-0.029919531,0.04031042,0.5748895,0.0035002325,0.6723756
-0.013777452,-0.35396388,-0.09033198,-1.9532292,0.039828256,-0.010243824,0.0017071478,-1.1718061,0.069899544,-0.022050858
-0.010727007,-0.8637607,1.1127402,0.97564596,-0.05518931,-0.053442225,0.024755865,-0.86781126,0.078392304,-0.86883426
-0.004450649,1.4724326,0.0363278,-0.8905329,-0.015155004,-0.073854774,0.12353943,0.9982713,0.018441057,0.6247245
-0.018202627,1.0698271,0.10411998,-0.27305117,1.8434599e-05,-0.010527682,-0.008501902,0.85268444,-0.01670445,-0.88023776
-0.06353253,-1.3798244,-0.32499453,0.34443647,-0.01532465,0.048765223,-0.07138978,-2.0405185,0.10277237,0.3013003
-0.033173725,1.726891,0.088490985,0.38536426,-0.026925685,-0.034558892,0.0425279,-0.68530566,-0.0022358522,0.6467215
-0.032378722,1.329715,-0.62260234,0.5656256,-0.0016210992,-0.04876723,0.043736473,-1.6929729,0.037128516,1.5159541
-0.071163535,0.4840171,-0.1043756,0.3699896,-0.038698435,-0.053648006,0.055466756,0.60751134,0.039806135,0.9470525
-0.06502519,-0.34057748,-1.7057947,-0.6087134,0.017119912,0.097094,-0.030846044,-0.44837195,0.00090437196,-1.5985895
-0.038494695,-0.39924738,-0.7094568,-1.5843035,0.035019957,0.056467924,-0.0116515905,-1.7992893,0.024400575,0.4151255
-0.12408407,1.1019212,-0.5356785,1.0542494,-0.02403001,-0.022324406,0.08333944,1.2961699,0.000101072714,0.654986
-0.14151974,0.9429852,-0.5722294,1.879436,-0.037476994,-0.03273397,0.034927636,0.3588972,-0.0052774344,0.90848476
-0.11146885,0.9356524,-0.16832247,1.1630754,-0.04391811,-0.02326218,0.072760016,1.0825611,0.008647898,0.7742994
-0.012815628,1.3103127,-0.18563497,-0.9298741,-0.0014004167,-0.075747475,0.06659132,0.4097762,-0.013248003,0.16800629
-0.040050365,0.62430024,0.51841044,-0.15375587,0.0013455171,-0.062444743,0.007734172,-0.55604005,0.015082663,-0.17783955
-0.05202257,0.039224204,-0.39482802,-0.8232329,-0.010069478,-0.006300563,0.050059386,0.039582428,-0.0066426788,0.5120063
0.002236154,0.7076383,0.1780262,-1.0740453,0.0043301266,-0.068962835,0.027744487,0.87050945,0.023364326,0.02520518
-0.01780483,0.64490604,-0.013115242,0.18464449,-0.012891517,-0.04954918,0.014722712,-0.64299816,0.03545504,0.7289138
-0.16226117,0.46179023,-1.068826,1.9191227,-0.029268948,-0.046768293,0.043798685,1.0713922,-0.026612269,0.33168674
-0.042589623,1.2086031,-0.16530523,-0.2001599,0.024253083,-0.0046898033,-0.027577318,1.0752345,-0.027882181,-0.97344625
-0.024619445,0.8910775,0.22714865,0.69389516,-0.015779966,-0.061991427,0.022716776,-1.016671,0.025047077,0.822766
-0.029886443,0.46927777,0.34255788,1.4147615,-0.02578135,-0.031396933,0.024373963,0.4526517,-0.022094155,-0.13167426
-0.10636398,0.5826366,-0.46809486,0.6791802,-0.044209857,-0.04277723,0.063107036,0.7478655,0.009937892,0.93931425
-0.010244712,0.6683192,-0.08160304,-0.6044428,0.006572593,-0.049948055,0.0040498823,-0.14660901,-0.0005772617,0.052304342
-0.040066734,0.75381815,-0.25049287,-0.6490697,0.012878263,-0.05803662,0.021296978,0.10075399,-0.0070436206,0.017866746
-0.09794992,1.4632468,-0.027667113,0.9992377,-0.035653472,-0.05026363,0.08051793,1.0490507,0.02251021,1.0272869
-0.12381703,-0.5740099,-1.9929473,0.4194803,0.07248405,0.06880446,-0.0043744594,-2.1004972,-0.039111383,-0.47103763
-0.012739316,1.1334717,-0.15928483,-1.0672932,-0.0011738781,-0.08062905,0.05437865,0.15234818,-0.003238434,0.12045936
-0.024366405,1.0439364,0.38677964,0.043959536,-0.020496795,-0.037768133,0.050918214,0.12895831,-0.009687286,0.5035027
-0.03185854,0.6046215,-0.4374202,0.3122555,-0.012659974,-0.04615965,0.0072741285,-0.33762905,0.017625155,0.5707728
-0.04317391,0.16032346,-0.69243497,0.32904866,-0.008076413,-0.020160453,0.016324595,0.047069777,-0.04693541,-0.41929477
-0.11070421,-0.09319469,0.86736673,-0.32105717,-0.053880647,0.0029768534,0.008000895,-1.1136761,0.06533903,0.28798372
-0.05455698,-1.1300008,0.3326293,0.42069164,-0.029926531,-0.032049756,0.016934104,-0.98171884,0.05052846,-1.0798726
-0.04200481,0.18959707,-0.3938296,0.7668882,-0.0019739103,-0.020545969,0.025565118,0.05287573,-0.021506356,-0.4759395
-0.05882346,-0.21881674,-1.2248771,0.047250487,-0.00035875104,0.035260092,-0.039118037,-0.111983106,-0.031123186,-1.5475215
-0.12660623,0.58295465,-0.8719671,0.85707027,-0.029264256,-0.04406,0.08475506,0.9271976,-0.012975873,0.8341886
-0.023949819,1.157948,0.0366145,-0.41052768,-0.013035685,-0.04093937,0.052134484,0.5595251,-0.011361998,0.25142097
0.011237234,0.31731486,1.6501981,0.7251443,-0.055749238,-0.03556972,0.052200675,-0.8269883,0.045475885,0.70807135
-0.055217184,-1.1548045,0.66375476,0.4315214,-0.053534046,0.0007745074,-0.04989404,-1.554468,0.0945574,0.31423128
-0.007512424,-0.13853638,0.12121447,-2.2116034,0.034772947,-0.01083314,0.011992373,-0.23642056,0.03687468,-0.65227115
-0.048790876,-0.10103324,0.1384086,-0.8843298,0.00070224144,0.0010058805,-0.0064315572,-0.77600074,0.02262043,0.38450092
-0.068588845,-1.1911478,1.1828257,0.20914719,-0.058667153,-0.04141499,-0.039798845,-1.4735895,0.06317721,-0.097979784
-0.08265342,0.13538049,-0.44207987,0.13711509,-0.07703128,-0.006129954,0.024513222,-1.5270797,0.18621966,2.8820684
0.020132989,-0.8041325,0.23602113,-0.00050579756,-0.031435665,0.02896455,0.015202403,1.1986114,0.07294062,0.0697753
-0.024376508,-0.54192436,0.21554464,-1.3476994,0.0068376046,-0.0016460922,-0.023417603,-1.3910676,0.05606225,0.6150261
0.00015341118,1.537483,-0.08584399,-1.0397019,0.00528829,-0.06562659,0.07460268,0.6427031,-0.026582753,-0.10720043
-0.038674973,1.5917108,0.16921195,-0.18230215,-0.021497963,-0.050245907,0.11530882,0.9611227,-0.014069835,0.57065654
-0.11145889,0.9933274,0.07076504,3.0635302,-0.065488905,0.032589328,-0.0017705038,0.887301,0.047517106,-0.19548883
-0.013596736,-0.1709285,0.2614089,-0.04735706,-0.049007438,-0.0072754994,0.059647188,1.6064146,0.059813313,0.3767935
-0.077217385,-0.25667453,-0.60154986,-1.5424302,0.03496781,0.009056117,-0.008540519,-1.5937618,0.05007758,-0.6189947
0.057100214,-1.2193502,0.31282192,-0.30536905,-0.004790606,0.04831115,-0.009769298,1.0473775,0.079880334,0.23098387
-0.094622284,0.7675276,-0.28934515,1.7500912,-0.01884774,0.010940455,-0.016164936,0.30433926,-0.030211577,-0.039083943
0.025454253,1.1693735,-0.021125205,-2.040025,-0.008286653,-0.10904397,0.14081526,0.8322859,0.04055754,0.9137713
-0.08436363,-0.284956,0.08568368,-0.6218394,-0.025837736,0.0111651085,-0.011248119,-1.1163927,0.03266348,-0.2629513
-0.041891724,-1.342104,0.2108382,0.89607257,-0.017492412,-0.018695708,0.006614685,-1.262158,0.09263326,-0.93144447
-0.023828646,1.4903197,0.04801584,-0.5340633,-0.014820203,-0.052452754,0.09529856,0.91629755,-0.002682384,0.48196507
-0.034007385,-0.8625272,0.285362,0.01637689,-0.050108172,0.040259738,-0.014002927,-1.4986622,0.0718885,0.7730873
-0.17735699,0.6733536,-1.3226904,1.638604,-0.023945784,-0.02665025,0.05301504,0.87012345,-0.024416698,0.5230303
-0.10845931,0.88532555,-0.054274388,1.3874612,-0.07025559,-0.07172395,0.058300078,0.60069853,0.05842816,1.5646961
-0.047947727,1.457184,-0.0039489195,0.056017257,-0.008816326,-0.036947273,0.081054404,0.84754026,-0.031239126,0.2279344
-0.016170615,1.0390471,0.28301167,-0.04195658,0.003290953,-0.029324137,0.0075398907,0.14833955,-0.023205025,-0.12759976
0.033501737,1.3388126,-0.12059564,-2.0845902,-0.005568346,-0.0981811,0.10528585,0.36657408,0.0046887714,0.4194625
-0.048332438,-0.027937327,-0.042728283,-1.3312205,0.01194937,0.015744332,0.005901158,-0.6155668,0.026000222,0.18558626
-0.015854763,0.11556655,0.10739606,-0.43622097,-0.056212164,-0.034830023,0.0929604,2.2453666,0.0932018,0.6736225
-0.020750824,0.35262948,1.0315129,-0.45611253,-0.06708932,-0.05116582,0.07896489,-0.35346994,0.13052338,1.6835382
-0.03159608,1.4781846,0.31607607,0.14701441,-0.018473772,0.0019466244,0.0138421655,0.7195736,-0.024147946,-0.67448217
0.021113537,-0.8870603,0.5794033,1.257477,-0.039990976,-0.045309644,0.027181566,-1.090618,0.08488158,-0.19913363
0.020160243,0.9569371,-0.17849648,-1.7833917,0.12807296,-0.034567222,-0.025682308,1.6976299,-0.037927423,-1.5161304
-0.08459385,0.5387132,-0.86001176,1.0765117,-0.02633261,-0.047153704,0.016571023,-0.22378579,0.008696033,1.245459
-0.050941993,-0.14720277,-0.017971627,-0.4726204,-0.026193433,0.016367728,0.019791655,-0.4732814,0.011491513,-0.14623132
-0.061723903,0.53928536,-0.24246418,1.4949969,-0.019096028,-0.04833385,0.0059010535,-0.19889468,0.01727218,0.71188295
-0.016724195,1.3500826,0.12328496,-0.11554555,-0.029409442,-0.054919165,0.07340217,-0.4958317,0.024300901,1.1035281
0.022251971,1.081206,0.78305036,0.5752539,0.00048492104,-0.03037402,-0.016472217,-0.73432857,0.02342655,0.819113
-0.02634145,-0.092966825,-0.33129364,-1.2551553,0.00062351115,0.02537404,0.0046979934,-0.76063794,0.044568762,0.93150496
-0.050203934,-0.24622048,-1.0388656,0.9323966,-0.027352156,0.038647458,0.0007170588,0.36949068,-0.014765473,-1.7169341
-0.0062802397,0.9124228,0.16168952,-0.848797,-0.013759945,-0.06991838,0.039517373,0.8873416,0.019517994,0.18246661
-0.077262245,-1.0396298,1.4617406,0.69090056,-0.054298893,-0.062657095,-0.0774224,-1.8799201,0.11561616,0.013172127
-0.050038766,2.0778925,-0.14263648,-0.18513262,0.014083603,0.009006906,0.023835152,1.8195392,-0.03941442,-1.1470534
-0.045998856,1.5237143,-0.10768559,-0.18332061,0.0020792205,-0.027220339,0.020523816,0.7915465,-0.025267111,-0.54568654
0.015794672,1.0280651,0.05168303,-1.7202027,0.028273897,-0.101739645,0.05851309,0.116821125,-0.005029792,0.18905316
-0.04540849,-0.8017057,0.76802224,0.69051766,-0.018833652,-0.045624044,0.012234181,-1.0332367,0.082511485,-0.91200244
-0.034093324,1.4658295,0.25504732,-0.122406654,-0.023656366,-0.021457043,0.058927104,0.93482155,-0.012236873,-0.00039453804
-0.074520014,-0.080979094,-0.44427642,-1.0503042,0.012950292,0.027002342,-0.008388076,-0.9802178,0.017466104,0.07078861
-0.031127827,0.79224044,0.4612428,-0.03649061,-0.04571059,-0.03944162,0.070908025,0.43017477,0.018001644,0.8763659
0.0051387995,1.2318766,-0.09467626,-1.7349805,-0.002687266,-0.09012504,0.07142678,-0.33870995,-0.0009000208,0.36995524
-0.013460873,1.0143678,0.17232504,-0.75047857,-0.027983485,-0.06655909,0.08758178,0.9791388,0.01183073,0.62923765
-0.027034681,0.6568496,0.7385788,0.1398693,-0.03667686,-0.045074694,0.06934783,0.34359065,0.014489008,1.0256883
-0.014890766,1.5237012,-0.18259555,-0.4096,-0.015915597,-0.06906484,0.06182082,-0.27591234,-0.0074184444,0.5457961
0.0073322393,0.9925878,-0.042272367,-1.055835,0.0074743554,-0.050949223,0.0242057,0.63061833,0.0074817445,-0.026162937
-0.069018684,-1.2390347,0.3223225,0.01795236,-0.052777454,0.021542922,-0.010946512,-2.0081038,0.05354683,0.3145541
0.01092539,-0.20776866,-0.1491152,-1.8540494,0.02658944,-0.004690299,0.021773264,-0.31053033,0.04196296,0.44272673
-0.06844582,0.27594396,-1.0185121,0.13316658,0.00046551414,-0.03909363,0.032516226,0.08211307,-0.0342499,0.37739086
0.07284572,-0.7255361,-0.06823862,-1.7700055,0.022627836,0.059633125,0.017473675,1.2501484,0.06002666,0.22342537
-0.018156007,0.9542513,-0.38567525,0.2913042,0.012083376,-0.03034585,-0.014343258,-0.8394175,-0.0008282121,0.34626782
-0.039345168,1.005196,-0.01432503,-0.6503786,0.010420607,-0.03418837,0.004028693,0.749775,-0.008291649,-0.6255547
0.07554985,-0.54419225,-0.18146801,-3.0006819,0.059077807,0.007569656,0.01919587,-1.1731133,0.080725044,0.9079087
-0.018900964,0.607333,-0.2999909,-1.4192562,0.08051471,-0.030391116,-0.019616231,0.888074,-0.018596495,-0.87823164
-0.00455489,0.11754356,-0.00017086416,-0.684133,-0.051959783,-0.044016656,0.12892729,2.2836685,0.09034106,0.83031976
-0.031165611,0.11976664,-0.4317302,0.42410806,-0.024310468,-0.02618779,0.049044818,0.12565331,-0.024295775,0.07780318
-0.015676137,-0.20388272,0.032793336,-1.7901862,0.03436587,-0.02646548,0.016245835,-0.92553174,0.06300494,0.57755375
-0.07505644,-1.5651625,0.5186605,0.043816186,-0.056641392,0.021496844,-0.056883954,-1.658472,0.057150766,0.41113442
0.012634087,-0.68272126,0.1058928,-0.45412084,-0.013255201,0.01258811,0.040545203,0.6382083,0.036792673,-0.12737061
-0.12689851,-0.42388597,-0.026624493,-0.3358355,-0.044915758,0.03785184,0.0030563176,-1.6269985,0.03965058,-0.2886389
0.055776305,-1.1757535,0.1991759,-0.33474934,0.00888166,0.05099267,-0.03765163,1.5013145,0.09165675,-0.10397564
-0.028795302,-1.210662,-0.31084004,0.4433713,-0.039968204,0.027365483,-0.035559334,-1.7432336,0.08715542,0.43268228
-0.077415176,-1.4103658,0.6262575,0.19144323,-0.031486344,-0.013383942,-0.014127128,-1.5201114,0.07882891,-0.822358
-0.005949557,-0.5558546,0.041945226,0.45012385,-0.011128092,0.006764017,-0.020119138,-1.3190918,0.06123668,0.5401644
-0.09036918,-1.2666824,1.0347875,0.5438014,-0.02794115,-0.018491488,-0.09677072,-2.0623524,0.08626155,0.45832717
-0.009776186,-0.4223248,-0.24087286,0.77216065,-0.07578203,-0.05369038,0.061230287,-0.14115429,0.012562884,-1.1875563
-0.08469896,-0.8990414,1.3794204,0.6646133,-0.08172909,-0.0642706,-0.035665497,-1.599209,0.117097616,-1.107998
-0.035868783,-0.41001645,0.95395106,-0.8787579,-0.0565587,-0.015140049,0.020680033,-0.10952537,0.023645649,0.05743973
-0.07196414,0.54785347,1.1628374,-0.36550936,0.03194052,-0.025822917,-0.0041346326,-0.5474519,-0.0121735465,-1.4847763
-0.039315097,-0.18748288,-0.66434115,0.34287074,-0.012524651,0.0140003525,0.01649563,-0.017948594,-0.011297407,-0.9564912
0.00027364492,0.13062216,1.7523323,1.0166404,-0.05363234,-0.013585648,0.04035458,1.1087362,0.027755594,-0.09584336
0.022251196,-0.7447177,0.5161952,-0.48716316,-0.023087852,0.010030754,0.03806229,0.4909083,0.039894186,0.0003119707
-0.041634765,-0.009718299,-0.35010445,-0.506928,-0.018327191,-0.009442143,0.028562717,-0.107515186,0.009256391,0.7412068
-0.055200383,-0.3397397,-1.1314775,0.8198244,-0.023327274,0.07435307,-0.027917545,0.16433509,-0.00058069266,-2.2074847
-0.022326872,0.65497917,-0.1994873,-0.33727333,-0.04744774,-0.08116943,0.04692544,-0.3268419,0.054028735,1.0475168
0.017698377,-0.9969089,1.4249511,-0.37172565,-0.11766255,-0.013662342,0.045119658,-0.46967855,0.03350605,0.09111336
-0.03461518,0.7034393,-0.36483324,-0.06833958,-0.009172611,-0.06931135,0.004751399,-1.0256542,0.027044447,0.55318797
-0.0029465333,-0.43026888,-0.24323654,-1.4921527,0.030116891,0.033274654,0.0051043853,-0.53292143,0.047882065,-0.33458495
-0.04554412,0.976334,0.21388733,0.29936662,-0.014408993,-0.044459887,0.037999585,0.39571851,-0.0072815176,0.67957425
-0.13469923,1.2682147,-0.37656742,2.08122,-0.022795366,0.007374035,0.021747515,0.8810422,-0.034178108,-0.016345397
0.006539434,-0.28766045,7.8611076e-05,-1.8836355,0.04346086,-0.0068873633,0.008112386,-0.719199,0.049782835,0.11180408
-0.07488872,-1.1051248,-0.13231981,0.30210087,-0.02823696,-0.02101273,0.008624271,-1.3194493,0.069217205,-1.5758802
-0.07621181,1.6320283,-0.3360168,-0.61059296,0.023929125,-0.028403483,0.00702025,1.1458203,-0.06342806,-0.9671458
-0.012404254,-0.43791637,0.5339692,-1.7479591,0.008130215,0.0091204755,0.010010138,-0.44073737,0.064717054,-0.12376179
-0.038421538,0.30697098,0.2506324,-1.3359131,0.04436209,-0.04577716,0.030165419,-0.029992301,-0.0066410657,-0.07070251
-0.08337472,-0.18164943,-0.4244629,-1.539739,0.026020238,0.0066700354,-0.011682175,-1.7706873,0.035541184,0.4922614
0.095085666,-1.8847094,0.062344663,-0.4759088,0.03797117,0.041107055,-0.054524623,0.8672412,0.15275723,-0.25752094
0.060230747,-1.0162686,0.020681314,-1.1068971,0.026909815,0.05717704,0.004175663,0.5596586,0.061649173,0.09992491
-0.1302403,-0.16598359,0.52769995,-0.7288818,-0.025988568,0.016766056,-0.005741544,-1.5161556,0.06052056,-0.00044970214
-0.0014681146,1.519141,-0.17301679,-1.1390316,0.0045222733,-0.07650086,0.07088634,0.48580727,-0.02170413,-0.040417507
-0.04152214,0.22233887,-0.3388881,1.0513799,-0.010092458,-0.016166355,0.035174415,-0.010997508,0.0027170014,-0.2916563
-0.09598294,0.7033798,-0.8132067,1.1399077,-0.023888158,-0.05071568,0.03372343,-0.000793498,0.015089577,1.127919
-0.08647019,0.021265779,-0.5693942,-0.6954225,0.011703705,0.019630212,-7.016212e-05,-0.5962898,-0.0069248322,-0.17882831
-0.043850172,0.5076418,-2.0683439,0.85347706,-0.00829949,-0.11076343,-0.003034573,0.10885927,-0.13163595,-0.61044264
-0.04211196,0.4398597,0.072580986,-0.3251611,-0.020301526,-0.059560012,0.019224696,-0.87982875,0.05317869,0.7941503
0.008398831,-0.64631546,0.13720328,0.42632446,-0.15910175,0.01684522,-0.022660047,-0.09359513,0.06608817,1.9793385
-0.034902364,-0.77686805,-0.37267548,0.27212837,-0.023622675,0.059685852,-0.090770826,-2.2184634,0.10644926,1.211955
-0.038518082,0.62267685,0.024889044,1.3890874,-0.020059152,-0.058118083,0.016331948,-0.05997571,0.0061852913,0.40135974
-0.045980014,-0.28079388,-0.81495786,0.9603773,-0.03006777,0.007659478,0.010746986,0.123850346,-0.0122938845,-1.3177004
-0.11344104,0.50964785,-1.1251239,0.47751465,-0.014131965,-0.06017332,0.05392819,0.6980235,-0.0025514122,0.6293274
-0.006014269,-0.31390882,0.2901609,-1.7677891,0.0378768,-0.01016181,-0.0014982224,-0.5367838,0.04630392,-0.1577032
-0.0044146627,-0.3891055,0.16157246,-0.5295061,0.016564501,0.0284184,0.013450265,1.004596,0.030587723,-0.70843685
0.019152269,0.5252733,0.27927333,-1.9543712,0.033667013,-0.066861644,0.061270654,0.23644313,0.0036133174,0.32251364
-0.014006348,0.41324225,0.4372217,0.0046659186,-0.045040436,-0.04306204,0.041988224,-0.469977,0.07424908,1.0895131
0.0061732903,-0.39594445,-0.12928161,0.85823345,-0.04986523,-0.03406453,0.08132358,0.1684877,0.0067952704,-0.5437928
-0.053774253,-0.8077272,-0.58600897,0.20957306,0.0050752256,0.017772395,-0.015851125,-1.500743,0.051659882,-0.40995657
-0.015300654,0.07845211,0.84427196,0.0435095,-0.0023063477,-0.005997724,0.03047596,1.1336309,0.005212052,-0.43433595
-0.04011976,-0.29550466,-0.3972721,-0.4569296,-0.1280501,0.031529356,0.04397151,-0.3975077,0.08350319,1.9352263
-0.021016657,-0.19656001,-0.10221251,-0.65106076,-0.023583103,0.0020851083,0.04633835,-0.07972269,0.015458355,0.38096607
-0.06859504,0.6572017,-0.2183359,1.4911543,-0.036234602,0.00052796863,-0.03358929,-1.1176444,-0.025079148,-1.2142245
-0.017695276,0.8180492,-0.1255145,0.21974498,-0.016867064,-0.0488298,0.010720804,-0.35367453,0.020672696,0.6445395
0.01039933,-0.4966676,0.07038658,-1.6062473,0.0307691,0.003992453,-0.0055539757,-0.8713364,0.057234347,0.16694556
-0.041686974,-1.195251,0.8122416,0.8498976,-0.021967048,-0.06414552,-0.04429237,-1.5120336,0.08549769,-0.24350257
-0.06996067,0.63271946,0.099103294,0.29486006,0.00095807575,-0.02166456,-0.025776535,-0.7028853,-0.015108274,-1.0419846
-0.020013386,-0.08631563,0.47062415,0.41518685,0.0040462147,0.0074577406,0.010690466,1.852052,0.020659273,-1.3571283
