0,1,2,3,4,5,6,7,8,9
-0.057363857,0.2115306,-1.032913,-0.024695221,0.19410774,0.058103263,0.037987538,-1.1435522,-0.36456957,1.2812405
-0.03298805,0.16795123,-1.0971861,-0.024169242,0.14869326,0.053388912,0.03422893,-1.1373341,-0.3532922,0.97030944
-0.03795905,0.20901723,-0.5042628,-0.019350495,0.1678724,0.039839648,0.027928418,-0.7027855,-0.20029101,1.2791476
-0.0035468608,0.18494497,-0.09456933,-0.013997364,0.117246665,0.016015736,0.012878892,-0.317449,-0.05808269,1.1728928
-0.070809625,0.23446694,-0.8103472,-0.023099855,0.21660142,0.05735614,0.040247243,-1.0052396,-0.3102736,1.3959242
-0.075180486,0.23518372,-0.88764554,-0.021308642,0.2244538,0.061457593,0.045202672,-1.0794256,-0.3354234,1.3970906
-0.017630223,0.1713706,-0.9597,-0.020727022,0.12971881,0.04627482,0.03025372,-0.9985712,-0.31429583,1.0795621
-0.022275927,0.20648034,-0.06296792,-0.015034285,0.14763753,0.023110341,0.018496001,-0.33593896,-0.06455909,1.2809864
-0.024632832,0.20466712,-0.19552723,-0.016749175,0.14872435,0.027990157,0.019906072,-0.43629378,-0.10233618,1.2753377
-0.07922114,0.24150506,-0.7470702,-0.019306393,0.23188634,0.057551198,0.046635464,-0.9883383,-0.29968905,1.4099749
-0.05985535,0.2102416,-1.0093375,-0.019683782,0.19547518,0.061376594,0.04680137,-1.1336653,-0.36007875,1.2597668
-0.016296703,0.17891671,-0.7458332,-0.019726206,0.1299727,0.040621243,0.027675759,-0.82932884,-0.25375128,1.1309721
-0.04531094,0.20427623,-0.83167475,-0.021318305,0.17566124,0.05202452,0.03852094,-0.9654848,-0.3008915,1.2466311
-0.07428526,0.24325565,-0.55332804,-0.019323323,0.225384,0.05041619,0.042657144,-0.8286761,-0.24576092,1.4360973
-0.061867,0.2497031,-0.10366869,-0.01795269,0.21081057,0.03742873,0.02944976,-0.45497712,-0.10603559,1.4952604
-0.025362646,0.19628513,-0.5148314,-0.02080043,0.15117359,0.037126213,0.026841063,-0.68798274,-0.20006306,1.2256731
-0.068392254,0.22801009,-0.8387947,-0.023323463,0.214637,0.0566295,0.041470207,-1.0299011,-0.32140946,1.3590971
-0.026381612,0.20108967,-0.42543373,-0.0195194,0.15218082,0.03344071,0.02414553,-0.61937463,-0.17226142,1.252245
-0.093403935,0.25526276,-0.7449974,-0.019792402,0.25308585,0.060737453,0.048818544,-1.0228829,-0.30829287,1.4680363
-0.033737313,0.21042232,-0.23578945,-0.015711537,0.16320944,0.027981568,0.023606583,-0.49314404,-0.120959975,1.2915184
-0.085598595,0.24873033,-0.77781516,-0.021559443,0.2409678,0.061545067,0.046709795,-1.0221857,-0.3136869,1.4590197
-0.052411288,0.218712,-0.68222064,-0.022481736,0.19051568,0.049464334,0.035732124,-0.87512827,-0.2652839,1.3332707
-0.09259358,0.21542689,-1.3628883,-0.024394562,0.23777315,0.07184512,0.050638027,-1.4741127,-0.47066817,1.1077843
-0.08371795,0.24575381,-0.74055934,-0.020043861,0.23775458,0.058552407,0.045702204,-0.99570894,-0.3005516,1.4305815
-0.065104656,0.23092642,-0.6511485,-0.019684112,0.21082792,0.052117757,0.039191246,-0.88474447,-0.26256147,1.3762147
-0.03932085,0.20815957,-0.5163196,-0.017600328,0.17060594,0.03992463,0.029254053,-0.72091854,-0.20464495,1.2620429
-0.045278467,0.18753321,-1.2688078,-0.022197079,0.16921292,0.06376676,0.04421532,-1.2885303,-0.4203492,1.1585296
-0.063404724,0.23380026,-0.51926357,-0.018908566,0.2091099,0.04707408,0.038429495,-0.7793267,-0.22741143,1.3941113
-0.029567068,0.21095662,-0.122132525,-0.016106883,0.15620044,0.024210494,0.019653965,-0.39562637,-0.08462562,1.2972388
-0.020512685,0.17468242,-0.98729,-0.020494498,0.13620266,0.048470832,0.03188926,-1.0292201,-0.3239469,1.0984226
-0.10328045,0.25178477,-1.2214428,-0.025691425,0.2679607,0.077070735,0.056452572,-1.39901,-0.44968015,1.4531797
-0.08743933,0.23895565,-1.1204797,-0.023618111,0.24211028,0.069753006,0.0487023,-1.2832981,-0.41012758,1.4117415
-0.014611468,0.15331897,-1.4065454,-0.02386219,0.11779992,0.05593294,0.028967952,-1.3040559,-0.43265486,0.9534566
-0.008614485,0.15700033,-1.3144498,-0.026504103,0.11454175,0.05369588,0.025079722,-1.2235409,-0.40551338,1.0494363
0.012422202,0.12963021,-1.4400103,-0.02746957,0.07838185,0.050996684,0.022225287,-1.2683592,-0.42559996,0.8867132
0.00018947553,0.14320159,-1.5001541,-0.028285068,0.09882428,0.0571421,0.024934907,-1.3401663,-0.45057136,0.9794296
-0.005726654,0.14381441,-1.5918634,-0.025930095,0.1028461,0.057327896,0.025934463,-1.4125667,-0.4762528,0.9448652
-0.0116585465,0.1548259,-1.7402756,-0.029223805,0.11873535,0.068283655,0.0302053,-1.5454565,-0.52514994,1.0713657
-0.02709927,0.15862186,-1.4642633,-0.020193063,0.13382864,0.058623023,0.031813648,-1.3715875,-0.45167756,0.9476458
-0.024589881,0.16288805,-1.8474671,-0.03025369,0.13790262,0.07418694,0.03465224,-1.6568282,-0.563449,1.0852897
-0.035027217,0.17036203,-1.4768639,-0.022784853,0.14801541,0.06125024,0.033299945,-1.3982818,-0.46179152,1.0358084
-0.0448028,0.17875735,-1.7387874,-0.024478206,0.16284597,0.07398419,0.03746391,-1.61325,-0.54496586,1.102631
-0.00581146,0.14089377,-1.862402,-0.028943878,0.10500014,0.06770911,0.028465519,-1.6177078,-0.5522033,0.97241
-0.034579225,0.153149,-1.5126723,-0.026070107,0.14250426,0.060504865,0.0345917,-1.4351931,-0.4677742,0.83003104
-0.017759405,0.14882706,-1.5219584,-0.020640042,0.12004818,0.058136918,0.029709961,-1.3915164,-0.46257028,0.9067731
-0.027753403,0.16023128,-2.0559762,-0.031257205,0.14116757,0.08001469,0.036305487,-1.815345,-0.62153655,1.0739911
-0.031560645,0.16309945,-2.1211667,-0.03129389,0.14487745,0.08335135,0.037912346,-1.8718138,-0.6417967,1.0906613
0.00013180375,0.13158536,-1.9655836,-0.030896943,0.09460953,0.067231216,0.02737766,-1.6764778,-0.57680386,0.9217497
-0.015048912,0.14390586,-1.7068481,-0.02589565,0.11593245,0.063950464,0.031076163,-1.5312275,-0.5170931,0.8985068
-0.03851714,0.16905497,-2.2746499,-0.033604,0.15668282,0.089239925,0.04054883,-1.9980103,-0.68766916,1.1335986
-0.03380586,0.1460295,-1.773024,-0.02953824,0.13848588,0.06822541,0.036173463,-1.626083,-0.5379292,0.81773216
-0.0017899845,0.13791764,-2.004881,-0.03112129,0.09946136,0.07191744,0.025934119,-1.7039963,-0.58855474,1.0100679
-0.010427656,0.1395704,-2.120997,-0.03142625,0.10936465,0.077723175,0.029915165,-1.810107,-0.6265148,0.9978021
-0.015529664,0.14571813,-2.0628471,-0.029897537,0.11799681,0.07800935,0.030281207,-1.7800179,-0.61589,1.0416187
-0.0027543672,0.1353114,-1.5288804,-0.021672385,0.09417527,0.05669732,0.027919427,-1.3611238,-0.45230293,0.8914709
-0.015829101,0.14075702,-2.104198,-0.031470776,0.11471319,0.07725078,0.032242775,-1.8079739,-0.6254424,0.9710414
-0.016018884,0.14539419,-2.1010413,-0.031366754,0.11835992,0.078869864,0.030892286,-1.8115642,-0.6254371,1.0247816
-0.0279204,0.15906061,-1.9696258,-0.030396735,0.13815191,0.078127466,0.034153584,-1.7454685,-0.5995106,1.0854092
-0.00279966,0.13630709,-2.051457,-0.030309727,0.10122349,0.07293071,0.027547741,-1.7404261,-0.60226375,1.0014012
-0.0036102552,0.14059225,-1.9675071,-0.03138361,0.10362823,0.07045927,0.026589114,-1.6867412,-0.5800963,1.0179684
-0.0021173335,0.13674264,-1.630874,-0.024471272,0.09656046,0.06328375,0.030606398,-1.437094,-0.48701945,0.9329384
-0.036887404,0.1685464,-2.0164123,-0.030940598,0.15339157,0.08099432,0.03754177,-1.8009151,-0.61824745,1.1320741
0.0014800585,0.13605687,-1.9370629,-0.031161759,0.09641344,0.068935,0.025280887,-1.6546164,-0.5695456,1.0000501
-0.0085371705,0.14586464,-2.006147,-0.031463303,0.111976326,0.07336905,0.028026816,-1.727721,-0.59517175,1.0505812
-0.01895824,0.15347603,-1.9331348,-0.030181896,0.12626565,0.074311204,0.032001514,-1.6966692,-0.58357656,1.0589129
-0.03333571,0.16583097,-1.7855341,-0.028912643,0.14815779,0.07471221,0.0380845,-1.625173,-0.55365103,1.0935842
-0.024529323,0.15955469,-1.8795618,-0.029402602,0.13473858,0.07351728,0.032747455,-1.6688545,-0.5716813,1.0929426
-0.02677299,0.16066305,-1.9160843,-0.029815415,0.13795109,0.074970886,0.033382695,-1.6998758,-0.5823733,1.0930685
-0.0004230857,0.1420768,-1.4440444,-0.025930861,0.09922819,0.05672715,0.027895248,-1.3020165,-0.43653908,0.97928876
-0.019091036,0.15449929,-1.7386239,-0.028006399,0.12739742,0.069670334,0.03277137,-1.5543212,-0.52976453,1.0555041
0.0019398412,0.13604803,-1.8879116,-0.030522237,0.09486379,0.06672064,0.024979819,-1.6139402,-0.5557682,0.9876072
-0.010293035,0.15326782,-1.3152338,-0.023897996,0.114977166,0.055741705,0.032252215,-1.2349478,-0.40589514,1.0008237
-0.051603563,0.18644658,-1.6504881,-0.026956037,0.17865059,0.07487073,0.04491996,-1.5765364,-0.5272048,1.1632202
-0.04210343,0.17835595,-1.5412972,-0.02514546,0.16259052,0.069592014,0.04250638,-1.4745463,-0.49014917,1.1165991
-0.058040082,0.19097367,-1.704057,-0.026562285,0.18898161,0.07929568,0.045621257,-1.628965,-0.5469483,1.19118
-0.04597756,0.18257721,-1.6277994,-0.026870424,0.16871777,0.07252576,0.04111685,-1.5414457,-0.51581156,1.1487261
-0.04129064,0.16176212,-1.4827784,-0.024427876,0.15380403,0.060913227,0.035753258,-1.4351921,-0.4639182,0.8434602
-0.02884762,0.14758097,-1.523189,-0.0241443,0.13272405,0.05929541,0.03324298,-1.4310215,-0.4678402,0.7916535
0.00086005626,0.1370895,-1.7974241,-0.02954175,0.09548731,0.06493585,0.025224453,-1.555063,-0.5308511,0.9662081
-0.025639702,0.14448181,-1.5132681,-0.023353923,0.12833698,0.058361053,0.032194175,-1.4159038,-0.46302763,0.7860758
0.0051964233,0.123625204,-1.9632213,-0.029501874,0.084095016,0.06607161,0.025668567,-1.660567,-0.57213527,0.85744536
-0.011032715,0.14288059,-2.0137868,-0.030505115,0.11242946,0.07318129,0.030035555,-1.739475,-0.5979867,0.99042666
-0.025771022,0.15749492,-1.8321631,-0.028179899,0.13799202,0.073697306,0.03629778,-1.6440754,-0.55972576,1.0632524
-0.05368953,0.17044227,-1.530377,-0.026413199,0.17075521,0.06710529,0.040774155,-1.4910195,-0.48520032,0.91925776
-0.013608063,0.13766709,-2.03628,-0.029080112,0.11055311,0.072623745,0.031202927,-1.7582935,-0.6045962,0.90500706
0.008745294,0.12424977,-1.8158382,-0.025917951,0.07868036,0.06542421,0.027066022,-1.5419099,-0.5301803,0.8907129
-0.018715914,0.15686463,-1.5083318,-0.02272841,0.123145804,0.06311319,0.035396002,-1.3874855,-0.46387735,1.0188166
-0.04577549,0.1855609,-1.4062836,-0.023175858,0.17029515,0.069012955,0.045085605,-1.3894947,-0.45848837,1.1490877
-0.012634838,0.14954413,-1.7175267,-0.027962277,0.11667947,0.066673055,0.029374491,-1.5239197,-0.51990044,1.0312697
-0.05211977,0.19205917,-1.3932337,-0.023367727,0.18095459,0.06975812,0.04608159,-1.3951013,-0.45922333,1.1844925
-0.019634556,0.15168577,-1.7242677,-0.026386356,0.12496944,0.06925448,0.035954665,-1.5525382,-0.5263887,1.0070577
-0.03333549,0.16478673,-1.7251333,-0.025303375,0.14362168,0.06948079,0.03489224,-1.5805175,-0.53287506,1.0019629
-0.024740037,0.15528604,-2.0890372,-0.03123873,0.13192037,0.07903616,0.03385162,-1.8244827,-0.62750435,1.0567982
-0.0067620934,0.13663898,-2.058867,-0.031444937,0.10363843,0.07258736,0.029578796,-1.759173,-0.60734415,0.95147306
-0.040673975,0.15878412,-1.5954698,-0.02660076,0.14983007,0.068239845,0.038055122,-1.5072396,-0.49384364,0.912636
-0.04463347,0.17392638,-2.0610085,-0.030433243,0.1642345,0.08327944,0.039438885,-1.8455508,-0.6345536,1.1537097
-0.03586518,0.16955134,-1.8699465,-0.029984048,0.15113957,0.076316334,0.036120493,-1.6889797,-0.57581466,1.1273801
-0.030036459,0.16493861,-1.8102814,-0.028352294,0.14574158,0.07369267,0.036282916,-1.6396418,-0.55724895,1.1035255
-0.020773832,0.15651873,-1.7482055,-0.027232733,0.13103902,0.070427634,0.033653744,-1.5695912,-0.5350639,1.0685523
0.052668415,0.11282567,-0.28350252,-0.010364009,0.019049233,0.003122478,-0.004105095,-0.31063607,-0.052954875,0.790448
-0.038976938,0.19119519,-1.3178012,-0.025375674,0.16520797,0.062939934,0.033474904,-1.2982572,-0.43023983,1.23504
-0.015056071,0.17539923,-0.83090526,-0.018537274,0.1311337,0.04232336,0.025162837,-0.8891436,-0.26668185,1.1228617
-0.071143255,0.22967052,-1.1843524,-0.023472335,0.22016542,0.06974375,0.04334738,-1.2754438,-0.4105053,1.4212837
-0.026610553,0.17524743,-1.5414709,-0.027172929,0.14428787,0.06644535,0.03148337,-1.4343314,-0.48110208,1.1532316
-0.04028202,0.18960048,-1.4088025,-0.026192252,0.16737929,0.06730114,0.035127886,-1.3717041,-0.45680013,1.2242285
-0.031551756,0.18541302,-1.112125,-0.02255223,0.15595523,0.055866726,0.033461127,-1.1390002,-0.36473593,1.1735282
0.03152696,0.1280987,-0.65160406,-0.015350169,0.052137055,0.0205746,0.006130184,-0.63450074,-0.17729057,0.8734266
-0.0606681,0.20529827,-1.6177361,-0.026603037,0.19995897,0.077802315,0.044489928,-1.5746711,-0.5250098,1.2938592
-0.0093974825,0.1519756,-1.6264766,-0.027991017,0.11558503,0.06341047,0.02765272,-1.459099,-0.49233943,1.0260202
-0.037962437,0.1812258,-1.5896878,-0.026481584,0.16216666,0.070801124,0.034728616,-1.4949679,-0.50282633,1.1816938
-0.02721395,0.16565147,-1.9577452,-0.029355567,0.1430106,0.07585459,0.03407208,-1.736687,-0.5939599,1.1144545
-0.071101114,0.2160242,-1.5753288,-0.025804553,0.2156299,0.07952164,0.046561696,-1.564051,-0.5196341,1.3429668
-0.019363455,0.15957901,-1.9161764,-0.028747445,0.13126747,0.07244849,0.031835414,-1.6907076,-0.5761584,1.0848634
-0.031589754,0.16904059,-1.9662063,-0.02946203,0.14918314,0.07736158,0.035433054,-1.7524002,-0.5993301,1.127659
-0.0012149662,0.14438882,-1.6139768,-0.027309328,0.10297219,0.060484778,0.024497679,-1.4272172,-0.48306623,1.0026207
-0.013088089,0.15629748,-1.7062366,-0.026906256,0.11951504,0.06403647,0.026907343,-1.5151591,-0.5129575,1.0673536
-0.029923692,0.17083828,-1.7692162,-0.028065752,0.14572416,0.07241212,0.03199042,-1.5991361,-0.54306424,1.1491315
-0.03413041,0.16905662,-2.002541,-0.03087261,0.15219454,0.08028436,0.03571288,-1.7907732,-0.61318094,1.1319486
-0.027925158,0.1672622,-1.9897451,-0.031807587,0.14552431,0.07919581,0.03351472,-1.7695885,-0.6064151,1.1343412
0.0065394854,0.14847243,-1.2086159,-0.023694605,0.09378175,0.04688891,0.020411775,-1.1117076,-0.3643878,1.0155376
-0.025419261,0.17117774,-1.6257902,-0.027279515,0.13994938,0.067087814,0.029212411,-1.4837341,-0.49976173,1.1469339
-0.006584826,0.14604934,-1.8497851,-0.027690064,0.107914075,0.06584628,0.026426608,-1.6040004,-0.5481987,1.0246748
-0.03886013,0.17415047,-2.0778553,-0.03147619,0.16053645,0.08431415,0.03807891,-1.8572296,-0.63743293,1.1650894
-0.01900305,0.15569475,-1.9175804,-0.027844016,0.12799332,0.07104093,0.030288901,-1.6835496,-0.57511723,1.0613883
-0.022306064,0.16357416,-1.7934582,-0.02904906,0.13311103,0.07096244,0.029979706,-1.597778,-0.5449279,1.1140201
-0.00472542,0.1418722,-1.8315201,-0.026893213,0.10402334,0.064624645,0.025774967,-1.5880206,-0.54192,0.99021566
-0.01664269,0.15673675,-1.8449787,-0.029441953,0.12328561,0.06935217,0.029601967,-1.6240543,-0.5555226,1.072044
0.004616597,0.13868788,-1.6732609,-0.02806124,0.091778904,0.060415216,0.022408118,-1.4515321,-0.49397144,0.9872053
-0.03200074,0.16732085,-1.9972836,-0.029539693,0.14871207,0.07854948,0.03468918,-1.7758671,-0.6092862,1.1172066
-0.010757336,0.14785066,-1.850169,-0.028147664,0.11302354,0.06654139,0.027362812,-1.61597,-0.5513035,1.0177858
-0.009564139,0.15030888,-1.810614,-0.029100662,0.113059185,0.06591296,0.027785534,-1.587518,-0.5413507,1.0330814
-0.03078838,0.16555278,-2.0204108,-0.03135305,0.14823487,0.07977128,0.033824325,-1.791041,-0.6150363,1.1257635
-0.022418715,0.1571112,-2.0072865,-0.030702364,0.13505611,0.077135324,0.031748824,-1.7596273,-0.60546434,1.0841173
0.008319991,0.12928967,-1.854771,-0.028537463,0.08615804,0.06374802,0.020752229,-1.5689379,-0.54122955,0.95482576
0.0062582893,0.13283667,-1.6296146,-0.027541041,0.08611364,0.05755309,0.02341178,-1.4202254,-0.48193446,0.9322654
-0.017298285,0.1529806,-1.9511821,-0.029343616,0.12489822,0.07175188,0.028862,-1.699329,-0.58434147,1.0604732
-0.0025557321,0.14080009,-1.6802981,-0.027815318,0.09945085,0.061619837,0.026447022,-1.4770056,-0.5018859,0.96981543
0.002070257,0.13511185,-1.7481045,-0.027932921,0.09201408,0.06182645,0.02504756,-1.5161995,-0.51697814,0.943318
-0.0068054497,0.14409462,-1.8417782,-0.028604915,0.10543613,0.064480975,0.026885813,-1.6041362,-0.5457312,0.9910821
-0.0059016026,0.14327906,-1.9743378,-0.030499965,0.10874577,0.07091141,0.025555575,-1.6926486,-0.58487093,1.0349438
-0.040325783,0.17033304,-2.287067,-0.03192246,0.15897234,0.087380186,0.037663244,-2.004096,-0.6933454,1.1613721
-0.011758487,0.1460222,-1.9215358,-0.029140871,0.1126066,0.07066144,0.030085534,-1.6733093,-0.57368875,0.99964964
-0.034479637,0.16874091,-2.1548524,-0.03137686,0.1519262,0.08227579,0.035985388,-1.8939884,-0.65139645,1.1544248
0.012175878,0.12762992,-1.8133748,-0.028944392,0.07703331,0.06055832,0.021697018,-1.5363925,-0.5256919,0.9235767
-0.01837307,0.15397309,-2.1130261,-0.032230835,0.12880239,0.07875906,0.029984236,-1.8259478,-0.63074744,1.0957156
-0.04772439,0.17908137,-2.2791314,-0.03199234,0.17309594,0.089248136,0.039867908,-2.0162234,-0.6956834,1.2105467
-0.018767657,0.14639272,-2.2963452,-0.030305535,0.12654686,0.08310387,0.03210015,-1.9563246,-0.67946446,1.064423
-0.00028978736,0.13282405,-2.04201,-0.02910971,0.09510985,0.0730396,0.027308261,-1.7334301,-0.5968279,0.95243967
-0.051338095,0.17479685,-2.3704777,-0.03371241,0.1735758,0.092676535,0.042996787,-2.0970488,-0.7211577,1.143007
-0.00090721325,0.13261607,-2.0234954,-0.028156588,0.09589994,0.071581915,0.02888695,-1.7204151,-0.59092253,0.92897624
-0.005551044,0.13520744,-2.1673954,-0.03085128,0.10619128,0.07618853,0.028211435,-1.8351666,-0.6358267,0.9928606
-0.009383179,0.13662052,-2.007668,-0.029143453,0.108951546,0.07478647,0.036061727,-1.740226,-0.59385043,0.91984004
-0.009058791,0.1345679,-2.2222214,-0.028944468,0.10553014,0.07902891,0.03216417,-1.8809351,-0.6497325,0.9482565
-0.02355172,0.1448501,-2.2975836,-0.030466413,0.12674718,0.08492896,0.03680228,-1.9712006,-0.68072987,0.97606564
-0.031863462,0.16831896,-2.044494,-0.030425036,0.15044916,0.079798646,0.036197178,-1.8178183,-0.62188685,1.1258347
-0.008664643,0.1469233,-1.8041575,-0.029408935,0.10973793,0.065767504,0.027115881,-1.5793777,-0.53842384,1.0061626
-0.041570924,0.17313513,-2.1915584,-0.030618861,0.1619425,0.08559629,0.03786417,-1.935072,-0.66693556,1.1708753
-0.013906695,0.14595978,-2.011744,-0.029600104,0.114140175,0.071469575,0.03023174,-1.744305,-0.5955796,0.997295
-0.021073192,0.1584779,-1.8746166,-0.03002888,0.13082209,0.07264984,0.029909724,-1.6607803,-0.5680691,1.0811666
-0.014826497,0.14804514,-1.9393736,-0.028474014,0.11919694,0.07169778,0.026919195,-1.688895,-0.580197,1.0295386
-0.010802782,0.14949827,-1.8839203,-0.028366625,0.11330781,0.0670231,0.02648275,-1.6400623,-0.55967927,1.0319777
-0.049028765,0.17829877,-2.183561,-0.030510372,0.17286448,0.08708155,0.039702576,-1.9498619,-0.67059565,1.1866646
-0.01143409,0.14826064,-1.8563633,-0.028892294,0.11158953,0.065213665,0.027956301,-1.6251482,-0.5528852,1.0040581
-0.021549828,0.15596852,-2.1357634,-0.032167632,0.13295217,0.079980254,0.031247849,-1.8485855,-0.6397422,1.1031864
-0.01717692,0.14796862,-2.1426425,-0.03042683,0.12513109,0.07859214,0.030345421,-1.8460649,-0.6360518,1.057382
-0.009800954,0.1403484,-2.2152638,-0.031035507,0.11398812,0.079110816,0.029384423,-1.8800819,-0.6508605,1.0347227
0.0028164326,0.15897985,-0.6210733,-0.015808275,0.101417586,0.030594558,0.018318215,-0.69162214,-0.1931999,1.025151
-0.015641736,0.15361007,-1.8434572,-0.027402451,0.120732024,0.06776554,0.028531183,-1.6181786,-0.5516015,1.0507053
0.0006396845,0.1370352,-1.8958056,-0.029796248,0.098366514,0.06677971,0.023211364,-1.6213328,-0.55823517,0.9968789
-0.011189515,0.1468927,-1.811932,-0.029129792,0.11316409,0.0696809,0.033209085,-1.5965275,-0.54349875,0.9991581
0.056061197,0.066080615,-0.9077821,-0.0057387543,-0.010518164,0.01073925,-0.0046800515,-0.74455416,-0.19766149,0.38319057
0.009300038,0.141127,-0.93372375,-0.01730036,0.08317019,0.03438217,0.0146094365,-0.8920078,-0.26872587,0.9187536
0.044172145,0.09484302,-0.9183839,-0.007352064,0.01758109,0.01654024,0.00015711729,-0.7798881,-0.2200448,0.6354824
0.0010208488,0.14684664,-0.97372186,-0.017837774,0.095330164,0.03778146,0.017016301,-0.9426309,-0.28596288,0.94205296
0.026505034,0.07882163,-1.6473747,-0.0099714035,0.039094333,0.043189876,0.012012437,-1.379431,-0.44549775,0.40702897
-0.026140219,0.17007224,-1.4661713,-0.025583465,0.1400936,0.0633369,0.032323427,-1.3742857,-0.4593304,1.0935452
-0.02354593,0.15436816,-1.7830509,-0.024434716,0.13215944,0.06915991,0.035429835,-1.6032131,-0.5402303,0.98140556
-0.009353141,0.13026445,-1.7404629,-0.025511902,0.10340319,0.06593694,0.027001444,-1.5375401,-0.511711,0.8157991
0.08600536,0.020327985,-2.0272458,-0.01302248,-0.038717043,0.044575073,0.0016433749,-1.5360826,-0.53327006,0.14743498
0.053075682,0.048796456,-1.9177647,-0.013258139,0.002480644,0.045967653,0.009163496,-1.522446,-0.51309735,0.27288055
-0.00936006,0.13035882,-1.824827,-0.025307592,0.105555914,0.06799288,0.029616296,-1.6037115,-0.53873765,0.82653666
-0.033139594,0.14796492,-2.008593,-0.026666438,0.14067289,0.07811137,0.038475145,-1.7913116,-0.60633004,0.89823025
0.029180402,0.08166556,-1.937248,-0.013359006,0.03977812,0.0540135,0.016287986,-1.5868564,-0.53733003,0.52498823
0.0060013942,0.11251873,-1.8268921,-0.023779793,0.07991792,0.06254841,0.023238923,-1.5619175,-0.5240677,0.73542756
0.04847748,0.055013556,-1.9095997,-0.014235774,0.010768252,0.047283597,0.010528915,-1.5293554,-0.51735634,0.30793718
0.0818548,0.018066503,-2.2085977,-0.016676864,-0.034340285,0.049686365,0.003940311,-1.6682268,-0.5819781,0.1783785
-0.01131849,0.12923665,-1.8936058,-0.025923902,0.107644364,0.069296114,0.029156923,-1.6596006,-0.5606011,0.8177854
-0.009190482,0.14641535,-1.7480139,-0.028762644,0.11415432,0.069578744,0.034570534,-1.5539315,-0.5269512,0.9845907
0.10600801,-0.002813518,-2.1582165,-0.009622942,-0.07010481,0.042035557,-0.0045114313,-1.5867722,-0.55724394,0.0061408817
-0.026998976,0.13987312,-2.0603852,-0.027731031,0.13117929,0.079363674,0.038090352,-1.8207623,-0.617441,0.8686205
0.101298735,0.0028214965,-2.1887374,-0.014848722,-0.061987054,0.043500297,-0.0037390222,-1.614044,-0.57028925,0.07609772
-0.05151081,0.17257877,-2.102094,-0.029185072,0.17386892,0.08950731,0.04829959,-1.9095103,-0.6543236,1.0957639
0.024080988,0.08159082,-2.3023973,-0.024683163,0.0556378,0.07198505,0.02120901,-1.8840908,-0.6629121,0.5474228
-0.021490322,0.15032041,-1.9322007,-0.02910915,0.13068166,0.07718666,0.03877787,-1.7183797,-0.587345,1.0033288
-0.016180586,0.13125204,-1.9949602,-0.028085524,0.114149965,0.07542278,0.034073025,-1.7479689,-0.59155655,0.8387928
0.012153884,0.11293413,-2.0448031,-0.026874185,0.07538866,0.06798115,0.024783302,-1.7077363,-0.5901986,0.8369602
0.08581555,0.0263865,-2.5660908,-0.020817488,-0.030788422,0.064657986,0.0069198743,-1.9272197,-0.7063829,0.32251096
0.09793188,0.01522323,-2.5138981,-0.01847868,-0.047457356,0.060661964,0.0042355815,-1.8700569,-0.6864549,0.2183133
-0.0026765994,0.134478,-1.8652147,-0.028079012,0.09983296,0.070614025,0.033805225,-1.6230354,-0.5536159,0.9203049
-0.010124919,0.13791952,-2.0633368,-0.029525246,0.111876644,0.07559286,0.033371754,-1.7800156,-0.6129454,0.96605766
0.032075167,0.09132935,-2.183041,-0.024150837,0.04702598,0.06833868,0.021182358,-1.7615983,-0.6209661,0.69831306
-0.033616558,0.15520115,-2.205401,-0.031077355,0.14734702,0.0875558,0.043103885,-1.942214,-0.6671953,1.0335948
0.09682189,0.020144148,-2.3230195,-0.018735059,-0.04991785,0.054505758,0.004186406,-1.7273655,-0.63013536,0.25183243
0.06959781,0.045087717,-2.424008,-0.018294048,-0.0065984884,0.065058194,0.009630301,-1.8651356,-0.6763248,0.3921967
0.08715893,0.03275023,-2.355387,-0.020415554,-0.030180564,0.05942417,0.0077050803,-1.770908,-0.642577,0.3522175
0.009178996,0.120350815,-2.0575538,-0.029144883,0.08113185,0.07205649,0.029960424,-1.7257942,-0.59495515,0.8929132
0.09049438,0.023932701,-2.425305,-0.01856373,-0.037714213,0.05880344,0.0051457025,-1.8203118,-0.6643841,0.2661458
-0.013096115,0.1398046,-2.156734,-0.03201773,0.11821357,0.08026008,0.037587095,-1.8596885,-0.6399536,0.98250484
0.009143846,0.14688727,-0.7727703,-0.016633902,0.08601523,0.030563986,0.0140758455,-0.77566165,-0.22735438,0.9538522
0.036640834,0.09012425,-1.0394008,-0.009690085,0.02512154,0.022350254,0.002320256,-0.89285105,-0.2559621,0.5430018
-0.022072705,0.15656762,-1.7541053,-0.023864608,0.13045971,0.06773096,0.033621166,-1.5739886,-0.5330984,1.0211744
-0.02697454,0.14790133,-2.1303496,-0.027133506,0.13392413,0.08144616,0.040107846,-1.8635238,-0.640097,0.9742769
0.006197527,0.11751415,-2.125481,-0.027216574,0.084562585,0.072391346,0.02628832,-1.7747257,-0.61698896,0.8774853
-0.025666902,0.14588702,-1.7858107,-0.024927823,0.1305425,0.07077083,0.035242703,-1.6127098,-0.53963304,0.8780829
0.095238015,0.009008503,-2.1083503,-0.015529469,-0.054084934,0.042283945,-0.0034065791,-1.5679731,-0.550259,0.117381714
0.10671635,-0.00033179187,-2.0603547,-0.01355916,-0.069945894,0.03773903,-0.006216025,-1.5101184,-0.5306305,0.059609037
